0,1,2
17,70,4
120,122,3
25,50,1
207,119,1
147,198,1
49,51,1
275,43,29
26,33,1
150,158,1
33,43,4
129,209,2
17,71,2
85,116,3
4,10,1
192,83,1
177,199,1
202,171,4
163,267,1
161,162,1
97,83,4
92,43,5
232,188,1
227,165,1
271,270,2
126,95,1
1,164,7
286,43,1
196,236,8
194,213,2
85,156,1
239,22,1
277,273,1
3,173,17
11,174,10
41,32,3
11,167,3
157,268,16
115,21,1
101,131,3
7,13,1
55,50,1
258,166,6
69,4,1
198,122,5
204,171,1
61,62,4
61,63,2
227,122,1
262,232,6
200,116,1
271,272,16
132,213,2
70,21,2
203,97,7
148,118,1
171,219,2
194,209,4
66,105,1
200,118,1
54,34,4
124,183,1
70,40,1
252,43,22
76,34,1
181,43,10
210,73,6
200,117,1
13,12,3
90,28,1
118,85,5
102,4,1
225,228,4
1,150,1
197,102,3
203,188,2
56,58,1
188,43,25
151,43,15
136,176,1
237,232,4
187,268,3
69,48,5
15,1,4
108,116,5
89,73,1
72,43,3
89,46,2
67,20,1
191,268,22
117,180,1
2,161,1
113,85,3
209,43,4
83,189,6
202,100,1
208,22,1
148,122,2
85,187,1
247,124,28
138,204,2
146,138,1
225,147,1
57,45,2
203,237,2
132,71,4
128,83,4
94,60,1
108,141,1
294,189,1
133,27,1
244,188,1
58,63,1
171,150,1
115,83,6
31,48,1
200,12,3
5,76,20
212,131,2
2,159,6
108,5,2
1,183,12
49,46,4
33,111,1
37,32,4
65,67,1
40,42,4
40,48,1
82,83,1
212,205,1
103,63,5
89,212,1
158,43,10
103,221,1
195,43,10
144,140,4
81,72,4
277,270,9
277,268,1
70,89,2
131,46,1
70,88,1
20,72,2
217,130,1
34,42,16
136,191,1
42,22,1
194,84,1
206,225,3
142,108,1
139,0,3
171,116,6
141,243,5
51,32,3
260,116,4
62,46,2
18,45,4
1,117,72
229,196,9
170,245,1
252,152,1
55,39,2
102,101,6
26,27,1
11,181,4
62,208,1
235,73,1
206,186,4
103,43,4
154,43,15
244,218,2
217,216,1
229,199,1
15,0,6
252,248,22
203,232,1
186,159,1
32,67,2
26,32,1
117,192,1
197,109,1
19,11,5
191,275,9
118,3,4
225,116,1
102,200,1
12,87,1
197,111,2
117,150,1
1,179,4
107,84,5
83,186,1
0,9,1
227,144,2
110,2,1
118,198,5
233,43,25
223,113,1
186,218,1
171,136,4
131,211,6
41,217,1
83,150,1
58,32,5
145,147,13
187,270,2
1,153,3
217,144,1
41,136,3
52,45,2
122,200,1
41,21,4
184,217,22
246,11,27
180,181,1
12,5,1
123,137,2
292,43,1
19,209,1
138,104,3
148,85,2
200,64,1
124,231,4
101,112,4
60,81,1
101,0,4
120,123,4
61,64,2
134,5,1
1,7,1
199,43,8
97,205,2
149,201,3
90,22,1
30,34,10
223,3,2
13,117,1
219,251,3
187,43,10
105,2,1
2,116,1
167,230,9
183,41,1
29,63,3
30,28,1
58,26,2
208,45,1
223,132,1
110,11,1
104,51,1
206,198,1
30,73,1
1,160,9
136,252,2
83,187,1
186,150,1
1,165,14
30,47,1
12,73,10
1,184,2
51,31,1
115,116,2
124,168,3
76,33,1
171,95,4
159,218,1
186,96,2
208,43,5
125,9,7
190,118,2
30,2,14
3,196,1
149,117,1
82,40,1
203,1,6
46,213,6
92,24,1
238,89,2
86,1,1
256,176,1
50,43,11
116,151,2
293,43,1
244,268,3
203,3,3
274,268,1
190,145,1
17,73,4
116,185,6
1,162,9
116,177,1
138,107,7
2,195,6
10,2,4
137,112,2
171,83,9
200,5,2
0,83,3
197,129,1
86,116,1
4,12,4
12,46,11
161,230,23
14,24,2
148,139,2
132,196,1
44,45,8
104,109,6
282,198,1
33,36,3
118,204,2
68,87,1
227,254,5
116,175,1
47,212,1
279,96,15
81,45,4
89,217,3
145,146,4
168,272,7
278,43,10
1,154,2
90,42,3
13,3,5
254,124,13
16,22,11
124,170,3
141,113,1
110,197,4
144,194,1
104,110,2
206,43,7
134,0,7
169,117,2
33,46,2
117,181,2
124,171,4
198,83,1
120,108,3
204,201,1
133,38,1
108,3,2
56,44,7
135,0,1
132,195,4
19,131,1
115,12,4
51,98,5
252,272,1
214,122,1
56,32,12
204,32,1
62,33,1
231,154,1
136,184,63
190,108,2
254,256,2
1,161,12
194,189,5
138,134,1
183,171,3
213,212,1
58,104,1
192,213,2
104,8,2
193,225,1
262,43,18
118,173,1
174,43,10
283,186,1
238,20,1
149,145,2
124,186,1
192,11,5
57,49,1
58,38,1
202,232,1
120,124,2
141,181,1
126,0,2
104,102,3
104,111,2
135,137,2
100,97,4
197,118,4
202,83,5
90,6,1
62,92,3
167,233,22
166,96,1
243,43,10
88,1,1
191,157,1
52,12,1
126,4,3
245,267,2
127,106,11
83,157,2
59,13,1
70,92,4
171,184,3
105,83,3
202,117,2
141,163,1
236,43,23
171,186,1
214,215,2
37,63,2
11,182,2
232,43,29
153,196,1
46,43,11
207,139,1
107,5,7
101,113,7
62,100,1
8,3,2
144,186,1
135,134,1
9,123,5
212,36,1
94,118,2
219,117,1
18,21,2
140,148,4
173,189,1
150,199,1
161,268,1
225,124,1
244,196,1
206,193,3
244,230,2
86,235,1
58,107,4
112,139,10
24,189,1
15,91,1
242,189,1
117,160,6
101,3,4
206,204,1
39,40,2
12,74,20
229,153,1
130,131,3
130,129,5
176,171,3
28,43,10
201,186,1
122,103,1
2,172,8
63,73,1
54,77,3
281,199,1
117,173,6
136,210,1
214,85,1
26,28,2
163,275,3
1,167,2
108,85,3
98,5,10
137,0,1
128,117,14
246,136,3
177,218,8
206,218,2
157,233,2
217,131,3
148,117,1
54,20,1
141,115,2
264,274,6
141,156,1
228,122,1
3,159,6
41,166,1
118,122,2
92,47,3
62,214,1
203,225,3
1,3,48
248,43,8
176,43,14
130,92,1
171,191,7
229,188,22
120,116,5
205,224,3
100,85,5
239,171,2
136,98,1
200,202,2
5,47,14
41,172,1
66,3,1
207,100,1
203,220,1
120,85,2
225,175,2
11,168,2
214,83,10
114,123,2
108,105,1
244,147,3
8,23,4
163,272,23
159,43,29
223,124,2
39,43,4
223,136,1
3,195,6
117,166,1
66,211,1
58,21,5
86,42,1
120,117,2
174,175,1
97,85,1
108,113,3
35,92,2
65,31,7
186,198,2
53,21,9
168,268,9
114,106,12
171,263,1
247,1,27
148,198,1
132,131,1
136,10,1
70,54,6
94,141,9
101,88,4
15,21,1
81,22,2
116,181,2
30,46,3
203,219,3
41,44,1
213,217,4
152,248,2
91,3,2
223,117,2
149,27,2
20,74,1
12,208,5
113,129,1
96,43,29
255,97,1
49,43,12
108,1,5
61,46,3
141,129,1
121,123,3
7,192,6
171,167,5
263,43,18
236,237,1
103,130,3
41,28,1
124,261,1
153,159,1
70,35,4
131,209,1
162,270,1
40,45,2
149,121,4
277,43,22
229,218,4
271,163,1
85,188,1
37,49,1
148,3,1
217,74,1
90,34,4
137,113,1
12,33,3
11,172,1
236,177,1
283,43,11
239,57,1
98,1,1
231,232,4
2,160,4
124,191,7
283,232,1
17,42,1
239,87,1
7,35,3
110,192,2
13,113,5
61,54,6
134,137,4
217,84,1
0,71,2
92,46,1
136,3,6
29,37,3
28,49,1
231,233,7
198,184,1
6,58,5
17,34,1
141,0,1
149,204,1
258,183,1
136,111,2
142,137,1
61,18,8
228,136,2
160,43,29
126,114,3
216,124,2
124,263,1
102,190,1
84,59,3
175,43,10
86,51,1
201,225,3
225,110,1
222,130,5
37,43,9
235,211,3
200,11,5
207,134,4
169,254,1
44,43,8
131,47,3
129,72,2
6,2,4
149,190,1
89,76,1
17,50,2
244,274,4
56,60,3
185,189,1
176,166,5
112,140,14
3,172,8
88,211,2
84,43,9
214,97,2
20,84,1
5,45,9
228,144,2
68,20,1
136,231,1
65,68,2
30,44,3
9,207,4
107,111,3
141,204,4
244,251,1
251,189,1
203,244,1
85,174,1
160,232,3
104,88,1
147,199,1
244,237,1
225,117,1
79,189,1
237,230,2
132,172,1
57,2,5
243,198,1
168,43,22
244,275,10
246,247,2
110,83,3
209,47,2
274,43,29
179,232,8
83,155,2
291,43,1
252,96,4
31,58,8
144,38,1
249,166,1
217,72,1
144,218,1
129,11,2
101,136,4
239,26,1
100,76,2
95,43,1
110,144,1
237,43,10
116,191,1
26,38,1
5,24,1
203,171,2
66,117,1
8,102,1
97,117,4
167,232,4
240,83,5
267,43,25
277,272,22
177,196,3
190,101,2
131,83,2
176,220,3
269,43,15
60,43,6
69,63,1
26,35,2
223,189,3
186,3,1
2,194,1
10,117,1
270,43,25
257,169,1
2,153,2
139,140,1
111,43,4
192,209,4
14,19,6
102,107,5
116,165,1
83,156,1
156,43,15
274,233,1
2,196,1
191,43,22
192,194,6
254,1,6
200,83,4
85,11,25
12,72,10
66,97,1
60,32,3
110,1,2
284,43,1
106,138,3
191,156,1
12,45,10
65,46,1
115,0,5
283,270,1
8,235,1
81,3,2
47,22,1
29,58,4
165,43,29
90,11,1
168,275,4
252,151,1
142,123,2
9,141,1
68,85,1
94,240,1
66,217,1
118,147,1
117,172,3
178,232,11
116,117,4
150,43,1
225,165,2
243,201,1
63,43,5
3,179,1
175,226,2
168,269,1
70,75,2
171,266,2
113,1,1
260,136,5
203,85,3
18,16,2
123,113,3
1,159,4
124,89,2
194,186,2
212,189,5
7,2,1
98,6,12
69,58,2
12,76,6
5,26,1
243,282,3
149,198,2
179,230,1
156,230,2
213,43,5
171,78,1
85,179,1
161,43,29
136,132,1
45,43,9
117,161,4
110,186,5
117,85,1
99,100,1
26,36,2
260,11,5
238,1,3
70,42,3
134,123,2
206,244,1
159,196,23
119,84,1
11,162,9
4,13,4
20,11,5
33,71,3
253,96,15
71,131,5
8,107,2
66,58,1
11,83,2
190,162,1
191,270,7
62,224,5
2,178,5
2,181,1
97,124,2
136,71,1
195,199,5
60,48,1
122,199,1
208,72,2
105,74,2
176,124,2
190,140,1
96,165,3
116,152,2
156,233,16
100,2,1
223,85,2
3,167,2
61,40,1
47,43,4
22,45,17
12,22,10
11,163,2
141,168,1
213,0,1
15,116,1
68,46,1
58,101,6
181,274,8
131,76,1
225,189,2
212,216,12
115,11,2
197,104,3
136,88,3
167,43,22
118,171,3
8,4,1
162,43,29
129,118,1
75,34,4
171,252,4
190,172,1
85,189,6
56,20,1
205,94,4
115,112,7
7,234,1
112,114,6
147,194,1
129,210,12
89,22,1
148,197,1
135,140,2
138,127,9
46,47,3
146,113,1
122,88,1
197,198,5
240,85,4
94,171,2
152,166,1
97,1,2
115,140,1
225,83,4
19,1,6
14,3,3
204,129,4
11,178,4
8,6,1
156,161,1
57,23,4
25,21,3
40,43,10
11,160,9
161,233,6
117,152,2
148,215,1
86,43,3
28,32,8
86,3,3
83,117,3
3,177,2
158,196,1
66,30,2
157,162,1
141,180,1
104,108,3
107,121,2
51,20,1
263,274,15
82,34,1
21,54,2
124,265,3
74,43,3
166,220,1
15,97,2
1,11,6
212,184,4
58,98,1
171,85,6
94,62,1
187,275,8
255,11,1
75,72,1
164,226,1
5,93,1
206,171,2
23,47,1
11,180,6
204,124,1
86,45,4
124,167,5
26,20,4
117,183,6
227,117,1
109,85,2
171,264,5
117,158,3
97,2,4
217,73,2
41,16,1
11,171,36
114,138,3
183,193,1
283,144,1
218,196,1
1,155,2
29,32,14
9,101,13
227,201,3
256,117,1
41,118,2
283,276,1
208,24,2
236,218,19
116,161,4
110,129,1
53,55,3
223,116,10
27,113,2
109,111,1
261,232,15
203,198,1
106,5,4
170,212,22
66,47,2
119,101,7
70,13,2
81,73,1
191,230,1
253,43,18
134,113,3
224,97,1
3,150,5
71,213,1
131,11,1
3,117,1
216,205,1
155,230,16
217,202,1
129,212,2
99,102,2
122,83,1
289,43,1
57,87,1
128,116,6
147,204,1
254,11,9
23,43,8
92,103,2
5,73,11
225,3,1
82,20,1
154,196,4
224,130,2
112,123,1
9,137,14
16,43,10
11,170,2
203,206,9
20,76,2
148,214,1
126,38,1
11,116,72
240,15,1
194,63,1
202,11,2
94,203,4
224,55,1
67,78,2
202,192,2
31,28,1
14,20,4
30,76,3
99,18,1
