0,1,2
65,63,1
69,63,1
111,63,3
92,64,1
200,64,1
58,65,6
1,66,2
65,66,2
94,66,1
205,66,3
32,67,2
57,67,5
57,68,3
65,68,2
18,69,2
58,70,1
62,70,1
215,70,3
17,71,2
33,71,3
94,71,1
111,71,4
132,71,4
136,71,1
212,71,1
221,71,3
6,72,1
17,72,3
81,72,4
129,72,2
0,73,1
12,73,10
19,73,4
20,73,3
30,73,1
33,73,1
63,73,1
75,73,2
76,73,4
89,73,1
129,73,3
210,73,6
217,73,2
12,74,20
13,74,2
30,74,3
105,74,2
70,75,2
5,76,20
30,76,3
89,76,1
100,76,2
234,76,1
52,77,1
54,77,3
92,77,2
124,77,2
18,79,3
31,80,3
62,80,1
57,81,1
62,82,1
70,82,3
0,83,3
11,83,2
15,83,1
64,83,2
82,83,1
97,83,4
110,83,3
115,83,6
116,83,1
118,83,1
119,83,1
120,83,1
122,83,1
124,83,4
129,83,2
136,83,1
171,83,9
192,83,1
198,83,1
201,83,5
204,83,1
214,83,10
20,84,1
107,84,5
136,84,2
217,84,1
234,84,2
13,85,1
41,85,3
51,85,1
68,85,1
83,85,4
92,85,2
100,85,5
109,85,2
110,85,7
117,85,1
118,85,5
120,85,2
128,85,5
131,85,3
171,85,6
198,85,8
200,85,5
203,85,3
204,85,16
205,85,5
206,85,3
214,85,1
223,85,2
240,85,4
57,86,1
66,86,2
68,86,1
141,86,1
149,86,2
12,87,1
68,87,1
19,88,2
68,88,1
70,88,1
122,88,1
136,88,3
70,89,2
118,89,2
124,89,2
238,89,2
58,90,1
89,90,1
62,92,3
71,92,1
144,92,1
5,93,1
70,93,1
124,95,5
126,95,1
171,95,4
95,96,1
164,96,1
194,96,4
249,96,1
250,96,1
253,96,15
277,96,9
279,96,15
15,97,2
41,97,2
120,97,2
149,97,1
203,97,7
224,97,1
58,98,1
104,98,3
133,98,1
115,99,3
119,99,8
92,100,1
99,100,1
112,100,1
202,100,1
7,101,2
58,101,6
99,101,13
141,101,1
138,102,1
197,102,3
92,103,2
99,103,2
122,103,1
136,103,3
197,104,3
66,105,1
86,105,1
121,105,1
127,106,11
134,106,6
8,107,2
58,107,4
104,107,8
106,107,6
138,107,7
141,107,1
190,107,1
86,108,3
104,108,3
120,108,3
204,108,2
104,109,6
138,109,2
197,109,1
204,110,4
33,111,1
104,111,2
107,111,3
136,111,2
221,111,5
101,112,4
115,112,7
134,112,4
137,112,2
144,112,6
13,113,5
71,113,1
92,113,1
107,113,1
114,113,7
121,113,12
194,113,5
209,113,1
223,113,1
112,114,6
126,114,3
15,115,2
141,115,2
190,115,1
11,116,72
86,116,1
120,116,5
148,116,1
190,116,3
197,116,1
200,116,1
254,116,1
256,116,1
260,116,4
3,117,1
13,117,1
15,117,4
66,117,1
115,117,4
116,117,4
128,117,14
169,117,2
202,117,2
203,117,6
215,117,1
219,117,1
223,117,2
227,117,1
15,118,1
41,118,2
94,118,2
97,118,1
105,118,3
148,118,1
169,118,1
219,118,1
141,119,1
190,119,2
27,121,10
108,121,9
114,121,4
120,121,11
142,121,3
147,121,7
148,122,2
9,123,5
112,123,1
120,123,4
142,123,2
1,124,37
2,124,3
94,124,2
116,124,4
118,124,4
200,124,1
205,124,4
215,124,4
223,124,2
224,124,2
225,124,1
254,124,13
256,124,6
114,125,3
207,125,5
114,127,2
133,127,5
138,127,9
238,128,1
105,129,5
107,129,4
113,129,1
204,129,4
214,129,1
217,129,3
103,130,3
113,130,1
224,130,2
89,131,3
100,131,3
101,131,3
113,131,14
132,131,1
190,131,2
214,131,2
217,131,3
113,132,2
136,132,1
223,132,1
101,134,1
135,134,1
138,134,1
142,134,2
207,134,4
101,135,2
101,136,4
107,136,2
128,136,1
170,136,61
212,136,1
217,136,1
258,136,7
260,136,5
114,137,1
123,137,2
135,137,2
142,137,1
121,138,1
146,138,1
112,140,14
115,140,1
135,140,2
139,140,1
190,140,1
9,141,1
94,141,9
149,141,2
260,141,2
283,141,1
140,143,5
97,144,1
110,144,1
122,144,2
148,144,1
198,144,1
201,144,2
225,144,1
145,146,4
147,146,4
118,147,1
141,147,2
197,147,2
202,147,1
212,147,1
140,148,4
146,149,3
2,150,5
11,150,1
83,150,1
171,150,1
11,151,4
116,151,2
117,151,2
252,151,1
117,152,2
11,153,3
124,153,2
1,154,2
2,154,1
11,154,2
83,154,2
85,154,2
1,155,2
11,155,2
85,155,2
117,155,1
167,155,1
1,156,4
11,156,4
83,156,1
85,156,1
116,156,1
141,156,1
11,157,2
83,157,2
191,157,1
3,158,12
11,158,4
150,158,1
205,158,2
1,159,4
2,159,6
11,159,4
116,159,2
124,159,1
1,160,9
2,160,4
3,160,4
117,160,6
1,161,12
2,161,1
117,161,4
156,161,1
1,162,9
83,162,1
116,162,3
117,162,3
141,162,2
161,162,1
190,162,1
1,163,2
11,163,2
162,163,1
271,163,1
1,164,7
11,164,7
151,164,1
96,165,3
116,165,1
152,165,1
1,166,5
11,166,5
41,166,1
165,166,1
249,166,1
258,166,6
1,167,2
2,167,2
11,167,3
124,167,5
136,167,3
1,168,2
124,168,3
136,168,1
141,168,1
116,169,7
193,169,1
257,169,1
11,170,2
217,170,4
11,171,36
41,171,2
97,171,4
110,171,7
117,171,2
118,171,3
176,171,3
183,171,3
205,171,6
206,171,2
239,171,2
256,171,3
258,171,8
2,172,8
3,172,8
117,172,3
132,172,1
141,172,1
186,172,5
190,172,1
3,173,17
118,173,1
1,174,10
85,174,1
1,175,14
116,175,1
117,175,1
225,175,2
1,176,2
11,176,2
136,176,1
175,176,2
254,176,2
256,176,1
257,176,1
1,177,3
2,177,2
3,177,2
132,177,1
172,177,1
195,177,1
1,178,4
2,178,5
3,178,5
132,178,1
177,178,1
3,179,1
1,180,6
116,180,1
1,181,4
3,181,1
117,181,2
141,181,1
180,181,1
176,182,12
283,182,1
124,183,1
171,184,3
198,184,1
212,184,4
260,184,5
1,185,2
2,185,17
116,185,6
190,185,3
85,186,1
110,186,5
124,186,1
201,186,1
203,186,4
206,186,4
283,186,1
83,187,1
85,187,1
181,187,1
85,188,1
154,188,18
155,188,2
159,188,6
160,188,23
178,188,2
203,188,2
231,188,9
232,188,1
244,188,1
24,189,1
36,189,1
79,189,1
80,189,1
85,189,6
110,189,3
170,189,4
173,189,1
184,189,4
194,189,5
203,189,2
212,189,5
217,189,5
225,189,2
241,189,1
246,189,1
251,189,1
294,189,1
85,190,1
106,190,1
112,190,3
144,190,3
259,190,2
116,191,1
124,191,7
7,192,6
117,192,1
144,192,1
147,192,1
202,192,2
282,192,2
3,194,1
144,194,1
225,194,1
243,194,1
282,194,2
3,195,6
132,195,4
2,196,1
132,196,1
154,196,4
159,196,23
177,196,3
218,196,1
229,196,9
244,196,1
94,197,1
97,197,2
204,197,1
224,197,1
147,198,1
197,198,5
203,198,1
206,198,1
243,198,1
132,199,2
144,199,1
147,199,1
150,199,1
195,199,5
197,199,1
229,199,1
244,199,1
281,199,1
102,200,1
122,200,1
136,200,4
97,201,5
122,201,11
149,201,3
198,201,9
282,201,1
200,202,2
214,202,3
118,203,4
141,203,2
193,203,4
249,203,1
147,204,1
149,204,1
203,204,1
206,204,1
97,205,2
216,205,1
97,206,8
224,206,1
9,207,4
12,208,5
62,208,1
74,208,3
19,209,1
129,209,2
131,209,1
194,209,4
210,209,2
129,210,12
136,210,1
234,210,3
66,211,1
131,211,6
136,211,1
7,212,1
47,212,1
170,212,22
192,212,2
194,212,7
209,212,1
7,213,1
46,213,6
238,213,1
62,214,1
148,214,1
92,215,2
148,215,1
214,215,2
184,216,1
89,217,3
209,217,3
132,218,1
159,218,1
178,218,18
199,218,2
229,218,4
236,218,19
244,218,2
171,219,2
203,219,3
165,220,1
166,220,1
176,220,3
283,220,1
103,221,1
100,223,1
128,223,2
203,224,4
205,224,3
193,225,1
198,225,2
206,225,3
164,226,1
165,226,23
201,226,1
283,226,1
225,228,4
161,230,23
179,230,1
180,230,3
231,230,22
232,230,1
244,230,2
136,231,1
171,231,4
110,232,1
160,232,3
178,232,11
203,232,1
244,232,4
161,233,6
167,233,22
191,233,9
244,233,4
92,234,1
8,235,1
188,236,6
196,236,8
141,237,5
190,237,2
206,237,2
215,238,2
94,240,1
141,243,5
283,243,1
203,244,1
170,245,1
184,245,1
151,248,16
164,248,23
175,248,3
252,248,22
283,248,1
194,249,1
219,251,3
124,252,4
136,252,2
171,252,4
176,252,4
136,253,2
171,253,1
169,254,1
227,254,5
124,255,2
169,255,1
183,255,1
227,256,4
254,256,2
258,257,1
124,262,4
171,262,4
124,263,1
124,264,5
171,265,3
124,266,2
171,266,2
163,267,1
245,267,2
283,267,1
157,268,16
161,268,1
162,268,23
168,268,9
187,268,3
191,268,22
244,268,3
269,268,2
277,268,1
162,270,1
168,270,22
187,270,2
244,270,5
277,270,9
283,270,1
168,271,1
252,272,1
271,272,16
273,272,2
275,272,1
277,272,22
283,272,1
277,273,1
180,274,8
191,274,4
263,274,15
264,274,6
283,274,1
191,275,9
244,275,10
264,275,15
265,275,15
266,275,6
283,275,1
168,276,9
245,276,8
266,276,15
279,276,6
280,276,15
283,276,1
187,278,1
243,282,3
244,282,1
100,0,1
126,0,2
141,0,1
15,1,4
100,1,1
13,2,2
17,3,19
30,3,1
70,3,5
81,3,2
223,3,2
110,5,2
136,5,2
62,7,5
194,7,2
1,11,6
94,11,5
4,13,4
14,15,1
14,17,6
15,18,1
14,21,1
16,21,7
41,21,4
239,22,1
8,23,4
62,23,1
37,32,4
49,34,4
39,42,6
22,43,8
60,43,6
201,43,2
209,43,4
230,43,25
275,43,29
22,45,17
5,46,8
129,46,2
5,47,14
46,47,3
37,48,2
61,48,2
61,64,2
15,72,2
20,72,2
211,72,6
17,75,1
60,81,1
100,83,4
202,83,5
205,83,6
108,85,3
57,87,1
136,98,1
207,100,1
119,101,7
86,102,1
102,107,5
109,107,4
225,110,1
15,112,5
100,113,2
137,113,1
15,114,3
115,116,2
225,116,1
176,124,2
208,130,2
71,131,5
212,131,2
201,132,1
41,136,3
102,136,4
106,138,3
118,141,2
143,144,14
217,144,1
228,144,2
283,144,1
3,150,5
3,154,1
231,154,1
116,158,3
3,159,6
117,159,2
153,159,1
3,161,1
11,161,12
141,163,1
124,171,4
203,171,2
204,171,1
1,172,1
11,173,2
219,176,1
116,178,3
2,179,1
141,180,1
179,180,1
11,182,2
258,183,1
170,184,2
97,185,1
229,188,22
223,189,3
242,189,1
149,190,1
224,190,4
110,192,2
206,193,3
190,201,7
217,202,1
235,211,3
129,212,2
190,214,3
96,220,1
62,224,5
96,226,1
203,230,4
41,231,1
236,232,1
231,233,7
7,234,1
236,237,1
228,256,5
171,264,5
244,274,4
278,275,8
282,275,2
