0,1,2
68,88,1
94,60,1
114,138,3
11,160,9
83,85,4
78,189,1
65,63,1
61,19,1
40,43,10
83,117,3
170,41,2
262,43,18
205,83,6
100,131,3
225,228,4
58,54,3
240,85,4
0,73,1
56,59,1
84,11,1
59,43,10
238,11,2
141,163,1
122,144,2
97,1,2
137,113,1
191,233,9
122,202,6
283,220,1
57,45,2
150,43,1
257,11,1
160,230,6
192,217,1
97,83,4
245,276,8
283,274,1
118,204,2
29,31,3
168,270,22
59,13,1
168,268,9
66,11,5
40,22,3
203,204,1
53,50,4
62,100,1
115,21,1
116,169,7
21,54,2
11,150,1
120,97,2
98,106,1
126,112,2
245,272,3
151,248,16
13,11,1
89,217,3
39,21,3
29,37,3
18,45,4
20,105,1
86,43,3
11,155,2
124,95,5
280,276,15
12,33,3
148,144,1
95,96,1
207,139,1
41,167,1
104,102,3
204,83,1
66,7,7
119,12,3
256,117,1
1,167,2
16,22,11
218,158,2
12,34,6
246,189,1
112,0,11
137,12,2
188,43,25
62,1,3
178,43,31
205,77,1
186,198,2
91,47,1
90,2,6
159,218,1
161,43,29
171,116,6
195,43,10
94,240,1
169,255,1
209,212,1
183,41,1
86,42,1
117,152,2
41,136,3
202,189,3
287,43,1
225,110,1
136,210,1
3,194,1
165,43,29
33,73,1
42,22,1
204,85,16
171,150,1
90,42,3
274,43,29
66,105,1
256,171,3
47,22,1
197,111,2
221,111,5
227,197,1
293,43,1
204,32,1
66,57,1
104,98,3
17,3,19
144,199,1
212,36,1
1,152,9
253,96,15
131,211,6
214,122,1
131,83,2
17,70,4
133,38,1
91,38,3
30,72,1
56,20,1
41,21,4
217,216,1
130,129,5
133,134,2
98,5,10
83,187,1
171,168,3
89,186,2
64,2,3
141,180,1
252,272,1
224,197,1
191,274,4
200,64,1
26,20,4
204,171,1
12,45,10
90,28,1
0,6,3
203,219,3
146,149,3
62,40,1
138,204,2
165,166,1
41,217,1
5,22,12
57,86,1
69,63,1
83,162,1
133,127,5
246,171,28
228,254,1
61,62,4
11,178,4
74,43,3
20,84,1
178,218,18
83,150,1
229,230,7
92,140,1
94,118,2
203,251,2
109,102,2
40,45,2
191,275,9
190,237,2
190,181,1
249,166,1
69,16,6
71,92,1
192,83,1
203,237,2
20,72,2
206,3,3
12,42,7
13,2,2
7,3,2
10,13,10
157,162,1
7,107,1
161,268,1
152,160,1
99,103,2
229,199,1
227,256,4
201,226,1
92,11,1
194,209,4
68,47,1
83,154,2
41,16,1
122,88,1
260,171,1
231,154,1
39,42,6
217,129,3
149,27,2
151,267,2
60,48,1
219,118,1
162,268,23
110,171,7
243,198,1
141,237,5
217,170,4
61,46,3
244,275,10
39,43,4
124,191,7
117,155,1
77,189,1
116,155,1
197,198,5
17,75,1
225,117,1
52,58,1
118,89,2
18,58,5
114,127,2
132,213,2
244,188,1
137,0,1
252,226,7
20,1,3
104,110,2
89,74,1
190,140,1
31,58,8
134,5,1
122,83,1
156,230,2
153,159,1
116,83,1
14,25,2
136,3,6
14,24,2
171,167,5
247,189,1
1,156,4
125,9,7
117,166,1
2,153,2
22,45,17
234,210,3
92,64,1
13,85,1
224,130,2
134,123,2
171,253,1
171,2,3
110,83,3
102,101,6
126,0,2
33,42,1
229,218,4
117,159,2
206,188,2
102,4,1
85,156,1
97,118,1
171,264,5
104,51,1
15,97,2
4,2,4
11,152,9
97,201,5
114,123,2
57,68,3
128,11,13
117,85,1
150,158,1
5,73,11
206,237,2
215,171,2
61,64,2
2,177,2
71,129,5
139,140,1
53,39,7
131,13,1
136,253,2
85,116,3
142,134,2
57,22,1
170,136,61
271,43,15
117,193,24
3,195,6
129,43,4
37,48,2
16,40,1
142,123,2
148,201,4
90,77,1
277,272,22
97,117,4
110,200,1
214,97,2
10,2,4
11,172,1
86,3,3
3,159,6
107,5,7
212,2,2
136,176,1
271,272,16
1,162,9
108,117,1
128,223,2
19,1,6
136,111,2
136,191,1
128,83,4
2,116,1
1,184,2
8,102,1
4,10,1
239,57,1
205,66,3
254,124,13
4,12,4
19,11,5
85,155,2
241,189,1
97,2,4
11,116,72
79,189,1
264,274,6
170,184,2
147,194,1
141,113,1
206,232,1
3,158,12
202,117,2
135,0,1
207,101,10
41,32,3
168,43,22
222,103,6
17,16,1
141,43,24
288,43,1
12,5,1
57,19,4
225,1,1
89,3,6
155,188,2
140,143,5
262,274,15
160,43,29
213,0,1
113,72,3
238,1,3
148,117,1
206,193,3
30,45,3
192,212,2
141,101,1
275,43,29
203,171,2
244,230,2
249,43,1
19,129,2
109,85,2
86,118,1
69,25,4
212,71,1
115,131,1
171,159,1
223,3,2
58,101,6
14,22,3
216,189,1
2,159,6
92,43,5
70,42,3
206,43,7
295,189,1
66,128,3
253,176,1
247,136,3
291,43,1
85,179,1
52,12,1
113,85,3
30,76,3
138,107,7
148,197,1
102,107,5
203,230,4
217,84,1
105,118,3
118,83,1
148,139,2
228,122,1
231,43,22
134,112,4
58,65,6
197,129,1
18,79,3
110,144,1
117,160,6
134,0,7
58,38,1
68,85,1
203,189,2
136,252,2
67,22,3
176,96,2
17,71,2
11,173,2
11,156,4
223,85,2
270,43,25
194,84,1
238,213,1
115,117,4
202,7,2
258,166,6
102,200,1
164,43,29
120,20,1
122,103,1
131,47,3
15,21,1
119,84,1
65,37,1
129,47,1
123,137,2
169,117,2
5,93,1
114,106,12
118,124,4
144,194,1
203,218,2
10,11,2
132,130,9
15,113,1
176,169,2
144,38,1
141,168,1
75,72,1
106,107,6
117,191,1
244,282,1
31,48,1
132,172,1
97,205,2
30,57,8
100,2,1
208,22,1
70,89,2
227,117,1
252,267,9
240,136,3
107,121,2
102,10,1
104,5,12
35,92,2
37,32,4
167,233,22
110,129,1
14,20,4
244,274,4
190,108,2
5,49,1
81,22,2
192,213,2
151,43,15
41,171,2
141,204,4
16,21,7
168,269,1
203,206,9
90,76,3
208,5,2
171,252,4
4,9,1
9,137,14
141,147,2
18,19,1
82,24,1
254,256,2
277,270,9
216,136,3
11,153,3
129,73,3
227,122,1
116,117,4
123,106,9
187,275,8
76,34,1
