0,1,2
131,83,2
171,83,9
201,83,5
20,84,1
217,84,1
1,85,2
41,85,3
68,85,1
97,85,1
105,85,4
113,85,3
129,85,5
131,85,3
148,85,2
223,85,2
141,86,1
5,87,1
68,87,1
239,87,1
238,89,2
89,90,1
71,92,1
5,93,1
62,93,1
124,95,5
164,96,1
166,96,1
253,96,15
279,96,15
64,97,2
100,97,4
120,97,2
122,97,2
183,97,1
204,97,2
99,100,1
202,100,1
7,101,2
9,101,13
7,102,2
99,102,2
197,102,3
99,103,2
122,103,1
136,103,3
98,106,1
134,106,6
8,107,2
58,107,4
190,107,1
104,108,3
120,108,3
142,108,1
204,108,2
108,110,1
107,111,3
197,111,2
221,111,5
101,112,4
134,112,4
144,112,6
13,113,5
92,113,1
107,113,1
108,113,3
120,113,11
128,113,2
194,113,5
120,114,1
15,115,2
118,116,3
171,116,6
183,116,1
254,116,1
10,117,1
15,117,4
83,117,3
97,117,4
115,117,4
116,117,4
122,117,1
202,117,2
206,117,6
219,117,1
223,117,2
41,118,2
94,118,2
97,118,1
169,118,1
200,118,1
114,121,4
137,121,4
142,121,3
148,122,2
198,122,5
214,122,1
9,123,5
112,123,1
114,123,2
120,123,4
135,123,2
142,123,2
215,124,4
224,124,2
256,124,6
114,127,2
138,127,9
0,128,2
62,128,3
66,128,3
238,128,1
204,129,4
217,129,3
132,130,9
100,131,3
113,131,14
115,131,1
190,131,2
135,134,1
170,136,61
171,136,4
257,136,5
114,138,3
148,139,2
92,140,1
135,140,2
144,140,4
281,141,1
140,143,5
110,144,1
122,144,2
148,144,1
198,144,1
201,144,2
145,146,4
141,147,2
197,147,2
202,147,1
225,147,1
244,147,3
112,148,7
140,148,4
146,149,3
186,150,1
11,151,4
116,151,2
117,152,2
176,152,2
124,153,2
229,153,1
1,154,2
83,154,2
11,155,2
83,155,2
85,156,1
190,156,1
191,156,1
85,157,2
191,157,1
3,158,12
117,158,3
150,158,1
218,158,2
2,159,6
11,159,4
124,159,1
11,160,9
117,161,4
156,161,1
85,162,1
157,162,1
1,165,14
194,165,2
227,165,1
11,166,5
116,166,1
152,166,1
176,166,5
249,166,1
171,167,5
1,168,2
136,168,1
141,168,1
116,169,7
257,169,1
124,170,3
201,170,1
117,171,2
225,171,1
239,171,2
246,171,28
256,171,3
260,171,1
118,173,1
186,173,7
83,174,1
117,175,1
225,175,2
1,176,2
255,176,1
256,176,1
257,176,1
11,177,3
116,177,1
132,177,1
195,177,1
177,178,1
1,179,4
3,179,1
83,179,1
3,181,1
117,181,2
176,182,12
260,184,5
2,185,17
83,186,1
85,186,1
171,186,1
203,186,4
244,186,1
83,187,1
85,187,1
2,188,1
178,188,2
231,188,9
36,189,1
110,189,3
170,189,4
184,189,4
203,189,2
212,189,5
216,189,1
246,189,1
112,190,3
116,191,1
124,191,7
171,191,7
243,192,2
225,194,1
132,195,4
177,196,3
218,196,1
110,197,4
148,197,1
227,197,1
118,198,5
186,198,2
282,198,1
144,199,1
150,199,1
159,199,1
177,199,1
244,199,1
171,200,3
141,201,2
149,201,3
198,201,9
204,201,1
227,201,3
122,202,6
214,202,3
94,203,4
118,203,4
141,203,2
249,203,1
138,204,2
147,204,1
203,204,1
212,205,1
9,207,4
19,209,1
192,209,4
129,210,12
66,211,1
129,211,4
7,212,1
47,212,1
89,212,1
194,212,7
213,212,1
132,213,2
62,214,1
214,215,2
41,217,1
89,217,3
184,217,22
192,217,1
194,217,7
144,218,1
147,218,1
195,218,8
203,218,2
203,219,3
165,220,1
186,220,3
283,220,1
103,221,1
111,222,3
201,225,3
206,225,3
201,226,1
179,230,1
237,230,2
244,230,2
136,231,1
231,232,4
237,232,4
261,232,15
262,232,6
157,233,2
161,233,6
180,233,2
191,233,9
92,234,1
141,237,5
190,237,2
203,237,2
244,237,1
281,237,1
141,243,5
243,244,1
278,245,1
246,247,2
151,248,16
203,251,2
255,251,3
136,252,2
171,253,1
124,255,2
183,255,1
227,256,4
258,257,1
171,261,1
124,262,4
171,263,1
273,267,16
168,268,9
269,268,2
277,268,1
187,270,2
168,272,7
252,272,1
271,272,16
277,272,22
167,274,9
262,274,15
168,275,4
191,275,9
283,275,1
168,276,9
174,276,8
244,282,1
141,0,1
15,1,4
107,2,4
30,3,1
62,7,5
1,11,6
94,11,5
137,11,1
75,13,1
14,17,6
14,21,1
16,21,7
31,32,1
22,43,8
199,43,8
201,43,2
209,43,4
22,45,17
131,47,3
60,48,1
49,51,1
16,52,2
12,72,10
20,72,2
208,72,2
90,77,1
60,81,1
223,83,4
108,85,3
202,85,6
134,104,1
100,113,2
137,113,1
0,114,2
247,124,28
212,131,2
118,141,2
283,144,1
3,161,1
202,171,4
203,171,2
2,179,1
1,182,2
136,184,63
229,188,22
223,189,3
224,190,4
116,192,1
110,200,1
217,202,1
235,211,3
96,226,1
206,232,1
274,233,1
7,234,1
236,237,1
228,256,5
171,264,5
