0,1,2
16,52,2
56,57,1
12,72,10
223,83,4
62,100,1
119,101,7
207,101,10
102,107,5
0,114,2
19,131,1
11,152,9
141,180,1
11,182,2
83,188,1
149,190,1
224,190,4
158,199,1
235,211,3
96,220,1
206,220,1
96,226,1
206,232,1
231,233,7
274,233,1
7,234,1
244,251,1
244,274,4
282,275,2
