0,1,2
11,174,10
152,248,2
7,102,2
85,162,1
167,268,7
202,186,4
271,43,15
58,13,5
30,57,8
132,71,4
149,121,4
85,189,6
64,7,2
116,185,6
149,201,3
252,151,1
56,58,1
53,21,9
203,189,2
214,131,2
147,218,1
85,174,1
202,100,1
28,34,11
108,117,1
3,160,4
18,79,3
137,113,1
105,2,1
107,129,4
117,178,3
1,166,5
193,1,7
120,20,1
1,167,2
52,85,1
9,141,1
1,175,14
186,220,3
116,160,6
49,44,1
61,40,1
281,218,1
17,74,4
132,43,5
19,73,4
99,10,3
216,136,3
30,48,2
180,233,2
12,72,10
100,97,4
194,84,1
216,124,2
149,86,2
83,189,6
4,7,9
75,34,4
66,97,1
136,71,1
58,38,1
118,116,3
143,144,14
62,2,1
134,0,7
244,186,1
7,212,1
198,83,1
204,201,1
86,51,1
200,85,5
278,245,1
75,42,5
132,195,4
40,3,2
104,107,8
131,210,5
94,197,1
128,223,2
237,232,4
32,67,2
206,171,2
12,73,10
170,41,2
13,12,3
70,89,2
138,107,7
162,268,23
269,268,2
1,151,4
283,274,1
119,113,1
72,43,3
256,116,1
225,97,1
291,43,1
89,26,1
225,194,1
85,154,2
124,255,2
98,5,10
69,50,2
2,160,4
15,83,1
241,189,1
144,140,4
115,112,7
131,13,1
140,143,5
117,151,2
202,147,1
223,116,10
64,19,1
117,166,1
41,16,1
225,175,2
63,73,1
171,95,4
200,5,2
117,192,1
236,177,1
190,140,1
129,46,2
253,43,18
194,249,1
22,45,17
89,13,3
101,0,4
62,12,1
0,11,2
148,3,1
109,102,2
278,43,10
208,24,2
215,70,3
62,93,1
205,224,3
6,2,4
136,176,1
116,166,1
223,132,1
136,231,1
129,73,3
1,178,4
51,5,4
105,129,5
53,54,2
212,136,1
122,199,1
82,20,1
5,47,14
55,39,2
169,255,1
192,113,3
84,43,9
261,43,18
118,203,4
265,275,15
94,141,9
62,92,3
137,121,4
141,243,5
224,197,1
12,74,20
13,2,2
29,32,14
244,274,4
89,129,5
277,43,22
167,274,9
25,63,2
161,268,1
156,161,1
97,2,4
69,21,11
14,20,4
100,113,2
95,59,1
4,10,1
214,202,3
120,19,1
156,233,16
234,76,1
245,267,2
94,206,7
219,117,1
41,85,3
102,12,6
283,141,1
5,71,1
15,119,2
136,84,2
161,43,29
103,43,4
1,11,6
223,189,3
283,220,1
117,180,1
41,136,3
234,84,2
89,74,1
11,162,9
124,191,7
5,33,3
17,34,1
134,123,2
235,211,3
266,276,15
9,207,4
246,136,3
207,100,1
108,1,5
229,150,1
141,162,2
190,131,2
119,99,8
217,136,1
3,177,2
272,43,25
176,220,3
97,171,4
148,122,2
53,48,4
1,181,4
51,83,1
253,176,1
11,180,6
171,153,2
190,116,3
119,101,7
99,100,1
103,221,1
195,199,5
52,13,2
243,282,3
175,248,3
249,96,1
71,213,1
156,43,15
188,43,25
141,185,3
171,266,2
5,49,1
76,34,1
135,9,2
56,48,2
176,124,2
69,16,6
1,176,2
57,22,1
3,153,2
102,107,5
238,213,1
83,179,1
55,34,1
129,6,1
57,44,5
100,2,1
70,35,4
206,225,3
142,137,1
240,136,3
3,161,1
244,43,8
44,43,8
206,85,3
29,51,1
124,171,4
15,18,1
115,21,1
240,11,2
64,97,2
92,215,2
260,141,2
20,73,3
158,196,1
54,20,1
63,43,5
99,102,2
152,226,16
171,264,5
202,83,5
194,189,5
31,28,1
223,11,10
206,198,1
120,122,3
275,270,1
58,57,1
197,129,1
202,232,1
245,276,8
20,74,1
114,9,4
19,1,6
227,165,1
208,22,1
227,136,2
58,63,1
110,186,5
254,124,13
201,225,3
17,42,1
62,128,3
202,1,2
82,34,1
9,137,14
246,11,27
115,116,2
58,5,9
262,274,15
17,22,7
100,223,1
176,165,3
1,180,6
166,43,29
16,40,1
151,164,1
3,154,1
79,189,1
282,198,1
273,272,2
5,34,8
62,23,1
274,233,1
120,124,2
176,171,3
70,88,1
29,5,2
1,162,9
70,93,1
12,45,10
30,74,3
57,86,1
102,136,4
123,0,1
200,11,5
151,43,15
191,233,9
120,121,11
141,156,1
208,47,1
67,78,2
83,162,1
240,23,2
117,161,4
57,20,2
113,131,14
243,201,1
190,201,7
107,0,9
123,137,2
132,218,1
171,263,1
122,102,3
190,107,1
162,275,1
210,30,1
97,118,1
3,194,1
102,10,1
176,182,12
161,274,3
58,67,3
9,123,5
61,58,9
0,83,3
115,83,6
68,47,1
141,204,4
146,149,3
118,198,5
0,9,1
135,123,2
6,1,2
13,11,1
107,121,2
159,196,23
174,276,8
201,43,2
122,97,2
66,57,1
92,42,4
124,136,9
232,43,29
3,167,2
100,85,5
2,153,2
243,192,2
99,18,1
135,140,2
110,8,1
124,264,5
232,230,1
170,212,22
262,43,18
97,206,8
17,50,2
110,171,7
192,1,7
110,1,2
101,136,4
197,198,5
279,43,18
168,268,9
62,82,1
97,83,4
94,124,2
138,134,1
1,160,9
100,0,1
175,96,8
148,198,1
244,270,5
69,25,4
130,11,5
122,117,1
202,7,2
56,57,1
171,128,1
147,198,1
107,2,4
90,2,6
116,155,1
225,147,1
242,189,1
274,43,29
197,109,1
149,198,2
8,212,4
62,40,1
178,196,3
148,197,1
206,244,1
203,244,1
66,105,1
1,179,4
202,117,2
62,7,5
37,42,1
277,272,22
41,184,3
69,4,1
213,43,5
117,156,1
100,21,2
109,85,2
1,154,2
257,136,5
11,161,12
280,276,15
89,212,1
124,3,1
217,170,4
203,85,3
219,118,1
104,8,2
294,189,1
183,97,1
86,105,1
41,217,1
40,43,10
192,213,2
41,166,1
94,118,2
217,72,1
271,272,16
192,212,2
258,171,8
146,113,1
183,255,1
2,154,1
116,193,1
114,106,12
117,158,3
26,31,3
209,43,4
101,131,3
11,157,2
29,50,3
179,180,1
2,116,1
138,109,2
227,117,1
183,11,3
89,47,5
202,171,4
4,13,4
102,51,2
225,11,3
225,3,1
201,226,1
60,48,1
206,230,4
131,83,2
3,179,1
25,50,1
98,6,12
107,113,1
116,151,2
203,232,1
2,177,2
58,65,6
26,33,1
117,159,2
94,171,2
14,17,6
194,212,7
113,2,1
8,3,2
194,217,7
144,112,6
228,136,2
200,1,3
20,72,2
11,175,14
57,87,1
53,39,7
124,170,3
20,84,1
197,199,1
19,131,1
124,150,1
94,239,6
212,83,1
124,83,4
219,176,1
113,129,1
84,59,3
65,66,2
65,31,7
209,217,3
206,3,3
102,5,1
249,43,1
11,178,4
136,88,3
195,43,10
153,43,15
11,152,9
114,137,1
213,212,1
34,43,10
0,114,2
283,276,1
141,119,1
258,122,1
91,3,2
68,88,1
48,43,14
133,27,1
177,218,8
133,13,1
206,186,4
147,146,4
108,141,1
15,118,1
105,32,1
206,251,2
37,48,2
228,122,1
239,171,2
205,124,4
62,208,1
4,9,1
81,3,2
238,2,1
205,85,5
56,59,1
102,4,1
262,232,6
289,43,1
117,181,2
104,51,1
110,5,2
1,3,48
168,43,22
73,43,3
217,202,1
14,15,1
97,124,2
1,168,2
269,43,15
201,170,1
176,252,4
147,194,1
17,72,3
124,153,2
264,275,15
97,201,5
1,172,1
177,196,3
33,71,3
240,83,5
89,73,1
11,169,10
49,46,4
102,190,1
283,275,1
83,117,3
210,11,15
295,189,1
214,122,1
140,0,3
122,7,1
108,85,3
20,105,1
115,0,5
187,270,2
194,63,1
225,1,1
213,86,1
134,137,4
59,43,10
65,68,2
194,213,2
22,43,8
118,124,4
188,236,6
277,276,4
136,168,1
120,83,1
2,159,6
199,218,2
81,6,1
7,213,1
149,38,1
74,43,3
18,58,5
258,166,6
85,151,2
39,21,3
203,1,6
117,160,6
137,12,2
41,167,1
244,275,10
215,14,1
244,282,1
17,13,7
163,164,1
139,0,3
26,32,1
171,150,1
121,138,1
218,43,29
11,153,3
171,78,1
277,96,9
132,196,1
124,167,5
231,196,1
61,19,1
26,34,2
221,111,5
44,32,7
1,85,2
112,100,1
112,139,10
15,21,1
237,230,2
257,11,1
102,101,6
57,19,4
243,244,1
137,0,1
129,72,2
122,202,6
279,96,15
3,181,1
137,112,2
205,66,3
26,35,2
223,124,2
19,74,1
39,41,2
160,43,29
171,169,1
117,152,2
149,117,1
141,86,1
192,8,5
83,151,2
116,180,1
57,45,2
25,43,9
223,136,1
176,96,2
199,43,8
214,85,1
256,1,7
94,71,1
31,20,1
244,147,3
113,12,1
141,147,2
81,22,2
203,171,2
120,30,1
40,47,3
169,1,4
197,147,2
83,187,1
125,126,6
58,26,2
100,83,4
3,195,6
231,218,1
60,43,6
53,55,3
258,176,1
141,101,1
52,22,4
41,97,2
173,189,1
68,20,1
147,192,1
68,46,1
245,174,1
57,49,1
283,267,1
16,21,7
2,194,1
122,83,1
66,86,2
37,63,2
70,42,3
70,92,4
52,12,1
66,62,2
8,23,4
15,116,1
92,113,1
33,111,1
115,131,1
1,163,2
171,231,4
171,159,1
244,232,4
81,72,4
141,201,2
31,58,8
70,13,2
256,11,7
7,35,3
116,181,2
17,46,2
204,110,4
34,42,16
62,84,1
10,13,10
1,164,7
58,101,6
120,85,2
77,189,1
8,102,1
244,188,1
271,270,2
178,232,11
116,83,1
90,78,1
11,167,3
177,43,10
190,108,2
200,64,1
158,199,1
66,47,2
244,268,3
259,190,2
136,200,4
62,46,2
3,178,5
54,34,4
227,254,5
140,148,4
15,112,5
116,169,7
91,47,1
70,40,1
120,123,4
194,165,2
112,190,3
58,4,1
110,197,4
263,274,15
82,64,4
3,188,1
190,156,1
171,184,3
89,90,1
129,210,12
92,43,5
15,91,1
160,232,3
238,113,1
62,214,1
83,188,1
171,2,3
196,236,8
255,116,1
59,13,1
252,248,22
186,172,5
213,0,1
237,199,1
171,186,1
70,54,6
101,12,7
30,76,3
100,1,1
223,2,3
171,85,6
18,19,1
276,164,2
1,158,4
107,136,2
147,38,1
282,275,2
133,127,5
17,16,1
224,97,1
240,0,2
131,11,1
149,145,2
162,163,1
141,181,1
49,45,4
67,22,3
255,97,1
86,43,3
104,88,1
128,1,18
108,5,2
1,159,4
217,129,3
245,43,30
109,5,1
61,18,8
133,134,2
175,43,10
211,72,6
66,3,1
227,122,1
229,196,9
238,11,2
159,188,6
89,2,8
11,170,2
51,3,1
119,83,1
9,101,13
113,85,3
110,83,3
62,8,6
244,199,1
126,13,1
108,116,5
133,38,1
229,43,22
51,32,3
163,267,1
