0,1,2
671,769,1
481,311,1
599,673,2
327,498,1
808,1073,1
392,308,1
673,1086,1
751,1200,1
239,497,1
171,620,1
146,451,2
623,958,1
52,138,1
285,497,1
260,247,1
85,446,1
715,1200,1
772,1007,1
828,1008,2
599,849,1
1076,1007,1
1000,854,1
392,1214,1
746,769,1
1113,898,1
1002,1200,1
269,583,2
514,308,2
1198,422,1
601,762,2
1095,1007,1
714,808,2
1118,1179,1
810,595,1
122,801,1
366,136,2
358,572,1
75,459,1
1181,140,1
232,839,1
250,527,1
1030,615,1
842,1031,1
952,934,1
513,106,1
563,536,1
831,693,2
599,762,1
984,891,1
638,644,1
578,536,1
934,834,1
307,556,1
646,767,1
806,876,1
1153,1200,1
629,1169,1
113,567,1
540,119,1
340,362,1
673,1097,1
879,785,1
599,644,1
922,567,1
1128,1154,1
646,640,1
1036,577,1
13,237,1
147,556,1
499,792,1
495,376,1
394,47,1
670,663,1
520,497,1
833,922,1
1134,1195,2
439,457,1
1,283,1
707,981,2
837,1030,2
19,412,2
384,237,1
745,759,1
604,783,1
840,1179,1
938,831,1
883,964,1
808,1007,1
976,674,2
263,126,1
918,673,2
673,667,1
526,31,1
225,567,1
232,317,1
491,446,1
990,1007,1
1007,693,2
568,179,2
205,170,1
365,317,1
1069,632,1
1112,839,1
1095,694,1
300,309,1
701,1201,1
501,384,1
449,505,1
942,854,1
281,251,1
478,291,1
103,353,1
59,380,2
276,21,1
991,834,1
781,769,1
73,217,2
656,910,1
341,493,1
99,47,2
760,839,1
190,418,1
612,1194,1
1144,612,2
981,1069,1
779,783,1
1213,976,2
526,269,2
1120,891,1
340,374,2
462,498,2
730,1172,1
301,235,1
292,700,1
158,80,1
673,969,2
359,61,2
584,47,1
481,486,1
952,767,1
842,843,1
695,528,1
825,923,1
593,1216,2
987,1214,1
875,1161,1
1000,1049,1
292,272,1
360,567,1
1146,929,1
800,736,2
386,1125,1
774,730,1
1100,1096,1
1069,608,1
147,154,1
1201,773,2
828,738,2
147,114,1
525,122,1
224,126,1
1107,1012,1
308,380,1
170,497,2
384,105,1
75,20,1
386,31,1
585,567,2
85,605,1
514,357,1
233,360,1
92,569,1
311,1179,1
225,462,1
664,1078,1
303,500,1
795,673,2
103,47,1
1013,1032,1
1111,1007,1
486,577,1
134,389,2
800,977,2
800,886,2
73,1179,1
784,913,1
48,376,1
886,1031,1
962,1031,1
25,136,2
314,187,1
982,1129,1
673,1016,2
839,125,1
362,462,1
742,784,2
755,1087,1
1000,744,1
1129,756,1
177,372,2
234,126,1
743,567,1
338,301,1
1172,891,1
516,380,1
373,86,1
59,359,2
82,567,1
457,262,1
1072,839,1
669,672,1
707,100,1
206,527,1
1100,831,1
785,693,1
834,947,1
777,1172,1
362,118,2
763,1210,1
1095,1138,1
921,601,2
114,506,1
938,615,1
445,286,1
95,497,2
1000,648,1
841,840,2
819,852,1
383,374,1
271,253,1
1207,673,2
911,639,1
48,428,1
131,80,1
888,1049,1
439,154,2
472,831,1
438,1214,1
230,125,1
800,988,2
1013,763,1
1118,616,2
418,126,2
1076,126,1
664,808,2
481,500,1
1019,849,1
593,934,1
216,442,1
20,126,2
1128,865,1
358,235,1
742,685,1
377,380,1
678,1178,2
670,1079,1
982,923,1
36,83,1
500,620,1
931,923,1
993,610,1
112,506,1
556,340,1
598,1179,1
607,639,1
61,577,1
474,364,1
48,500,1
395,114,1
855,1179,1
152,577,1
988,777,1
413,126,1
715,846,1
253,947,1
1183,601,2
257,442,1
1171,831,1
1065,1105,1
193,126,1
324,1179,1
1196,1151,2
372,947,1
152,99,2
837,976,2
872,891,1
784,749,1
1171,740,1
839,919,1
1153,1060,1
328,870,1
249,419,1
475,233,1
450,126,1
495,404,1
774,585,1
716,976,1
988,673,1
729,603,1
508,308,1
48,446,1
205,157,1
800,714,2
402,1172,1
978,828,1
478,341,2
945,595,1
503,620,1
805,798,1
154,151,1
772,840,2
984,608,1
985,784,2
572,146,1
799,639,1
338,359,1
1213,749,1
640,1060,1
144,47,1
452,497,1
970,1179,1
959,903,2
386,20,2
923,1216,2
303,154,1
1181,839,1
493,362,2
335,253,1
526,462,1
203,339,1
865,1007,1
232,1172,1
1167,891,1
503,447,1
500,493,1
958,1213,1
126,500,2
412,402,1
24,95,1
772,1100,2
474,237,1
1150,1031,1
932,648,1
872,1049,1
126,441,2
744,839,2
283,496,1
979,339,1
695,685,1
544,439,1
190,170,1
715,1143,1
670,765,1
1216,670,1
1129,921,1
60,364,2
715,763,1
598,624,1
118,197,1
380,451,1
565,126,1
911,646,1
255,225,1
763,834,1
1133,673,2
23,583,2
166,374,1
646,632,1
730,852,1
653,776,1
872,730,1
945,632,1
255,364,1
978,1171,1
603,982,1
825,1031,1
1029,899,1
346,441,1
283,462,1
464,386,1
1164,887,1
883,1134,1
1000,947,1
571,47,1
896,412,1
136,585,1
843,810,1
765,1201,1
638,1037,1
1164,138,1
794,923,1
718,852,1
464,47,1
137,25,2
481,75,1
902,126,1
418,374,2
656,854,1
205,305,1
439,521,1
36,462,1
656,1076,1
99,365,2
828,1073,2
0,340,1
184,783,1
360,126,1
1180,934,1
225,340,1
238,404,1
733,977,1
883,740,1
15,126,1
1133,707,1
1112,672,1
911,777,1
1136,1037,1
806,976,1
147,362,1
590,792,1
911,1044,1
412,891,1
794,769,1
99,163,2
27,399,2
786,1060,1
626,769,1
671,749,1
449,311,2
61,473,1
1151,823,1
68,154,1
628,615,1
1108,784,2
509,126,1
517,404,1
1174,685,1
777,1060,1
637,1108,1
101,376,1
612,922,1
192,317,1
250,443,1
344,1125,1
1157,806,1
146,166,2
646,1214,1
599,111,2
744,381,2
383,187,1
958,740,1
328,347,1
742,1012,1
784,713,1
701,1106,1
1027,1017,1
673,1197,1
1035,964,1
840,996,2
1176,673,1
942,918,2
514,140,1
589,910,1
1079,1172,1
593,1069,1
1010,929,1
922,585,1
462,253,1
891,817,1
695,997,1
719,680,1
1187,1080,1
1144,648,1
822,215,1
607,122,1
83,506,1
374,47,2
742,616,2
327,372,2
226,253,1
585,357,1
878,930,1
540,283,1
567,119,1
994,767,1
10,497,1
11,152,1
772,964,1
366,497,1
908,517,1
266,497,1
760,958,1
682,997,1
269,374,1
932,693,1
673,1210,1
674,1069,1
156,36,2
353,154,1
526,122,2
988,810,1
75,384,2
583,418,1
392,253,1
185,309,1
76,146,1
448,384,1
378,140,1
445,419,1
1000,1060,1
1000,891,1
629,1007,1
439,384,1
829,801,1
828,198,1
931,834,1
553,59,1
885,752,1
478,308,1
156,516,1
1100,1007,1
178,20,1
443,154,1
763,1179,1
440,126,1
25,384,1
981,1007,1
743,100,1
15,442,1
349,402,1
638,590,1
578,497,1
564,376,1
904,769,1
1151,798,1
1013,1007,1
1216,843,1
754,693,1
742,644,1
976,749,1
636,883,1
718,769,1
227,47,1
715,1069,1
292,116,2
1073,783,1
109,1213,1
163,372,2
1177,693,1
1129,1166,1
428,565,1
1145,839,1
544,462,1
1016,672,1
828,968,2
973,972,1
572,376,1
1177,947,1
182,307,2
902,899,1
9,126,1
491,620,1
178,500,1
257,100,1
967,1108,1
330,427,1
1169,585,1
921,964,1
670,969,1
1183,1080,1
785,777,1
1167,693,1
883,1115,1
1079,854,1
270,122,2
1015,792,1
1172,839,1
340,283,2
572,428,1
593,1214,1
842,997,1
383,165,2
383,71,1
885,834,1
469,648,1
974,756,1
565,31,1
18,1007,1
1011,233,1
481,42,1
827,910,1
829,776,1
772,644,1
383,536,1
1079,620,1
446,418,1
83,383,2
1013,635,1
1174,712,1
808,1107,1
637,769,1
262,126,1
954,981,1
12,375,1
827,899,1
61,554,1
800,632,1
372,366,2
372,126,1
692,673,1
911,693,1
1186,730,1
451,496,1
902,1108,1
757,921,1
1136,769,1
47,237,1
1131,834,1
831,1080,1
136,237,1
163,197,1
92,521,1
1212,138,1
182,225,1
84,383,1
751,865,1
1151,817,1
649,672,1
977,672,1
565,446,2
58,68,1
481,364,1
369,233,1
743,777,1
1153,984,1
343,777,1
340,526,2
682,693,1
445,556,1
686,769,1
267,497,1
10,498,1
662,798,1
325,530,2
748,720,1
58,428,1
778,976,2
800,1211,2
837,834,1
1077,381,1
825,769,1
93,253,1
1079,165,1
1131,1096,1
671,834,1
603,893,1
604,1168,2
373,119,1
801,20,1
1008,744,1
405,498,1
611,664,2
156,71,1
908,577,1
504,36,1
1006,745,2
307,495,1
1072,830,2
365,541,1
100,767,1
629,947,1
958,719,2
1213,693,1
635,1213,1
238,237,1
920,769,1
1198,1007,1
976,899,1
339,496,1
1078,776,1
481,427,1
475,340,1
755,919,1
185,380,1
339,253,1
437,585,1
590,422,1
740,837,1
443,380,2
178,59,1
322,303,1
267,146,1
721,1214,1
314,348,1
790,839,2
205,253,1
144,146,1
362,253,1
118,23,2
250,384,1
760,1037,1
822,658,1
301,526,2
1174,624,1
750,1214,1
1072,891,1
938,1007,1
977,929,1
715,922,1
885,1143,1
891,919,1
715,958,1
1111,1222,1
1066,744,1
481,457,1
201,577,1
118,59,1
1174,607,1
369,525,2
1167,1179,1
1111,757,1
905,381,1
60,498,1
785,1179,1
526,834,1
869,839,1
83,365,2
784,821,1
996,928,1
651,769,1
428,36,2
1129,1165,1
131,140,1
721,841,1
1177,870,1
84,126,1
825,700,1
269,283,2
848,1007,1
345,174,1
746,891,1
471,127,1
976,1069,1
1014,891,1
673,824,1
638,839,1
700,1214,2
304,620,1
603,923,1
837,1214,2
673,636,1
48,359,1
449,108,1
570,51,1
402,439,1
190,217,1
1072,817,1
7,497,1
419,84,2
1077,404,1
475,441,1
156,154,1
865,1189,1
146,521,2
883,856,1
1213,707,2
1157,865,1
250,493,1
865,990,1
170,402,2
11,418,1
177,470,1
771,616,1
83,351,1
523,333,2
889,640,1
623,769,1
207,59,1
892,374,1
604,793,1
525,404,1
1040,790,1
126,497,1
569,237,1
76,187,1
233,497,1
924,700,1
1072,923,1
143,61,1
784,1044,1
359,126,1
185,495,1
146,291,2
156,554,1
984,923,1
802,1180,1
1167,1134,1
448,453,1
443,521,2
1120,1171,1
891,716,2
635,883,2
1000,923,1
366,96,1
13,365,2
819,806,1
48,253,1
1136,23,1
674,1080,1
981,839,1
904,852,1
85,359,1
405,837,1
982,1007,1
1008,947,1
383,380,2
1101,984,1
599,921,1
1136,883,2
660,923,1
146,376,1
478,351,1
1111,800,1
865,976,2
984,945,1
981,883,1
1173,1049,1
1214,936,2
375,185,1
596,891,1
249,536,1
648,1069,2
359,283,2
1151,1193,1
205,20,1
521,404,1
47,384,2
419,384,1
967,111,1
36,486,1
564,255,2
222,146,1
23,253,1
981,923,1
42,122,2
563,5,1
237,486,2
443,500,2
658,652,1
152,567,1
886,891,1
546,577,1
525,119,1
658,831,2
232,656,1
1126,773,1
232,849,1
1036,831,1
437,536,1
109,237,1
36,451,1
942,1179,1
715,693,1
73,495,1
270,1201,1
932,940,1
825,831,1
877,923,1
966,1097,1
471,1125,1
679,947,1
62,783,1
784,972,1
152,177,1
755,707,1
631,126,1
894,921,1
17,126,1
593,614,1
664,1133,1
355,486,1
614,923,1
981,605,1
952,990,1
825,1060,1
76,486,1
24,1031,1
675,1060,1
799,1134,1
719,693,1
648,923,1
775,1214,1
1065,1037,1
179,340,1
138,497,1
137,339,1
225,96,1
59,536,1
127,125,1
61,478,1
27,346,2
865,590,1
578,122,1
738,883,2
616,708,1
471,163,2
446,291,1
800,903,2
292,386,1
996,749,1
402,386,1
305,126,2
1181,1161,1
979,841,1
302,442,1
593,792,1
517,567,1
61,283,2
526,773,1
136,126,1
222,283,2
103,362,1
386,441,1
27,849,1
301,317,1
945,140,1
503,42,1
774,713,1
1037,700,1
42,146,1
283,493,1
1181,154,1
449,372,2
1129,1139,2
784,898,1
12,346,1
970,31,1
1171,790,2
244,497,1
118,272,1
399,500,1
658,743,2
728,923,1
674,1201,1
691,1214,1
565,567,1
457,497,1
428,498,1
185,266,1
445,572,1
981,891,1
445,567,1
628,769,1
171,258,1
364,923,1
908,47,1
889,1101,1
471,92,1
701,893,1
1008,567,1
121,620,1
888,1143,1
1220,769,1
204,99,1
493,577,1
84,340,1
476,311,1
772,1049,1
84,47,1
438,1172,1
365,384,2
515,205,1
86,404,1
271,170,1
1108,702,2
61,86,1
738,784,1
374,773,1
514,169,1
92,154,1
982,627,1
923,610,1
192,130,1
954,1172,1
989,1213,1
1084,883,1
341,441,1
883,717,1
664,959,2
155,140,1
908,251,1
1003,997,1
695,1037,2
48,21,1
760,605,1
778,1136,1
27,31,1
894,831,1
806,792,1
969,776,1
227,126,1
800,625,2
169,47,1
481,283,1
800,784,1
1169,740,1
872,673,2
982,947,1
478,233,1
1181,283,1
12,108,1
976,1201,1
800,1075,2
15,20,1
840,883,1
800,822,2
96,418,1
557,340,1
876,883,2
314,229,1
482,497,1
36,473,1
800,968,2
892,428,1
244,340,1
1196,616,2
800,668,1
806,769,1
553,497,1
1181,126,1
440,798,1
399,50,1
145,579,1
392,1179,1
683,601,2
635,990,1
590,981,1
128,71,1
1040,934,1
601,917,1
1129,923,1
1172,843,1
607,100,1
799,1017,1
36,495,1
1062,680,1
170,566,2
384,577,1
876,934,1
934,639,1
436,497,1
1171,947,1
1108,1031,1
143,100,1
1220,1012,1
1153,1076,1
738,792,1
772,1011,1
525,1179,1
577,839,2
847,769,1
931,632,1
723,465,1
469,1069,1
924,877,1
945,590,1
465,80,1
836,1188,2
1,447,2
495,47,1
803,990,1
967,648,1
383,308,1
778,1161,1
721,1179,1
422,47,1
20,500,1
155,311,1
1131,958,1
481,744,1
772,1096,1
1079,730,1
969,759,1
39,126,1
1044,693,1
491,443,1
1008,1060,1
36,291,1
525,10,1
593,947,1
1164,807,1
1133,843,1
358,351,1
785,1078,2
364,446,2
875,1143,1
1036,1007,1
670,883,1
847,1031,1
1101,1214,1
372,317,1
374,96,2
981,910,1
482,177,1
1180,800,2
674,776,1
1108,585,1
786,891,1
1077,1172,1
1,25,1
412,327,1
954,673,2
471,303,1
757,1078,1
405,693,1
338,170,1
732,947,1
66,976,1
1065,1201,1
454,126,1
443,418,1
171,498,1
1030,792,1
122,384,2
152,154,1
516,1179,1
471,83,1
84,20,1
460,496,1
453,1177,1
611,590,1
945,744,1
879,693,1
800,1044,2
526,374,1
567,384,2
565,291,1
1035,738,2
945,1171,1
1078,601,2
959,965,1
1000,1214,1
867,1031,1
646,567,1
171,585,1
207,571,1
1020,1021,1
611,903,1
673,1002,1
521,384,2
896,1037,1
517,566,2
707,747,1
143,462,1
314,369,1
795,749,1
712,1080,1
61,404,1
541,500,2
410,187,1
340,565,1
908,565,1
890,1126,1
209,27,1
481,314,1
771,725,1
292,583,1
942,1084,2
721,854,1
36,493,1
730,607,2
1030,1007,1
439,118,2
630,797,1
127,427,1
984,656,1
163,380,1
1165,666,1
1153,1031,1
537,460,1
420,497,1
301,556,1
232,1161,1
664,982,2
94,536,1
800,829,2
1101,376,1
1156,253,1
112,386,1
816,1126,1
58,185,1
1174,673,2
1079,1031,1
1166,784,2
558,71,1
658,934,1
412,418,1
478,366,2
674,854,1
699,798,1
656,913,1
375,132,2
192,125,1
449,443,1
886,1200,1
996,900,1
799,875,1
707,1152,1
1126,784,1
372,767,1
5,442,1
449,852,1
1069,947,1
163,151,1
785,1120,2
969,910,1
99,136,2
996,1011,2
1154,1045,1
715,899,1
876,743,2
656,784,2
448,126,1
1024,769,1
449,237,1
1078,839,1
364,792,1
836,839,2
513,9,1
443,86,1
640,620,1
742,1007,1
958,700,1
932,615,1
1180,673,2
599,712,2
819,778,1
402,83,1
745,839,1
990,849,2
478,656,2
36,61,1
241,577,1
889,672,1
1107,1007,1
695,764,1
1121,632,1
210,455,2
1100,854,1
1000,839,1
340,1007,1
195,379,1
673,909,2
669,783,1
673,874,1
1003,1031,1
32,783,1
146,283,2
458,769,1
513,192,1
191,253,1
652,891,1
646,1201,1
736,47,1
923,658,1
675,1076,1
438,484,1
1015,968,1
575,81,1
561,1179,1
231,170,1
1153,997,1
340,348,1
340,266,2
827,1031,1
785,1134,1
573,587,1
1171,839,2
842,656,1
146,493,2
1071,620,1
911,898,1
736,1213,1
989,923,1
638,767,1
498,404,1
362,497,1
743,945,2
1200,608,1
985,590,1
893,852,1
471,384,1
85,585,1
544,122,1
1200,769,1
1213,854,1
1051,376,1
474,146,1
760,601,2
763,776,1
829,673,1
156,163,2
777,915,1
1108,673,2
636,942,1
674,919,1
945,693,1
20,305,1
544,536,1
11,99,2
39,138,1
109,505,1
439,376,1
283,394,2
584,126,1
842,769,1
997,834,1
1200,891,1
167,404,1
760,707,1
204,500,1
909,624,1
772,620,1
1169,1200,1
444,281,1
301,497,1
192,122,1
1200,1011,2
800,993,2
730,767,1
1079,233,1
1089,1037,1
797,923,1
593,976,1
721,1161,1
990,1080,1
1000,865,1
670,718,1
548,376,1
18,177,1
402,47,1
763,1034,2
1035,1018,1
710,1007,1
392,497,1
670,841,1
20,497,1
607,595,1
567,376,2
146,225,2
743,418,1
854,1060,1
785,876,1
707,721,2
573,96,1
1177,1060,1
1095,910,1
593,1179,1
623,923,1
938,743,1
812,785,1
1045,923,1
1123,843,1
340,86,1
1149,1078,1
590,245,1
292,839,1
1054,1037,1
590,1131,2
629,749,1
42,536,1
471,418,1
1117,707,1
607,1080,1
307,217,1
283,583,2
327,146,1
584,317,1
800,721,2
645,1069,1
996,233,1
445,269,1
876,777,1
177,1007,1
260,126,1
1214,878,1
564,126,1
1011,784,2
635,1179,1
987,672,1
303,136,2
934,595,1
785,843,1
750,923,1
118,117,1
500,792,1
75,441,2
751,910,1
959,1031,1
446,233,1
938,1031,1
846,462,1
163,126,1
478,170,1
99,453,2
609,831,1
890,744,1
945,347,1
711,620,1
1038,1031,1
1162,769,1
222,130,1
743,952,1
402,127,1
443,497,1
757,772,1
786,707,2
481,384,1
481,462,1
1034,648,1
537,377,1
851,720,1
366,122,1
386,517,1
590,1078,2
958,648,1
402,585,1
840,1007,1
481,170,1
170,283,2
1117,693,1
962,783,1
830,1060,1
1183,673,2
828,848,2
301,573,1
772,976,2
449,425,1
625,644,1
481,99,1
480,497,1
250,187,1
373,498,1
281,441,1
