0,1,2
732,698,1
383,376,1
851,1147,2
260,876,1
556,47,1
103,353,1
374,380,2
571,359,1
445,497,1
839,245,1
346,233,1
439,440,2
483,177,1
751,245,1
193,486,1
384,346,1
94,283,1
37,402,1
993,673,2
76,384,1
20,792,1
701,505,1
83,10,2
1171,443,1
1206,769,1
987,968,1
851,231,1
800,720,1
1014,843,1
22,126,1
134,71,1
1173,1214,1
883,624,1
481,428,1
886,1060,1
572,283,1
1095,1031,1
827,1030,1
736,1069,1
346,567,2
250,86,1
743,1037,1
192,21,1
177,585,1
19,318,1
438,484,1
1118,784,1
592,644,1
952,676,1
449,500,1
1211,831,1
889,672,1
170,404,1
721,922,1
885,752,1
396,473,1
496,20,1
886,1097,1
695,1007,1
500,309,1
604,1060,1
85,119,1
283,404,1
701,698,1
264,496,1
591,601,2
1139,769,1
1053,807,1
61,506,1
42,446,1
695,942,1
1034,759,1
979,891,1
170,527,1
128,47,1
292,108,1
695,754,1
526,225,1
1014,899,1
769,237,1
489,253,1
774,713,1
673,693,2
384,374,1
1126,1037,2
981,773,1
12,127,1
933,673,2
136,792,1
225,80,1
157,783,1
932,1007,1
603,984,1
763,1194,1
627,680,1
364,497,1
412,283,1
103,362,1
443,585,1
220,156,1
996,841,1
363,233,1
794,987,1
954,784,2
728,1161,1
471,182,2
1018,1186,1
682,997,1
612,839,1
365,108,1
500,947,1
673,1078,2
629,1201,1
118,71,1
996,567,1
1003,215,1
956,99,1
36,126,1
742,1031,1
227,126,1
109,1213,1
85,99,1
715,767,1
475,163,1
358,554,1
412,404,1
328,348,1
156,215,1
474,1037,1
590,644,1
283,418,1
1164,792,1
959,1080,1
338,83,1
1138,923,1
715,1201,1
837,693,1
933,1169,1
865,700,1
340,376,1
1180,615,1
843,947,1
222,47,1
82,567,1
908,450,1
1154,1055,1
945,607,1
1181,1031,1
283,360,1
170,567,1
749,828,1
862,769,1
994,1178,1
743,754,1
903,672,1
191,253,1
182,280,1
109,839,1
715,1194,1
11,620,1
1115,843,1
472,443,1
471,286,1
1186,749,1
800,618,2
745,693,1
784,1143,1
412,292,1
340,185,2
314,313,2
132,783,1
112,118,2
578,314,1
454,126,1
99,177,1
584,441,1
1079,1011,1
1154,636,1
1100,707,1
601,749,1
503,21,1
1214,793,1
775,126,1
156,314,1
140,536,1
710,1031,1
796,769,1
512,569,1
503,1108,1
11,536,1
85,428,1
1008,1201,1
412,362,1
674,919,1
475,253,1
380,583,1
216,338,1
47,126,2
1213,707,2
721,1214,1
1154,730,1
1153,875,1
1166,986,1
412,478,1
462,253,1
445,394,2
216,442,1
56,792,1
763,1213,1
118,92,2
799,605,1
839,610,1
204,384,1
358,581,2
1083,765,1
1169,869,1
1154,1015,1
679,47,1
638,898,1
671,936,1
696,694,1
849,1011,2
700,126,1
542,253,1
742,977,1
837,741,2
1174,700,1
816,849,1
935,798,1
48,83,1
1100,831,1
1095,1055,1
922,381,1
92,376,1
748,605,1
118,105,1
283,253,1
800,1089,2
750,1179,1
392,233,1
83,462,1
1167,656,1
47,376,1
603,640,1
61,421,1
744,1031,1
816,910,1
1079,1108,1
695,620,1
1155,934,1
795,1069,2
931,1011,1
897,843,1
76,13,1
961,673,2
831,916,1
341,506,1
122,253,1
1108,773,1
1089,700,1
875,834,1
599,620,1
83,407,1
85,525,1
436,166,1
732,1179,1
329,577,1
526,839,1
1062,601,2
812,769,1
1166,790,1
945,964,1
500,493,1
453,233,1
1076,359,1
802,1177,1
607,644,1
1198,1049,1
101,310,1
445,156,1
267,567,1
475,27,1
1155,215,1
1096,673,2
599,469,2
759,1007,1
794,769,1
269,374,1
283,317,1
1073,708,1
841,656,1
707,933,2
805,798,1
338,170,1
462,126,1
990,1087,1
673,928,1
773,1214,2
1129,907,1
593,792,1
1169,1200,1
952,1194,1
777,1007,1
976,656,1
1008,1136,1
1083,693,1
933,1180,1
308,59,1
439,154,2
1129,770,1
525,620,1
118,526,1
996,680,1
1153,1087,1
1076,441,1
1094,601,2
513,817,1
902,1031,1
640,810,1
269,418,1
1076,839,2
1056,138,1
573,47,1
715,1007,1
537,262,1
825,905,1
849,1179,1
359,283,2
311,380,2
122,31,1
59,453,1
994,720,1
867,947,1
1132,672,1
234,126,1
126,125,1
500,473,1
763,778,1
607,1169,1
553,253,1
1169,749,1
646,608,1
736,744,1
1195,839,1
1111,1007,1
673,1041,1
1065,1055,1
795,984,1
305,138,1
809,698,1
795,891,1
848,1078,1
1108,418,1
1079,854,1
12,497,1
1072,1179,1
1113,1220,1
483,118,1
85,554,1
1038,693,1
896,100,1
283,506,1
780,1031,1
1200,834,1
402,473,1
889,695,1
1164,959,1
945,783,1
285,497,1
715,707,1
921,878,1
866,774,1
1128,947,1
321,340,1
889,962,1
1126,577,1
322,407,1
612,585,1
58,126,1
786,891,1
690,934,1
1000,837,1
269,451,1
386,75,2
514,47,1
990,422,1
11,384,1
593,567,1
860,1037,1
419,308,1
301,362,1
1077,1161,1
137,132,1
437,1201,1
380,441,1
915,698,1
395,114,1
763,783,1
771,616,1
358,462,1
566,493,1
996,233,1
1206,831,1
825,923,1
383,498,1
847,646,1
358,327,1
590,936,2
244,340,1
863,783,1
1153,744,1
443,233,1
358,72,1
673,716,2
36,353,1
611,769,1
938,947,1
156,64,1
402,340,1
1157,1214,1
1200,1177,1
402,792,1
836,253,1
362,10,1
406,71,1
750,923,1
909,929,1
192,244,1
1100,841,1
1095,693,1
1000,1200,1
959,1051,1
261,126,1
1108,1007,1
217,583,1
1111,1012,1
729,767,1
38,122,1
169,187,1
734,1214,1
147,187,1
358,572,1
303,59,1
204,86,1
982,604,2
1176,1007,1
849,947,1
1043,1214,1
1116,1075,1
467,769,1
976,497,1
967,100,1
217,573,1
1055,798,1
395,891,1
120,47,1
1166,985,1
163,138,1
803,923,1
171,976,1
715,607,1
177,470,1
352,376,1
942,757,2
295,485,2
886,837,1
1106,47,1
435,198,1
27,360,2
1118,977,1
931,898,1
83,441,1
235,428,1
75,923,1
848,1012,1
607,776,1
757,1106,1
760,785,1
1035,693,1
807,1136,2
1029,899,1
886,958,1
521,253,1
831,870,1
307,38,1
629,163,1
307,114,1
728,1200,1
1043,752,1
375,527,1
358,35,1
567,140,2
156,484,1
839,674,2
223,783,1
25,118,2
1108,673,2
123,365,1
1072,1134,1
163,412,2
238,126,1
1023,673,1
101,126,1
1157,947,1
1101,891,1
1037,923,1
889,937,1
1037,997,1
885,658,1
267,536,1
800,1190,2
1144,270,1
1200,498,2
521,233,1
59,327,2
676,1105,1
225,500,2
1100,807,1
800,730,1
198,353,1
1008,984,1
481,197,1
449,537,2
1111,1080,1
743,673,2
1195,615,1
540,53,1
1067,624,1
584,620,1
23,497,1
340,526,2
628,808,2
730,839,2
445,351,1
85,154,1
800,827,2
457,458,2
923,126,1
742,644,1
784,898,1
1164,725,1
566,146,1
651,1007,1
375,132,2
471,351,1
603,680,1
982,736,1
82,357,1
751,807,1
486,554,1
500,554,1
760,792,1
646,1011,1
911,898,1
645,843,1
751,696,1
651,459,1
12,404,1
61,59,1
959,616,2
831,1216,2
464,1179,1
695,913,1
827,769,1
626,1080,1
1140,769,1
146,359,2
763,889,2
962,778,1
931,854,1
618,790,1
402,130,1
399,249,1
185,42,2
1151,1007,1
309,527,1
471,536,1
383,81,1
127,146,1
61,577,1
936,834,1
982,769,1
397,567,1
599,1187,2
800,1070,2
800,721,2
83,291,1
954,772,1
1172,577,1
1051,769,1
743,976,1
365,122,1
130,126,2
837,801,2
217,311,1
542,442,1
803,922,1
745,1214,1
83,289,1
883,1144,1
383,303,1
908,389,1
178,327,1
750,652,1
931,800,2
860,839,1
590,834,1
763,317,1
934,947,1
763,1126,1
282,126,1
607,1139,2
61,500,1
1076,1179,1
386,177,2
891,831,2
419,384,1
809,707,1
673,659,1
1000,640,1
784,685,1
262,126,1
962,840,1
1155,900,1
443,154,1
552,138,1
865,590,1
902,1108,1
803,1007,1
958,317,1
339,351,1
646,1201,1
638,610,1
831,839,2
854,852,1
99,554,1
1179,870,1
439,59,1
469,1200,1
163,20,1
742,707,1
733,1214,1
885,942,1
671,1049,1
908,35,1
1015,599,1
1200,245,1
304,839,1
570,536,1
763,884,1
190,332,1
1216,381,1
292,384,1
1177,1007,1
721,856,1
580,197,1
583,346,1
848,807,1
314,383,2
18,873,1
13,453,2
911,740,1
23,126,1
118,126,1
60,585,1
736,620,1
671,776,1
902,923,1
1000,776,1
671,783,1
445,193,1
565,442,1
464,442,1
997,870,1
1107,1007,1
184,126,1
521,384,2
85,418,1
177,620,1
993,839,1
528,996,2
707,883,1
942,1097,1
671,849,1
366,418,1
608,1076,1
1111,923,1
96,769,1
958,1070,2
1216,644,1
481,478,1
36,412,2
952,632,1
658,934,1
232,839,1
340,140,1
721,875,1
437,536,1
1200,767,1
240,783,1
83,556,2
353,428,1
147,386,1
255,125,1
674,990,1
1120,698,1
593,865,1
114,493,1
673,1016,2
921,841,1
165,898,1
537,412,2
477,43,1
1214,698,1
611,422,1
710,615,1
995,340,1
817,843,1
958,825,2
412,291,1
1200,632,2
566,527,1
311,377,1
445,251,1
572,154,2
248,497,1
83,427,1
1195,831,1
1065,1105,1
166,47,1
42,384,1
1096,911,2
872,831,1
232,608,1
75,384,2
298,497,1
383,86,1
1144,469,1
36,217,2
301,583,2
851,850,1
893,700,1
68,195,1
657,1007,1
269,283,2
942,632,1
439,500,2
674,607,2
608,1081,1
469,47,1
599,644,1
504,447,1
383,99,2
36,497,1
869,154,1
994,997,1
99,457,1
701,693,1
774,585,1
185,374,2
203,47,1
678,738,1
982,1214,1
1096,1179,1
42,1201,1
695,831,1
526,870,1
640,632,1
83,409,1
177,372,2
978,1179,1
32,497,1
808,982,1
181,1060,1
1035,694,1
831,100,2
841,785,1
475,169,1
952,1007,1
364,583,1
1153,1076,1
1153,997,1
1200,1161,1
190,125,1
1076,763,2
322,156,1
931,883,1
624,769,1
269,506,1
757,607,2
695,1143,1
976,934,1
1157,688,1
471,10,1
303,136,2
730,878,1
1155,929,1
583,462,1
377,170,1
635,422,1
548,126,1
784,767,1
1035,714,2
887,601,2
1100,1080,1
1156,1161,1
876,976,2
896,792,1
733,1070,1
182,305,1
629,898,1
599,898,1
883,585,1
353,449,1
475,585,1
71,114,1
592,837,2
777,409,2
351,418,1
967,632,1
567,384,2
836,875,2
712,730,1
11,317,1
937,769,1
11,47,2
190,498,1
1181,1060,1
190,59,1
1190,891,1
192,496,1
628,674,1
849,898,1
185,497,1
1089,870,1
369,526,1
847,899,1
203,317,1
358,506,1
444,21,1
1035,640,1
772,620,1
1064,889,2
413,357,1
1000,981,1
933,624,1
640,934,1
607,1205,1
483,744,1
1151,632,1
307,42,1
439,1007,1
695,765,1
217,105,1
471,947,1
525,462,1
181,346,1
593,849,1
384,441,1
763,1179,1
1076,1201,1
701,599,1
966,1078,2
908,362,1
156,154,1
126,374,1
1030,730,1
163,505,1
701,119,1
1129,919,1
631,497,1
1116,1179,1
269,225,2
954,1134,1
575,81,1
292,505,1
520,338,1
198,757,2
146,125,1
638,1178,2
952,652,1
847,834,1
204,521,1
364,384,2
736,1179,1
36,525,1
843,1069,2
130,47,2
993,1069,1
637,831,1
790,947,1
353,506,1
890,744,1
1176,798,1
48,446,1
248,253,1
341,442,1
122,359,2
556,146,1
563,5,1
1101,713,1
673,1002,1
670,1107,1
644,910,1
374,498,1
445,20,1
165,64,1
128,95,1
48,269,1
338,253,1
502,497,1
889,1178,1
604,798,1
65,583,1
59,126,1
1153,422,1
1096,841,1
123,459,1
603,769,1
673,1143,1
301,281,2
328,744,1
1100,693,1
806,1179,1
27,270,1
503,449,1
945,639,1
707,632,1
109,620,1
869,976,1
996,698,1
27,384,2
1216,674,1
163,493,1
1129,1165,1
155,777,1
59,409,1
795,831,1
1079,1201,1
637,839,1
1019,752,1
1156,639,1
1156,891,1
1077,1201,1
491,840,1
1079,798,1
953,525,1
902,1080,1
883,856,1
134,327,1
268,886,1
383,71,1
12,154,1
640,517,1
133,138,1
1008,899,1
939,923,1
674,632,1
193,340,1
83,505,1
751,1134,1
15,317,1
482,122,2
481,359,1
797,1168,1
318,922,1
537,146,1
267,577,1
1200,1060,1
889,883,1
648,849,2
1025,839,1
585,47,2
683,422,1
568,334,2
283,583,2
807,673,2
54,279,1
1183,673,2
888,673,1
911,1017,1
1198,640,2
885,1151,2
12,427,1
501,154,1
292,428,1
156,20,1
341,364,1
267,146,1
1027,652,1
958,1087,1
773,1179,1
438,59,1
250,418,1
439,253,1
640,1172,1
209,353,2
1103,67,1
481,170,1
381,497,1
911,769,1
360,346,1
230,567,1
1101,839,1
472,126,1
763,281,2
795,215,1
670,651,1
707,100,1
945,1171,1
697,1171,1
1108,585,1
760,1087,1
156,353,2
513,41,1
383,197,1
777,1214,1
1079,1060,1
56,126,1
1198,1214,2
303,441,1
201,233,1
1177,620,1
170,47,1
418,384,2
445,126,1
743,1004,1
1017,1015,1
640,744,1
1199,1007,1
808,1222,1
695,837,1
1187,608,1
346,283,2
695,777,2
869,769,1
1038,831,1
182,303,1
1003,1002,1
553,309,1
335,427,1
308,769,1
695,964,1
327,126,1
607,817,1
828,1084,2
635,595,1
934,834,1
478,99,2
1172,245,1
1220,769,1
48,225,1
359,527,1
24,95,1
134,1179,1
742,1012,1
483,498,1
235,165,1
1199,997,1
364,500,2
646,96,2
730,1172,1
366,365,1
648,752,1
154,125,1
715,1177,1
978,673,2
715,694,1
1120,1143,1
962,809,2
271,35,1
990,749,1
437,125,1
47,35,1
18,95,1
207,38,1
487,798,1
283,500,2
742,997,1
777,982,2
58,577,1
98,343,1
1024,769,1
112,75,1
593,497,1
226,357,1
840,883,1
567,428,1
784,269,1
807,883,2
439,384,1
11,418,1
648,610,2
491,338,1
25,497,1
109,801,1
836,648,2
1024,1214,1
990,1156,2
358,441,1
564,442,1
1123,953,2
1154,784,2
1216,1201,1
99,21,1
695,985,2
552,769,1
1114,942,1
653,1016,2
1027,990,1
593,759,1
453,1177,1
225,20,1
707,1031,1
537,384,1
1079,577,1
590,843,1
743,837,1
103,59,1
922,1201,1
1129,1198,1
1043,567,1
422,1070,2
1008,1025,2
471,565,1
673,634,1
283,136,1
959,965,1
590,792,1
829,934,1
36,140,1
736,646,1
1078,1007,1
547,472,1
911,607,1
412,365,1
616,838,1
1082,792,1
20,125,1
1079,527,1
365,497,1
922,989,2
1027,1007,1
565,404,1
648,875,2
908,286,1
802,1180,1
358,388,1
301,177,1
1038,769,1
178,372,1
584,83,1
604,609,1
743,773,1
785,1134,1
48,536,1
1072,680,1
458,138,1
800,981,2
140,565,1
475,44,1
311,412,2
638,752,1
601,769,1
996,749,1
1011,947,1
707,693,1
448,177,1
972,1060,1
1007,693,2
56,436,1
607,936,1
441,500,2
412,402,1
715,1200,1
383,163,2
482,233,1
292,839,1
1065,1171,1
544,473,1
301,834,1
954,767,1
640,891,1
800,812,2
156,307,2
883,899,1
418,126,2
1073,1037,1
794,1011,1
360,83,2
623,854,1
346,362,1
436,154,2
389,0,1
146,526,2
419,442,1
1051,376,1
911,639,1
383,10,1
773,947,1
877,1012,1
1136,769,1
760,1078,1
1153,984,1
922,752,1
309,126,1
36,536,1
707,1214,2
19,769,1
372,442,1
1169,891,1
934,632,1
1126,418,1
349,446,1
396,197,1
1213,891,1
178,471,1
883,688,1
369,31,1
27,81,1
61,346,1
134,514,1
1192,1201,1
1111,968,1
402,140,1
785,673,2
695,381,1
475,473,1
997,712,2
76,446,1
413,340,1
537,473,1
375,74,1
1138,497,1
1214,1105,1
748,839,1
640,778,1
585,384,2
449,442,1
1145,601,2
1050,1097,1
603,688,1
602,673,2
911,605,1
346,309,1
365,462,1
607,923,1
1100,854,1
437,497,1
975,923,1
437,374,1
235,404,1
633,798,1
779,1080,1
742,245,1
911,976,1
908,246,1
1144,567,1
448,497,1
269,567,1
61,493,1
979,839,1
934,1213,1
328,122,1
482,1076,1
405,743,1
176,498,1
207,146,1
639,878,1
219,478,2
501,577,1
710,730,1
138,47,1
380,428,1
749,673,2
883,740,1
1019,800,1
1214,945,2
923,567,1
885,1087,1
888,865,1
83,75,1
182,453,1
754,769,1
158,80,1
439,457,1
828,198,1
1078,422,1
776,891,1
1131,644,1
250,187,1
304,1213,1
301,61,2
1106,801,2
780,1007,1
390,446,1
314,459,1
786,1213,1
283,509,1
301,283,1
992,409,1
1010,929,1
1129,1214,1
695,764,1
1169,784,2
365,374,1
156,71,1
958,878,1
872,952,2
372,1213,1
521,453,2
639,921,2
818,640,1
283,122,1
902,852,1
1,497,1
1190,831,1
660,601,2
1120,1214,1
623,923,1
318,640,1
520,429,1
908,572,1
376,404,1
445,296,1
73,182,2
144,620,1
436,83,1
604,839,1
1015,836,1
715,1214,1
1154,601,1
1168,839,1
469,237,1
945,997,1
526,358,2
1110,1030,1
471,441,1
1043,673,1
593,989,1
952,772,1
377,462,1
908,258,1
443,418,1
178,462,1
311,111,1
674,988,1
18,1007,1
1151,625,1
1212,77,1
728,923,1
958,640,1
656,1179,1
146,457,2
1163,792,1
481,443,1
327,253,1
18,535,1
607,899,1
790,1011,2
