0,1,2
152,59,2
31,497,1
1214,311,1
207,583,1
357,567,2
984,996,1
1177,923,1
116,517,1
526,500,2
1079,700,1
303,493,1
76,122,1
1113,769,1
607,893,1
958,1171,1
628,763,1
147,404,1
296,138,1
475,125,1
1050,592,1
260,883,1
670,618,1
181,441,1
445,473,1
710,784,2
402,27,1
526,99,2
844,798,1
736,646,1
885,834,1
291,583,2
436,291,1
1190,883,1
601,924,2
