0,1,2
673,1170,1
399,523,1
889,1062,1
763,1178,2
249,536,1
100,767,1
760,1213,1
1084,947,1
933,497,1
178,31,1
412,947,1
1172,1087,1
118,493,1
715,608,1
1038,620,1
96,126,2
831,610,1
150,869,1
83,386,1
650,934,1
678,700,1
301,404,1
155,126,1
839,620,1
42,585,1
384,187,1
988,769,1
27,565,2
638,1178,2
629,831,1
851,720,1
730,976,2
810,658,1
112,283,1
581,283,1
673,889,2
1134,1216,1
20,1125,1
1083,1031,1
564,450,1
885,1030,1
1101,1069,1
503,585,1
402,31,1
894,1080,1
217,556,1
439,1007,1
846,757,1
772,1171,1
220,376,1
358,418,1
255,125,1
866,770,1
451,583,2
420,497,1
1083,923,1
571,359,1
911,1214,1
920,769,1
204,446,1
1151,1007,1
118,386,2
9,442,1
842,656,1
47,253,2
765,693,1
1024,1007,1
87,68,1
76,500,1
443,376,1
373,1031,1
584,453,1
364,122,1
816,1080,1
457,233,1
11,253,1
7,418,1
962,840,1
268,693,1
1210,605,1
1195,1120,1
715,1038,1
763,884,1
521,365,2
923,831,2
694,391,1
303,59,1
457,237,1
296,126,1
207,35,1
819,806,1
244,404,1
1096,1078,2
42,122,2
674,526,1
544,428,1
372,317,1
1201,567,2
190,506,1
380,462,1
300,536,1
495,47,1
763,422,1
181,450,1
517,140,1
982,604,2
526,451,1
1126,923,1
638,1060,1
696,990,1
440,384,1
209,441,1
335,243,1
631,497,1
751,245,1
784,1063,1
372,913,1
1101,891,1
440,486,1
126,233,1
13,428,1
1169,838,1
1120,921,1
1084,632,1
802,1172,1
743,1143,1
682,759,1
603,1179,1
443,233,1
48,156,1
283,374,1
695,827,1
123,146,1
373,154,1
974,958,1
673,716,2
730,839,2
471,505,1
751,404,1
1065,1200,1
1172,245,1
1154,598,2
147,362,1
436,311,1
658,743,2
154,462,1
521,404,1
965,947,1
165,831,1
987,834,1
528,976,1
1069,891,1
461,473,1
1169,585,1
731,725,1
27,308,1
773,1214,2
886,625,1
250,21,1
246,140,1
83,119,1
1127,693,1
419,500,1
84,170,1
346,567,2
59,198,1
101,310,1
1076,958,2
842,754,1
366,187,1
1200,1179,1
298,427,1
1095,707,1
1073,784,1
736,831,1
38,59,1
932,710,1
674,854,1
321,21,1
891,919,1
1024,839,1
1187,620,1
1216,1106,1
249,13,1
678,784,2
945,1050,1
969,720,1
1169,807,1
1104,990,1
954,592,1
795,923,1
923,947,2
338,497,2
402,566,1
1157,834,1
1200,870,1
76,75,1
945,656,2
37,402,1
777,656,1
392,253,1
1153,744,1
1153,381,1
978,1069,1
181,404,1
921,1136,1
203,13,1
208,1138,1
112,498,1
457,303,1
446,154,2
825,100,1
412,92,2
98,20,1
743,1049,1
611,659,1
1040,900,1
1168,849,1
362,500,2
36,5,2
847,730,1
1079,567,1
828,762,2
140,536,1
283,453,1
167,404,1
146,289,1
163,577,1
336,20,1
159,418,1
1111,887,1
525,157,1
839,376,2
449,475,2
358,451,1
885,776,1
1083,903,1
1212,77,1
886,1179,1
601,1214,1
640,934,1
469,253,1
99,253,1
176,817,1
593,567,1
601,688,1
25,554,1
831,1011,2
842,693,1
478,308,1
848,1012,1
346,253,1
744,1031,1
301,359,1
491,947,1
952,712,1
349,453,1
695,632,1
743,459,1
1073,798,1
471,127,1
1072,852,1
1154,673,2
207,346,1
10,498,1
84,71,1
131,215,1
674,988,1
96,769,1
122,527,1
234,235,2
994,1006,1
525,620,1
52,138,1
1126,767,1
526,506,1
327,446,2
673,789,1
755,919,1
461,462,1
19,769,1
760,1069,1
220,126,1
1183,923,1
190,170,1
146,23,1
250,376,1
565,384,2
225,75,1
997,712,2
155,185,1
205,431,1
366,567,1
402,152,1
674,1087,1
300,126,1
1079,656,1
1051,404,1
730,749,1
1167,891,1
1179,831,1
250,86,1
36,495,1
1100,1078,1
220,473,1
521,910,1
623,138,1
1150,605,1
1173,1060,1
883,1144,1
932,1011,1
283,152,1
988,1031,1
225,577,1
311,83,1
98,792,1
612,1213,1
338,83,1
1010,1080,1
1198,777,2
841,635,1
567,380,2
260,497,1
554,95,1
1129,875,1
1118,976,1
405,1007,1
1085,769,1
500,577,1
1198,891,1
1166,640,1
565,233,1
888,1087,1
481,500,1
876,792,1
1183,673,2
936,958,1
364,497,1
457,262,1
176,180,1
338,359,1
222,783,1
1154,942,1
376,837,1
445,10,1
674,1017,1
777,767,1
131,31,1
760,1134,1
6,119,1
648,1069,2
701,577,1
521,126,1
1016,1214,1
1085,947,1
478,1087,1
679,947,1
369,283,2
599,778,1
922,381,1
1092,798,1
30,822,1
1129,1008,1
94,338,1
718,1080,1
744,947,1
61,457,1
131,64,1
679,620,1
1139,1198,1
596,842,2
25,506,1
944,80,1
750,1007,1
590,422,1
182,71,1
526,269,2
85,525,1
840,878,1
618,784,1
779,749,1
446,441,1
61,119,1
469,1017,1
514,146,1
731,783,1
437,783,1
359,314,1
1200,585,1
1008,1156,1
544,380,1
92,327,1
1089,899,1
1027,740,1
958,422,1
307,1179,1
700,942,2
444,21,1
13,163,2
609,756,1
364,541,1
103,126,1
372,585,1
402,379,1
751,1007,1
185,309,1
137,399,2
365,462,1
629,947,1
1002,952,2
525,567,1
1101,590,2
760,656,1
970,1179,1
616,1133,1
1154,1078,2
785,215,1
623,1007,1
885,986,1
883,656,1
1207,1012,1
743,269,1
380,125,1
637,783,1
1129,615,1
13,839,1
945,1069,1
471,251,1
15,83,1
276,126,1
1065,640,1
743,1201,1
765,839,1
603,1060,1
990,830,2
883,1055,1
719,875,1
763,923,1
982,688,1
883,585,1
156,353,2
627,839,1
475,96,1
800,981,2
908,351,1
478,585,1
457,327,2
1073,1049,1
1032,843,1
645,1007,1
19,412,2
1,45,1
283,53,1
416,126,1
70,47,1
715,891,1
255,225,1
134,83,1
483,442,1
205,583,2
760,790,1
630,74,1
453,541,1
987,672,1
990,698,1
861,831,1
367,497,1
163,428,1
47,506,1
283,79,1
358,327,1
646,839,2
371,140,1
670,651,1
478,972,1
954,700,1
27,346,2
1,521,1
799,639,1
177,10,1
118,620,1
405,567,1
1101,777,2
59,462,1
1,197,1
646,1172,1
710,1007,1
401,138,1
61,130,1
481,428,1
883,1095,1
1013,720,1
799,898,1
177,541,1
1079,1060,1
99,453,2
958,1143,2
232,922,1
445,47,1
402,418,1
1120,1080,1
700,839,2
843,707,2
1089,693,1
601,857,2
181,317,1
384,86,1
301,358,2
843,381,1
205,462,1
700,891,1
405,283,1
990,1161,1
732,1200,1
867,947,1
443,283,2
839,639,1
373,498,1
386,31,1
841,827,1
996,713,1
673,859,1
402,473,1
501,493,1
715,763,1
902,784,2
1153,843,1
307,47,1
736,1171,1
34,292,2
658,883,2
695,883,1
593,1136,1
328,122,1
412,96,1
99,360,1
439,10,1
83,339,1
478,283,1
412,118,1
367,450,1
683,923,1
837,891,1
1076,849,2
648,1060,1
607,1080,1
100,891,1
99,76,2
981,1108,1
640,376,1
593,1060,1
1000,899,1
659,122,1
806,736,1
780,1031,1
1156,898,1
996,372,1
1169,605,1
990,1076,2
267,567,1
59,233,2
84,125,1
514,357,1
85,99,1
481,187,1
721,1161,1
438,136,2
11,462,1
883,1099,1
889,1200,1
604,1055,1
537,262,1
123,126,1
1164,903,1
924,215,1
937,1179,1
48,11,1
292,817,1
876,883,2
364,428,1
220,253,1
676,1105,1
99,75,2
573,47,1
772,1031,1
843,1201,1
250,497,1
777,673,2
481,583,1
118,217,1
680,889,2
911,1213,1
48,237,1
541,462,1
958,817,1
113,585,1
1069,632,1
207,525,1
1100,891,1
412,362,1
1156,639,1
364,567,1
349,567,1
94,404,1
904,798,1
1151,798,1
1214,996,2
593,947,1
537,339,1
592,198,2
675,741,1
630,769,1
695,1201,1
190,500,1
611,831,1
246,126,1
611,1118,1
381,253,1
1200,839,2
475,140,1
1136,883,2
462,498,2
1151,1116,1
1007,1080,1
399,50,1
364,500,2
314,348,1
171,1214,1
232,233,1
857,624,1
360,526,2
491,59,1
889,1050,1
656,1076,1
736,1134,1
800,1222,2
652,751,1
444,24,1
710,590,1
992,409,1
1208,792,1
458,473,1
481,566,1
83,99,2
1200,656,2
6,585,1
301,339,1
981,1201,1
593,608,1
1179,693,1
113,47,1
695,670,1
311,20,1
113,114,1
127,253,1
646,922,1
428,182,2
436,166,1
715,923,1
883,688,1
409,695,1
353,384,1
673,601,2
839,752,1
1166,790,1
359,462,1
616,968,1
837,997,1
990,1201,2
232,1076,1
1078,839,1
849,1027,1
1076,1200,2
645,854,1
356,47,1
889,933,1
436,383,1
292,523,1
1016,672,1
637,923,1
938,693,1
827,658,1
1072,831,1
402,95,1
656,913,1
840,1007,1
1001,798,1
886,656,1
325,530,2
601,804,1
445,473,1
482,1076,1
651,1069,1
301,136,2
13,453,2
914,404,1
603,740,1
1117,807,1
628,1031,1
384,536,1
413,95,1
171,225,1
301,281,2
772,707,1
374,773,1
118,99,2
638,740,1
619,64,1
590,736,2
1101,947,1
301,365,1
203,151,1
1000,807,1
695,646,1
648,656,2
1181,269,1
169,585,1
401,53,1
292,127,1
841,785,1
773,839,2
1211,767,1
893,700,1
474,146,1
76,125,1
383,428,2
671,749,1
147,450,1
707,839,1
674,891,1
263,358,2
314,384,2
982,834,1
1167,710,1
1198,673,2
144,237,1
599,898,1
481,451,1
593,700,1
1155,934,1
1000,776,1
989,923,1
911,1078,1
98,126,1
192,527,1
528,409,2
544,418,1
269,317,1
1151,1166,1
443,327,2
1157,875,1
85,233,1
269,233,1
47,486,2
1195,1007,1
136,585,1
867,1080,1
1138,592,1
1100,958,1
907,664,2
465,1007,1
830,934,1
514,404,1
934,838,2
271,47,1
521,125,1
995,126,1
952,1177,1
18,233,1
146,383,2
1079,798,1
375,185,1
383,81,1
96,1160,1
569,237,1
567,122,2
911,639,1
683,1179,1
194,89,1
301,565,1
599,947,1
418,122,2
1198,1201,1
673,714,1
1165,891,1
908,207,1
217,237,1
674,605,1
11,1179,1
203,497,1
566,870,1
122,233,1
1000,883,1
640,700,1
712,1080,1
802,891,1
96,151,1
217,339,1
1171,831,1
1192,1214,1
134,399,2
976,1060,1
483,536,1
126,374,1
311,377,1
1073,772,1
182,556,1
1044,919,1
612,922,1
637,947,1
599,762,1
900,1214,1
469,767,1
1000,942,1
483,47,1
607,624,1
61,10,1
1172,740,1
68,369,1
966,590,1
754,673,2
742,1172,1
918,639,1
132,451,1
1171,922,1
1069,752,1
100,870,1
144,486,1
526,585,1
436,283,1
318,839,1
827,607,2
18,418,1
355,47,1
695,685,1
827,1029,1
165,428,1
773,308,2
1002,708,1
192,567,1
715,270,1
163,360,1
743,428,1
1210,891,1
27,81,1
384,497,1
121,151,1
1008,608,1
1129,215,1
471,237,1
358,291,1
883,1161,1
358,572,1
1150,891,1
599,590,2
876,976,2
784,976,1
922,839,2
1180,1080,1
1169,233,1
192,517,1
628,883,2
825,923,1
742,959,2
763,648,1
1216,610,1
889,918,1
402,573,1
1187,404,1
658,126,1
373,422,1
828,1149,2
982,1151,2
817,843,1
11,831,1
1169,498,1
304,497,1
399,46,1
162,140,1
36,207,2
585,31,1
471,443,1
100,839,2
819,1222,1
445,497,1
402,83,1
618,790,1
817,427,1
983,769,1
304,898,1
695,865,1
583,496,1
150,76,2
1171,443,1
526,498,2
526,849,1
847,947,1
701,698,1
491,567,1
635,923,1
932,839,1
1214,891,1
1073,708,1
405,498,1
127,47,2
1129,772,1
371,61,2
131,261,2
373,428,1
952,817,1
147,38,1
449,154,1
258,126,1
544,566,1
786,632,1
609,673,2
942,801,1
359,517,1
673,821,2
311,497,1
675,1213,1
1108,1156,2
301,303,1
372,366,2
736,769,1
327,47,2
303,441,1
847,891,1
985,883,1
327,453,2
932,648,1
1129,854,1
383,418,1
773,648,1
885,1087,1
945,923,1
1152,1007,1
100,1201,1
1169,381,1
526,384,2
114,346,1
537,484,1
256,620,1
15,59,2
1153,698,1
1200,693,2
61,209,1
210,455,2
99,346,1
366,473,1
936,831,1
608,1076,1
297,138,1
646,945,2
603,778,1
402,351,1
364,673,1
353,567,1
1213,707,2
695,985,2
191,253,1
445,261,1
365,154,1
512,769,1
83,163,2
911,854,1
959,1214,1
526,291,1
942,996,1
908,193,1
440,567,1
883,947,1
269,21,1
954,1200,1
1181,146,1
1216,772,1
75,365,2
755,1007,1
948,608,1
419,566,1
358,386,1
1106,878,1
907,595,1
1111,891,1
260,567,1
618,1007,1
1043,1069,1
743,777,1
849,1011,2
137,497,1
1216,1200,1
786,1171,2
872,899,1
163,497,1
1173,839,1
203,83,1
682,839,1
763,854,1
856,245,1
730,891,1
958,778,1
1073,1078,1
1050,921,1
772,725,1
309,527,1
399,217,1
84,20,1
629,1037,1
885,632,1
883,655,1
362,118,2
178,253,1
201,384,1
548,253,1
945,837,1
83,583,2
763,1177,1
1047,883,1
888,620,1
103,59,1
664,784,2
1040,790,1
758,798,1
573,404,1
131,24,1
341,498,1
607,648,1
658,1031,1
1030,839,1
1153,1197,1
872,831,1
438,484,1
599,891,1
78,384,1
892,852,1
1106,1060,1
439,440,2
527,497,2
68,86,1
314,313,2
222,130,1
140,338,1
1096,700,1
743,947,1
584,498,1
500,351,1
1199,997,1
309,1007,1
359,383,1
92,75,1
865,996,2
1108,784,2
891,707,2
1050,1097,1
954,1017,1
181,346,1
636,672,1
673,877,1
614,839,1
1153,815,1
942,632,1
931,996,1
146,497,1
799,1134,1
163,317,1
865,934,1
366,577,1
445,383,1
190,497,1
608,1081,1
212,536,1
603,783,1
303,237,1
25,427,1
942,806,1
481,412,2
581,384,1
63,126,1
412,95,1
503,464,1
1153,923,1
548,404,1
1181,308,1
907,1078,1
61,154,1
418,237,1
481,165,1
99,136,2
736,767,1
338,253,1
1110,923,1
908,447,1
806,952,1
203,339,1
311,35,1
984,1060,1
514,418,1
1151,934,1
308,380,1
392,177,1
1072,958,1
1079,687,1
996,695,2
816,1007,1
578,10,1
481,364,1
177,233,1
193,250,2
743,849,1
670,730,1
118,197,1
883,834,1
494,253,1
27,680,1
147,217,2
94,118,1
59,125,1
36,35,1
178,498,1
521,817,1
908,156,1
671,1161,1
1163,674,1
584,237,1
978,800,1
346,498,1
412,1037,1
402,486,1
515,384,1
483,237,1
1136,590,1
84,177,1
123,404,1
481,462,1
520,497,1
671,790,1
301,478,2
1171,577,1
152,154,1
412,497,1
843,899,1
618,1179,1
467,769,1
279,340,1
1157,1080,1
736,620,1
1151,693,1
572,506,1
1108,659,1
203,567,1
421,577,1
201,839,1
1101,713,1
629,1194,1
750,899,1
163,1080,1
383,470,1
96,585,1
629,752,1
592,644,1
967,749,1
984,945,1
1101,1179,1
1110,371,1
1076,459,1
103,198,1
721,834,1
293,27,1
732,817,1
336,126,1
503,554,1
203,317,1
118,514,1
209,446,2
990,1156,2
451,577,1
900,839,1
1110,891,1
36,170,1
278,539,1
232,656,1
784,269,1
405,1098,1
646,381,1
872,673,2
623,1060,1
847,839,1
322,260,1
976,759,1
271,126,1
49,1179,1
446,233,1
865,923,1
471,364,1
156,565,1
822,1007,1
1140,792,1
695,783,1
707,997,1
232,374,1
114,59,1
419,84,2
599,1069,1
760,693,1
1169,1007,1
85,126,1
439,521,1
544,554,1
640,922,1
1008,585,1
514,462,1
645,839,1
122,47,2
1195,710,1
1076,698,1
785,790,1
908,281,1
112,146,1
630,1174,2
1129,590,1
450,784,1
885,898,1
1047,595,1
607,720,1
339,1031,1
387,259,1
113,61,1
94,283,1
365,439,1
885,592,1
383,577,1
491,536,1
995,464,2
475,217,1
858,47,1
83,383,2
1120,891,1
784,659,1
422,498,1
803,921,1
389,47,1
994,730,1
958,801,1
658,652,1
48,35,1
358,283,2
