0,1,2
872,1080,1
445,427,1
1126,1213,1
250,498,1
19,376,1
220,253,1
225,462,1
816,700,1
819,644,1
670,1107,1
695,981,1
760,624,1
849,839,2
442,427,2
892,1194,1
399,379,1
993,891,1
346,441,1
1111,663,1
840,923,1
269,21,1
712,1080,1
118,453,1
775,1007,1
163,47,2
478,496,1
143,313,1
883,853,1
936,1179,1
923,942,2
83,374,1
1008,776,1
156,307,2
201,567,1
1208,462,1
486,442,1
182,362,1
765,1201,1
353,384,1
1008,767,1
544,20,1
945,1060,1
15,471,2
204,339,1
1087,632,1
954,700,1
594,1049,1
358,384,1
358,72,1
743,919,1
445,5,1
136,521,1
525,462,1
932,620,1
1121,605,1
448,159,1
745,693,1
232,656,1
299,309,1
673,632,1
683,749,1
728,769,1
441,521,1
453,75,2
945,1134,1
958,982,2
592,644,1
614,1069,1
885,752,1
1008,1004,1
1120,592,1
715,1108,1
131,817,1
438,31,1
1138,595,1
136,384,1
772,1031,1
416,577,1
471,1125,1
1200,830,2
506,197,1
140,338,1
544,446,1
474,340,1
945,783,1
421,170,1
721,923,1
131,215,1
525,126,1
47,136,2
894,1214,1
1116,601,2
908,138,1
701,837,1
1154,839,1
715,270,1
1082,730,1
1065,620,1
38,1069,1
238,404,1
578,428,1
7,536,1
635,1179,1
20,473,1
1214,737,1
1179,592,1
471,23,1
226,357,1
96,585,1
146,478,2
728,865,1
1000,1200,1
640,620,1
809,1031,1
784,898,1
27,498,1
48,554,1
204,498,1
1035,693,1
419,340,1
649,672,1
205,179,1
38,283,1
439,283,1
11,152,1
15,497,1
61,409,1
907,769,1
1129,720,1
876,749,1
640,376,1
83,369,2
603,1198,1
1187,870,1
795,720,1
932,1167,2
322,542,1
103,571,1
911,887,1
263,442,1
1099,792,1
15,548,2
638,763,2
841,785,1
301,473,1
358,250,1
908,126,1
1149,838,1
994,767,1
743,891,1
564,255,2
1034,1060,1
469,658,1
97,197,1
525,122,1
878,930,1
395,114,1
205,20,1
314,497,1
640,126,1
460,484,1
327,548,1
678,376,1
888,692,1
475,20,1
1043,673,1
1200,381,2
48,163,1
261,126,1
358,407,1
689,769,1
566,146,1
146,119,1
746,658,1
969,693,1
108,923,1
1,427,1
449,362,1
800,791,2
1000,984,1
808,982,1
719,693,1
152,308,2
1077,744,1
952,817,1
673,1031,1
629,898,1
440,126,1
700,632,1
137,498,1
593,769,1
1014,899,1
886,693,1
1138,1037,1
584,27,1
405,47,1
178,233,1
1073,933,1
1143,595,1
891,716,2
15,47,2
464,497,1
369,31,1
671,1105,1
1111,800,1
1196,645,2
842,807,1
1036,898,1
460,138,1
732,783,1
828,696,2
1108,1053,1
373,497,1
962,923,1
886,923,1
675,1076,1
1069,839,2
583,462,1
922,1201,1
475,187,1
785,659,1
1127,759,1
584,536,1
154,233,1
109,801,1
1002,839,1
500,947,1
526,359,2
701,839,1
322,462,1
521,359,2
253,1060,1
526,620,1
936,656,2
876,976,2
1177,624,1
181,541,1
292,384,1
152,527,1
240,577,1
674,1138,1
743,754,1
989,1200,1
958,719,2
318,585,1
21,497,2
457,179,2
1078,776,1
673,1006,1
763,317,1
328,177,1
491,497,1
146,53,1
11,947,1
806,673,2
727,1154,1
1037,313,1
481,442,1
1187,608,1
283,110,1
772,1108,1
1117,693,1
623,1007,1
616,968,1
83,478,2
911,1007,1
945,651,1
146,233,1
467,1060,1
743,1084,1
994,988,1
909,807,1
800,822,2
321,95,1
1111,624,1
1198,837,1
24,1031,1
47,486,2
171,225,1
809,707,1
593,997,2
12,170,1
1002,1179,1
682,693,1
763,834,1
993,839,1
501,462,1
736,1198,1
847,947,1
1100,749,1
942,921,2
19,253,1
170,31,1
68,322,1
640,698,1
671,947,1
146,496,1
384,536,1
1110,891,1
1008,652,1
633,627,1
478,536,1
267,577,1
1044,656,1
565,233,1
689,752,1
902,773,1
42,114,1
366,47,1
616,641,1
1172,947,1
772,1060,1
872,854,1
445,184,1
695,528,1
409,695,1
1069,752,1
353,449,1
27,308,1
36,418,1
269,583,2
673,813,1
977,749,1
836,673,3
372,233,1
744,1213,1
163,566,1
836,612,1
464,521,1
444,21,1
593,1007,1
732,608,1
112,486,1
372,497,1
327,441,1
1008,1069,1
836,752,2
380,170,1
481,289,1
599,1200,2
838,1214,1
481,500,1
436,380,1
301,163,2
304,126,1
418,357,1
106,783,1
736,1080,1
269,585,1
122,317,1
340,407,1
658,707,1
85,166,1
911,1201,1
1181,1201,1
1221,1222,1
369,338,1
137,355,1
1065,740,1
1216,1106,1
1043,497,1
711,620,1
328,497,1
301,497,1
236,536,1
601,605,1
710,673,2
772,1134,1
849,698,1
96,409,1
839,817,1
657,839,1
166,497,1
796,839,1
327,366,2
1079,687,1
962,840,1
843,620,1
1214,841,1
537,126,1
143,459,1
849,381,2
1214,883,2
322,266,1
982,640,1
75,154,2
555,96,1
1171,577,1
757,923,1
659,47,1
59,272,1
988,138,1
775,126,1
800,601,1
744,773,2
155,308,1
126,348,1
700,498,2
39,368,1
185,146,1
1072,1087,1
296,127,1
207,217,2
994,672,1
513,574,1
836,928,2
338,100,1
883,497,1
526,31,1
778,1200,2
1136,590,1
1216,1200,1
785,878,1
99,359,2
67,110,1
976,1080,1
457,327,2
1030,656,1
625,700,1
100,536,1
76,446,1
618,784,1
1169,841,1
795,1200,2
19,318,1
976,834,1
301,947,1
36,567,1
137,25,2
364,225,1
945,958,1
669,792,1
58,71,1
1118,1179,1
646,381,1
412,380,1
301,514,1
99,233,1
1040,934,1
760,1213,1
604,910,1
449,478,2
147,373,1
250,567,1
156,253,1
744,693,1
457,506,1
977,595,1
1158,688,1
471,127,1
554,517,1
405,976,1
658,839,2
85,404,1
736,100,1
359,364,1
239,357,1
37,536,1
1186,1080,1
165,47,1
886,752,1
92,457,1
6,47,1
1177,1060,1
225,521,1
455,237,1
795,1053,1
47,583,2
556,47,1
716,783,1
674,837,1
1200,1069,2
321,138,1
169,340,1
449,493,1
831,1126,2
1108,1037,1
733,977,1
889,769,1
1002,215,1
851,717,1
83,453,1
892,919,1
593,1201,1
525,31,1
961,1007,1
733,910,1
709,923,1
947,620,1
100,1201,1
20,1125,1
635,422,1
474,497,1
779,1179,1
281,251,1
537,75,1
962,752,1
601,1213,1
269,428,1
412,1037,1
498,640,2
36,495,1
1195,615,1
585,308,2
225,309,1
471,443,1
958,934,1
565,269,2
204,521,1
542,462,1
412,75,1
674,1172,1
843,922,1
154,506,1
772,1151,1
831,698,2
122,47,2
457,567,1
1208,852,1
500,517,1
1132,792,1
578,451,1
795,769,1
836,253,1
497,286,1
923,1216,2
590,831,2
557,497,1
1155,673,1
359,357,1
828,1222,2
343,517,1
372,126,1
952,700,1
419,376,1
1078,601,2
1031,923,1
922,1172,2
17,541,1
932,923,1
674,100,1
475,565,1
75,792,1
526,418,1
281,154,1
982,838,1
670,745,1
1178,422,1
962,778,1
1121,1179,1
422,693,1
581,10,1
226,170,1
103,525,1
358,25,1
1151,928,1
439,441,1
1214,1008,2
1129,693,1
976,648,1
231,341,2
48,374,1
890,744,1
967,958,1
742,769,1
217,947,1
373,1200,1
435,198,1
700,595,1
408,605,1
1157,865,1
76,177,1
934,632,1
945,1105,1
883,674,1
593,614,1
25,289,1
445,332,1
231,170,1
1216,343,1
445,465,1
1111,923,1
41,559,1
773,891,1
924,603,1
163,567,1
471,207,2
875,756,1
729,478,1
369,554,1
588,672,1
7,369,1
384,105,1
283,384,1
642,617,1
909,1029,1
412,283,1
601,1214,1
423,405,1
1162,1007,1
670,618,1
123,47,1
1200,640,2
383,486,1
1216,751,2
743,1060,1
25,132,2
673,1169,2
1077,1060,1
497,712,1
269,125,1
842,1007,1
222,289,1
505,402,1
464,386,1
851,756,1
177,498,1
763,810,1
607,648,1
192,524,2
763,785,1
412,565,1
314,283,2
169,283,1
59,427,1
359,154,2
952,652,1
156,71,1
352,368,1
921,1213,1
475,118,1
772,777,1
322,260,1
1079,1101,1
489,577,1
358,341,1
553,31,1
888,1143,1
984,982,2
990,958,2
578,83,1
932,1069,1
583,473,1
367,567,1
670,1012,1
751,891,1
695,683,1
137,12,1
249,449,2
997,831,2
1214,567,1
84,309,1
736,138,1
103,198,1
1187,620,1
952,919,1
743,1172,1
138,47,1
702,792,1
428,177,2
984,947,1
614,891,1
301,450,1
12,439,1
1214,1078,2
974,928,1
335,80,1
1181,1080,1
890,839,1
118,536,1
60,59,1
1095,1138,1
131,80,1
255,253,1
113,126,1
12,96,1
329,577,1
293,305,1
1030,730,1
984,831,1
1129,1138,1
1166,688,1
1178,1106,1
11,118,1
584,83,1
203,364,1
383,506,1
933,989,1
225,495,1
481,506,1
986,790,1
83,272,2
738,1012,1
628,1194,1
36,59,1
444,253,1
1190,656,1
1216,674,1
318,620,1
583,783,1
362,233,1
36,362,1
521,891,1
340,384,1
931,891,1
1153,687,1
911,976,1
154,346,1
178,253,1
1003,1002,1
958,740,1
412,23,1
353,567,1
825,1080,1
969,784,2
763,831,1
541,583,2
314,229,1
212,138,1
287,61,1
721,875,1
1120,923,1
412,99,1
1010,1080,1
682,759,1
234,517,1
800,1064,2
61,255,2
217,105,1
943,1096,1
449,536,1
384,154,2
56,453,1
902,1031,1
25,47,1
908,337,1
1011,976,2
911,1037,1
343,839,1
763,849,1
20,126,2
976,899,1
762,923,1
384,317,1
205,233,1
83,505,1
156,529,1
358,192,1
911,730,1
673,1210,1
27,122,2
483,565,1
525,447,1
475,311,1
958,898,1
517,402,2
885,1030,1
923,610,1
467,415,1
372,152,1
800,883,2
437,409,1
830,1134,1
85,433,1
412,59,1
803,338,1
733,742,2
674,958,1
48,127,1
648,752,1
374,409,2
646,891,1
204,99,1
340,495,2
742,685,1
1006,1064,2
1214,834,1
601,1049,1
773,347,1
246,165,1
891,958,2
710,891,1
185,495,1
659,1017,1
521,31,1
163,1080,1
343,1031,1
843,381,1
839,640,2
743,646,1
578,314,1
790,831,2
143,283,1
503,358,1
673,887,2
1059,672,1
646,945,2
1072,1080,1
1200,693,2
1214,1199,2
945,639,1
489,384,1
637,947,1
1015,822,1
715,674,1
185,374,2
127,253,1
800,991,2
137,126,1
103,386,1
869,673,2
793,839,1
1111,973,1
301,380,2
437,365,1
399,567,1
84,567,1
375,90,1
677,673,1
301,5,2
24,577,1
890,947,1
526,585,1
304,624,1
443,583,2
883,1143,1
496,536,1
445,382,1
1092,777,1
1172,990,1
201,233,1
209,346,1
534,289,1
48,311,1
714,834,1
377,47,1
402,460,1
609,852,1
373,338,1
12,544,2
177,567,1
900,843,1
990,1080,1
1151,776,1
616,752,1
908,35,1
730,1069,2
1000,391,1
1167,831,1
445,473,1
170,567,1
448,451,1
1065,807,1
1195,940,1
394,497,1
640,922,1
651,730,1
521,127,1
744,308,1
85,138,1
36,517,1
1077,1201,1
85,380,1
449,283,2
103,517,1
1008,839,1
308,317,1
803,989,1
446,554,1
945,883,1
748,837,1
85,253,1
987,783,1
428,308,2
419,126,1
398,1126,1
1063,674,1
321,187,1
509,126,1
371,185,1
19,478,1
207,504,1
48,565,1
126,497,1
1101,1214,1
94,527,1
969,126,1
674,592,1
1030,891,1
1152,831,1
590,878,1
231,108,1
301,358,2
1151,798,1
799,376,1
1036,831,1
795,947,1
340,146,2
1077,126,1
42,1201,1
779,654,1
760,608,1
542,126,1
611,636,1
177,253,1
831,710,2
1037,976,2
1146,1023,2
1108,673,2
63,340,1
327,536,1
1177,700,1
911,837,1
301,498,1
534,335,1
412,237,1
729,656,1
952,673,2
1153,923,1
997,883,2
321,404,1
455,497,1
701,632,1
85,605,1
1181,383,1
607,934,1
61,473,1
118,225,2
842,1179,1
156,554,1
578,498,1
614,1194,1
785,839,1
888,620,1
915,730,1
1072,922,1
350,498,1
192,0,1
982,1193,1
1129,921,1
201,497,1
894,1213,1
457,446,2
961,769,1
1145,720,1
607,852,1
648,1200,2
933,1180,1
887,672,1
464,338,1
340,404,1
797,1164,1
1129,615,1
71,35,1
237,486,2
748,730,1
331,126,1
969,934,1
593,744,1
851,1147,2
203,358,2
366,521,1
526,500,2
604,624,1
36,1179,1
328,271,1
840,878,1
1072,1037,2
532,442,1
181,317,1
443,376,1
358,154,1
372,585,1
891,381,1
678,720,1
514,152,2
902,1201,1
428,365,2
146,583,2
1013,635,1
1161,715,2
1208,1179,1
1120,1200,1
114,555,2
213,473,1
855,673,2
1079,165,1
715,343,1
593,790,1
338,585,1
902,1134,1
358,585,1
42,462,1
888,688,1
221,473,1
137,339,1
527,567,2
1190,839,1
572,497,1
1085,730,1
715,883,1
1167,47,1
890,831,1
831,985,1
1116,730,1
1214,1069,1
471,118,2
729,923,1
721,693,1
585,31,1
43,567,1
583,233,1
679,47,1
31,47,2
1089,839,1
205,42,1
405,839,1
283,262,1
1220,1031,1
471,536,1
118,205,1
471,498,1
373,154,1
1076,1080,1
886,776,1
707,744,1
1084,1201,1
83,75,1
402,376,1
218,47,1
321,340,1
572,47,1
611,891,1
721,1143,1
47,283,2
445,266,1
362,498,1
402,428,1
1079,215,1
301,13,1
339,1031,1
774,713,1
203,126,1
330,126,1
1065,839,1
373,47,1
48,359,1
945,891,1
208,376,1
629,245,1
118,21,1
358,271,1
718,852,1
889,1050,1
1129,1062,1
413,95,1
679,340,1
565,442,1
695,700,1
311,138,1
155,311,1
359,486,1
59,163,2
112,585,1
27,163,2
109,237,1
851,830,2
784,1080,1
996,1160,1
245,608,1
83,449,2
163,126,1
377,384,1
990,810,1
674,1007,1
573,792,1
439,154,2
693,730,1
590,1157,2
203,357,1
1066,769,1
15,118,2
733,1134,1
178,75,1
1076,1007,1
203,453,1
185,86,1
670,708,1
85,498,1
283,496,1
225,340,1
537,262,1
1076,100,2
803,595,1
152,327,1
402,360,1
1196,923,1
837,1171,1
976,898,1
1169,1200,1
47,233,2
76,521,1
1083,767,1
772,693,1
909,1012,1
451,583,2
5,47,1
273,126,1
695,601,1
547,20,1
1200,639,1
784,693,1
744,870,1
778,1214,2
178,500,1
746,891,1
480,233,1
1153,1080,1
1157,730,1
231,404,1
743,773,1
1214,876,2
638,831,1
650,1053,1
1073,994,2
592,577,1
346,47,2
611,590,1
134,197,1
20,441,1
143,317,1
904,769,1
1157,806,1
942,918,2
879,1179,1
428,752,1
803,215,1
25,544,2
902,1214,1
674,347,1
1097,792,1
167,428,1
123,923,1
695,1106,1
828,708,2
445,389,1
836,875,2
1169,891,1
969,776,1
322,407,1
56,140,1
471,130,1
1036,1201,1
481,197,1
363,346,1
876,883,2
1172,810,1
593,837,1
760,776,1
494,126,1
1030,605,1
59,99,2
448,47,1
11,1214,1
1213,1080,1
83,289,1
68,881,1
232,1080,1
695,685,1
954,854,1
1040,784,1
358,327,1
572,283,1
1151,1117,1
582,100,1
445,356,1
989,976,1
763,884,1
695,646,1
377,253,1
1177,693,1
1063,791,1
1008,899,1
922,849,1
412,376,1
657,612,1
252,311,1
1212,376,1
1077,1031,1
126,536,1
224,71,1
501,446,1
1084,947,1
623,1060,1
383,31,1
837,962,2
959,1179,1
772,840,2
932,1037,1
777,922,1
861,673,2
1101,459,1
616,1133,1
1171,778,1
1013,1007,1
573,376,1
695,744,1
836,20,1
907,673,2
983,769,1
1213,891,1
48,177,1
287,195,1
179,126,1
365,31,1
92,126,1
364,376,1
759,652,1
1043,1097,1
1157,1080,1
1127,20,1
59,442,1
1120,693,1
483,233,1
