0,1,2
611,636,1
902,1108,1
867,1080,1
889,1072,1
1108,650,1
165,567,1
671,923,1
517,170,2
674,990,1
808,1007,1
217,47,1
984,870,1
190,301,1
777,1172,1
402,95,1
526,283,2
111,1050,1
607,875,1
784,644,1
1034,839,1
911,615,1
11,59,1
1206,891,1
68,384,1
472,443,1
449,1125,1
366,493,1
101,140,1
837,942,2
283,10,1
127,478,2
777,915,1
147,340,1
1212,450,1
83,303,2
12,96,1
182,303,1
603,776,1
803,921,1
610,1179,1
83,154,2
156,392,2
205,237,1
673,909,2
147,404,1
800,730,1
1214,1174,2
371,61,2
358,233,1
307,217,1
599,1179,1
883,856,1
83,380,2
203,358,2
1129,877,1
364,923,1
1136,585,1
373,381,1
842,215,1
1196,934,1
836,720,2
683,658,1
296,253,1
163,443,1
395,891,1
443,473,1
843,1213,2
262,769,1
309,567,1
478,351,1
885,1030,1
396,473,1
1073,650,1
501,548,1
1169,841,1
614,891,1
858,498,1
27,291,1
1050,47,1
593,1097,1
118,447,1
1136,773,1
875,1076,1
103,303,1
766,673,1
1100,958,1
10,567,1
61,136,2
225,21,1
959,843,1
938,422,1
1206,707,1
297,138,1
18,126,1
443,118,2
11,152,1
23,197,1
471,237,1
11,1087,1
207,498,1
607,640,1
784,1179,1
457,792,1
314,348,1
670,973,1
695,976,1
712,843,1
855,1179,1
1057,919,1
304,898,1
12,404,1
593,1069,1
736,632,1
412,30,1
872,831,1
772,958,1
633,798,1
448,486,1
1044,1179,1
1107,1179,1
646,381,1
795,720,1
47,126,2
609,769,1
773,891,1
15,439,1
236,567,1
1008,1119,1
743,952,1
1120,1200,1
601,1097,1
945,831,1
526,849,1
937,769,1
445,137,1
958,308,1
36,383,1
501,493,1
156,592,1
763,1126,1
1110,923,1
1030,656,1
360,83,2
178,309,1
695,1214,1
706,1007,1
340,47,2
58,340,1
481,71,1
412,269,1
670,215,1
245,632,1
670,839,1
997,1007,2
1036,1201,1
402,568,1
599,769,1
1042,1108,1
978,839,1
837,749,1
675,1076,1
68,369,1
250,64,1
909,1134,1
232,1172,1
1179,839,2
822,784,2
640,934,1
773,1172,2
1213,984,1
21,125,2
36,314,1
250,146,1
438,122,1
982,1154,1
1155,834,1
777,1119,1
311,262,1
1017,1015,1
800,988,2
553,384,1
181,839,1
359,314,1
888,798,1
283,495,1
21,91,2
889,608,1
958,603,2
68,283,1
76,309,1
952,1161,1
1047,854,1
1126,620,1
945,140,1
464,783,1
1017,883,1
1180,800,2
438,365,2
603,1200,1
673,698,2
646,422,1
707,1060,1
922,744,1
797,1164,1
156,380,2
234,235,2
438,351,1
715,976,1
338,585,1
1195,656,1
984,673,2
120,126,1
800,921,2
1128,632,1
293,376,1
1077,126,1
181,471,1
453,541,1
394,450,1
997,984,2
553,86,1
1008,923,1
269,620,1
883,497,1
377,506,1
182,217,2
584,327,1
7,585,1
190,530,1
321,187,1
449,283,2
444,497,1
790,784,2
1147,769,1
1000,984,1
931,648,1
118,376,1
760,834,1
321,404,1
1185,1074,1
217,28,1
885,783,1
198,573,1
996,592,1
399,305,1
446,23,1
945,1134,1
358,181,2
995,126,1
448,498,1
1076,810,1
1069,693,1
588,769,1
245,608,1
842,1200,1
922,381,1
553,31,1
839,817,1
771,772,1
1096,1179,1
478,437,2
1089,648,1
695,1201,1
738,784,1
205,573,1
1167,1179,1
37,521,1
660,742,2
257,506,1
486,442,1
412,428,1
152,86,1
985,839,1
193,170,1
785,751,1
269,441,1
1014,418,1
471,536,1
11,126,1
445,517,1
296,126,1
1156,759,1
623,769,1
1000,47,1
851,616,2
1002,843,1
599,923,1
730,843,1
894,1080,1
446,289,1
457,305,1
990,810,1
1149,891,1
1120,940,1
803,126,1
760,624,1
364,567,1
1169,620,1
1145,1106,1
827,673,2
593,615,1
673,784,2
1216,1106,1
935,1062,2
61,428,1
1096,911,2
260,599,1
250,376,1
292,519,1
301,412,2
666,891,1
990,1213,1
952,1080,1
841,1172,1
945,715,2
631,947,1
143,55,1
715,883,1
593,1201,1
1051,837,1
743,567,1
977,918,1
383,154,2
1132,673,1
418,566,2
728,865,1
1169,1136,1
85,359,1
603,834,1
982,688,1
760,605,1
1,517,1
1200,610,1
123,376,1
666,792,1
663,1179,1
701,1097,1
437,47,1
464,20,1
283,79,1
931,632,1
674,817,1
959,1171,1
828,720,1
84,343,1
1040,839,1
377,118,2
746,1214,1
598,607,1
566,744,1
225,565,1
1213,752,1
392,47,1
646,1069,1
475,497,1
1065,1037,1
996,233,1
936,648,1
592,644,1
1222,807,1
611,769,1
58,126,1
618,1007,1
785,817,1
358,429,1
695,838,1
990,740,1
1050,923,1
590,878,1
1072,852,1
629,1069,1
75,207,2
301,548,1
542,577,1
1136,23,1
886,783,1
447,464,2
114,338,1
353,100,1
816,849,1
181,744,1
303,47,1
674,988,1
1127,644,1
131,386,1
656,1135,1
889,883,1
1078,607,2
954,1194,1
445,394,2
978,1200,1
751,1179,1
830,639,1
544,441,1
481,83,1
931,996,1
1054,673,2
455,497,1
656,100,1
152,177,1
360,498,1
439,453,1
1163,605,1
1190,831,1
902,639,1
808,718,1
182,125,1
131,513,2
645,854,1
1065,1171,1
800,954,2
128,567,1
695,985,2
94,536,1
145,187,1
483,84,2
99,346,1
673,972,2
750,648,1
83,317,1
98,170,1
100,381,1
48,376,1
227,567,1
778,1214,2
66,673,1
743,939,1
436,376,1
1008,625,1
163,496,1
132,451,1
163,544,2
954,854,1
437,253,1
544,126,1
250,127,1
591,694,1
932,673,2
1190,1080,1
839,1011,2
42,585,1
405,126,1
1169,376,1
402,374,1
573,47,1
1150,605,1
763,260,2
849,567,2
439,237,1
1140,854,1
888,865,1
879,982,1
178,233,1
993,615,1
670,1207,1
156,340,1
911,610,1
276,21,1
478,225,1
205,536,1
457,233,1
772,976,2
937,1151,2
103,59,1
767,769,1
571,47,1
932,1134,1
59,125,1
1009,769,1
962,1169,1
325,530,2
27,122,2
481,441,1
301,525,1
885,837,1
146,493,2
921,700,1
500,536,1
607,688,1
656,1080,1
1008,784,2
658,831,2
996,422,1
517,338,1
599,870,1
327,47,2
1001,898,1
1064,680,1
30,822,1
1047,828,1
994,1007,1
471,83,1
83,536,1
1179,245,1
1214,976,2
182,12,1
513,817,1
11,317,1
537,505,1
94,237,1
358,214,1
225,155,1
86,270,1
98,189,1
839,870,1
1186,607,2
48,453,1
673,1137,1
445,237,1
1150,1031,1
1087,934,1
98,368,1
11,441,1
974,680,1
359,441,1
944,923,1
908,236,1
908,258,1
373,338,1
908,515,1
1078,384,1
1153,923,1
1108,792,1
665,1007,1
471,497,1
837,741,2
21,620,2
751,126,1
443,327,2
994,1030,1
402,187,1
571,233,1
996,952,2
695,865,1
445,5,1
1169,659,1
945,632,1
112,577,1
48,237,1
961,769,1
629,1194,1
156,486,1
1006,891,1
784,1099,1
1204,673,2
892,615,1
958,829,2
673,1016,2
448,384,1
849,585,1
96,674,1
338,253,1
772,743,2
293,126,1
958,1200,2
1181,769,1
553,486,1
778,1136,1
628,923,1
777,740,1
715,785,1
1112,839,1
1085,806,1
674,878,1
774,100,1
891,673,1
759,1172,1
1174,1201,1
1151,878,1
114,233,1
767,976,2
301,377,1
469,1213,1
1172,100,1
673,1167,1
146,59,2
1214,878,1
1040,784,1
292,272,1
190,473,1
1138,595,1
989,921,1
301,84,2
780,769,1
967,577,1
1119,652,1
837,997,1
584,536,1
1210,592,1
385,47,1
601,1087,1
412,451,1
1153,990,1
209,119,1
757,1078,1
942,996,1
1051,923,1
843,749,2
358,385,1
593,126,1
171,126,1
76,154,1
650,928,1
85,500,1
292,27,1
126,317,1
283,497,1
292,536,1
961,929,1
1214,376,2
322,517,1
136,441,1
402,159,1
841,1069,1
607,1143,1
923,1162,2
601,982,1
201,170,1
745,759,1
437,1037,1
419,486,1
307,525,1
911,887,1
42,369,1
889,942,1
176,187,1
1155,843,1
123,453,1
147,118,1
68,42,1
751,891,1
340,374,2
480,360,1
924,807,1
911,1214,1
544,339,1
573,404,1
1214,100,2
525,53,1
858,792,1
889,769,1
1083,903,1
156,20,1
48,83,1
743,1037,1
360,291,1
419,154,1
517,376,1
645,843,1
109,505,1
126,473,1
1097,923,1
1111,636,1
612,749,1
768,795,1
1113,756,1
359,554,1
707,769,1
111,625,1
584,376,1
1180,777,1
65,471,1
230,187,1
147,462,1
843,947,1
567,369,1
932,777,1
1154,673,2
497,187,1
1167,882,1
760,1108,1
638,1087,1
163,402,2
112,497,1
36,311,1
542,536,1
123,253,1
1000,1011,1
100,839,2
269,122,1
933,843,1
471,566,1
1036,898,1
625,1214,2
763,878,1
340,266,2
70,47,1
73,36,1
674,198,1
112,451,1
549,517,1
994,651,1
134,514,1
840,876,1
402,536,1
564,154,1
445,339,1
638,592,1
719,889,1
989,984,1
612,1172,1
190,86,1
132,96,1
448,451,1
544,59,1
1149,595,1
646,652,1
314,20,2
152,317,1
56,497,1
178,253,1
1144,1200,1
843,1201,1
340,404,1
221,118,2
203,134,2
23,253,1
405,1214,1
1076,740,1
839,674,2
1111,968,1
322,567,1
263,92,1
592,837,2
1206,1007,1
695,1051,1
799,592,1
603,607,2
402,486,1
255,122,1
751,807,1
443,197,1
886,923,1
147,386,1
445,281,1
715,1134,1
743,1188,1
905,611,2
1210,610,1
346,441,1
402,253,1
375,122,1
1176,673,1
839,459,1
795,984,1
987,783,1
185,369,1
932,870,1
1174,958,1
638,1161,1
671,984,1
521,567,1
134,197,1
460,486,1
99,47,2
806,976,1
721,640,1
911,989,1
577,441,1
358,359,1
364,126,1
959,1007,1
860,792,1
475,27,1
1051,632,1
314,105,1
729,656,1
996,1143,1
517,536,1
599,1050,2
908,521,1
1126,1213,1
933,620,1
85,140,1
889,957,1
772,1060,1
1155,1049,1
42,233,1
372,317,1
225,71,1
231,566,1
952,891,1
828,765,2
644,757,1
604,215,1
341,506,1
83,308,2
942,673,2
593,585,1
283,473,1
422,376,1
291,384,2
98,521,1
673,616,2
1118,822,1
263,464,2
1138,1200,1
225,500,2
517,125,1
648,839,1
695,801,1
551,399,2
365,525,1
974,928,1
1092,777,1
1187,1031,1
794,923,1
721,138,1
578,341,2
491,441,1
1180,620,1
908,484,1
1120,767,1
1042,831,1
603,740,1
1063,1060,1
981,1179,1
869,673,2
1111,887,1
366,422,1
1110,779,1
449,442,1
1100,1078,1
163,451,1
1198,744,1
806,1179,1
733,1078,1
178,13,1
449,31,1
249,289,1
548,402,2
648,1213,2
1190,837,1
760,1201,1
156,583,1
894,674,1
402,462,1
48,18,1
346,233,1
932,839,1
732,1172,1
772,1037,1
1211,303,1
287,498,1
908,338,1
637,875,1
307,495,1
918,720,1
130,567,1
945,708,1
359,470,1
886,567,1
217,126,1
938,743,1
1120,839,1
1131,700,1
750,854,1
1214,567,1
358,166,2
1042,1214,1
178,154,1
825,905,1
1169,47,1
1100,759,1
670,718,1
338,418,1
1156,891,1
381,1080,1
1151,673,2
628,921,1
544,83,1
674,47,1
777,1214,1
372,418,1
478,603,1
1095,1007,1
945,947,1
590,1161,1
1157,865,1
118,289,1
800,851,1
402,308,1
475,346,1
611,834,1
785,783,1
301,458,1
825,997,1
890,831,1
1000,1200,1
675,891,1
23,583,2
892,1194,1
638,767,1
888,791,1
830,849,1
803,922,1
838,1214,1
1120,921,1
98,197,1
440,486,1
876,1080,1
836,883,2
1111,738,2
526,536,1
1167,826,1
599,921,1
911,942,1
847,707,1
847,741,1
979,339,1
911,648,1
649,769,1
1078,865,1
185,140,2
1198,1089,2
481,311,1
134,47,1
42,130,1
443,497,1
638,834,1
908,339,1
231,327,1
210,455,2
1034,759,1
36,233,1
751,608,1
733,592,1
594,673,2
122,317,1
443,317,1
603,640,1
1136,1200,1
1181,1161,1
318,640,1
358,572,1
525,170,1
1198,849,1
760,1214,1
989,100,1
907,1078,1
952,1136,1
136,554,1
1208,831,1
932,784,2
932,1069,1
155,126,1
1153,852,1
639,1179,1
593,138,1
967,839,1
446,498,1
1126,839,1
592,757,1
36,217,2
419,170,1
155,61,1
83,409,1
962,783,1
445,995,1
162,140,1
112,506,1
60,31,1
412,505,1
900,1214,1
390,922,1
678,831,1
475,233,1
825,870,1
405,976,1
883,827,1
283,585,1
225,233,1
15,127,1
847,646,1
719,1106,1
879,778,1
981,716,1
1155,929,1
886,749,1
993,1007,1
1169,1200,1
799,693,1
437,500,1
934,700,1
1101,620,1
181,346,1
1169,921,1
1030,1007,1
800,1064,2
114,59,1
743,1134,1
607,1076,1
865,700,1
448,517,1
800,601,1
291,449,1
648,381,1
12,817,1
743,1051,1
83,75,1
217,947,1
384,289,1
893,852,1
590,632,1
154,374,1
673,1185,2
1132,769,1
165,64,1
760,720,1
526,1213,1
190,486,1
412,281,2
839,583,2
659,603,2
902,883,1
68,195,1
549,126,1
98,165,1
36,118,1
240,126,1
1172,245,1
1108,122,1
1185,693,1
112,75,1
103,517,1
436,233,1
603,976,1
609,756,1
1047,784,2
800,715,2
100,140,1
440,620,1
734,673,1
431,583,1
32,154,1
875,639,1
61,526,1
108,923,1
412,493,1
103,567,1
763,792,1
599,1171,1
1,506,1
471,585,1
800,986,1
217,509,1
909,929,1
719,923,1
1120,834,1
192,749,1
1055,899,1
840,878,1
369,364,1
140,493,1
831,885,2
1212,386,1
402,573,1
441,428,1
1200,837,1
1149,1007,1
56,47,1
673,926,1
936,1179,1
1144,752,1
875,839,1
976,740,1
372,744,1
1172,843,1
981,1080,1
671,1087,1
640,913,1
42,498,1
1156,878,1
959,947,1
56,484,1
307,114,1
781,947,1
445,332,1
1044,769,1
12,353,1
995,464,2
271,384,1
77,386,1
593,1080,1
68,541,1
952,843,1
402,416,1
436,253,1
1214,660,1
525,157,1
1095,1055,1
918,680,1
675,1213,1
847,947,1
1008,1201,1
710,790,1
952,1017,1
384,500,2
1,486,1
675,648,1
590,1007,1
140,374,2
304,126,1
216,442,1
366,585,1
