0,1,2
869,746,1
445,427,1
19,233,1
301,311,2
340,418,1
422,567,1
47,154,2
147,146,1
660,807,1
721,1200,1
163,177,1
1200,1213,1
593,646,1
886,1087,1
872,1031,1
362,118,2
314,187,1
10,497,1
942,1084,2
706,673,2
1012,841,1
885,776,1
962,1214,1
731,725,1
967,1214,1
383,517,2
250,314,1
301,205,2
418,308,1
358,1179,1
301,36,2
573,839,1
61,556,2
599,898,1
455,462,1
1153,1160,1
636,1012,1
99,253,1
1089,1007,1
1211,839,1
578,309,1
301,92,1
902,1201,1
99,317,1
238,170,1
1180,1222,1
1083,1200,1
996,1210,1
890,497,1
604,598,1
163,566,1
1185,987,1
573,536,1
883,767,1
671,767,1
837,607,2
1078,1007,1
674,878,1
593,1161,1
27,360,2
890,839,1
307,114,1
646,1200,1
830,1134,1
1034,900,1
1220,791,1
179,340,1
255,376,1
695,964,1
1221,1222,1
383,484,1
146,536,1
170,1031,1
730,656,2
389,497,1
640,934,1
980,672,1
682,883,1
695,922,1
475,554,1
512,138,1
1138,126,1
583,339,1
671,1161,1
1043,673,1
670,1079,1
1022,934,1
166,405,1
734,673,1
191,418,1
59,283,1
272,442,1
145,68,1
269,418,1
1120,1214,1
879,1007,1
181,122,1
1054,615,1
952,839,1
322,567,1
742,769,1
92,567,1
382,126,1
1119,652,1
573,376,1
231,566,1
1181,317,1
645,891,1
373,517,1
701,599,1
633,673,1
847,997,1
1145,1007,1
220,138,1
1077,990,1
616,592,1
491,154,1
544,346,1
225,317,1
695,608,1
819,1222,1
405,233,1
154,187,1
865,1007,1
695,933,2
857,624,1
623,769,1
317,358,1
42,169,1
742,1171,1
21,125,2
885,898,1
60,154,1
232,122,1
648,1087,1
68,64,1
584,577,1
472,430,1
402,126,1
325,192,2
1113,1220,1
349,500,1
923,837,2
886,1080,1
146,384,2
402,380,1
800,754,2
192,244,1
530,294,1
438,386,1
674,1154,1
296,127,1
225,155,1
1169,1201,1
11,100,2
446,79,1
937,1151,2
942,839,1
992,409,1
372,442,1
436,96,2
437,47,1
742,834,1
358,289,1
236,125,1
801,749,1
773,1172,2
1079,752,1
650,598,2
147,556,1
322,541,1
301,118,2
25,554,1
1118,769,1
1136,984,1
181,317,1
876,777,1
190,340,1
1200,620,1
358,274,1
760,592,1
372,720,1
525,71,1
1214,990,1
478,291,1
800,872,2
811,831,1
1164,887,1
744,497,1
763,1034,2
1047,763,1
1151,673,2
360,47,2
224,71,1
729,923,1
1085,422,1
192,198,1
607,1087,1
296,138,1
942,801,1
902,769,1
715,693,1
997,376,1
1101,837,1
922,608,1
952,1161,1
445,386,1
902,237,1
1133,934,1
1108,831,1
800,1117,1
178,75,1
366,86,1
1138,693,1
155,126,1
769,620,1
590,777,1
656,870,1
584,154,1
659,839,1
474,376,1
340,21,3
674,47,1
952,837,1
338,359,1
954,632,1
292,536,1
760,683,1
1144,996,2
358,163,2
269,308,1
911,1208,1
450,693,1
17,47,1
326,283,1
760,673,2
296,947,1
209,475,2
1108,865,2
412,47,1
481,348,1
118,233,1
584,585,1
781,839,1
990,947,1
841,840,2
446,289,1
508,233,1
736,632,1
1146,725,1
609,673,2
372,767,1
831,1214,1
817,427,1
170,567,1
386,843,1
771,921,1
152,327,1
478,536,1
984,947,1
56,127,1
112,451,1
1200,658,1
192,527,1
707,997,1
952,876,1
1050,1097,1
513,330,1
1216,772,1
670,1012,1
673,1100,2
353,170,1
58,185,1
1153,834,1
1151,823,1
1095,707,1
1198,1119,2
648,1200,2
1129,923,1
861,1007,1
47,136,2
754,675,1
1159,798,1
123,154,1
595,990,1
847,834,1
849,839,2
36,1031,1
701,1097,1
583,500,2
1007,1069,2
537,177,1
1069,1060,1
566,493,1
84,170,1
303,146,1
232,608,1
1197,883,1
988,777,1
590,632,1
1084,599,1
15,565,1
192,253,1
1072,898,1
773,585,1
1153,934,1
287,286,1
1195,656,1
544,335,1
1198,839,1
828,636,1
618,1179,1
0,498,1
422,976,2
419,146,1
469,517,1
732,997,1
1126,384,1
1068,769,1
83,365,2
883,585,1
132,53,1
1198,1011,1
969,1214,1
600,1194,1
144,237,1
25,126,1
311,262,1
743,849,1
156,493,1
525,577,1
99,548,1
980,616,2
178,170,1
715,1097,1
872,952,2
828,604,2
495,555,1
383,309,1
85,86,1
934,839,2
1138,923,1
715,916,1
1025,839,1
695,713,1
181,409,1
1144,1171,1
891,673,1
56,453,1
743,923,1
449,478,2
581,47,1
444,497,1
1111,754,1
958,763,2
673,719,2
773,233,1
405,838,1
828,760,2
760,1201,1
375,90,1
583,407,1
203,125,1
984,648,1
1111,1007,1
1145,891,1
1152,126,1
118,184,1
445,251,1
83,362,2
673,1175,1
99,154,1
366,422,1
76,309,1
1116,934,1
295,485,2
230,376,1
176,237,1
84,47,1
922,776,1
399,249,1
540,64,1
590,891,1
177,585,1
629,1049,1
674,347,1
631,126,1
922,1069,2
358,327,1
1190,839,1
445,86,1
837,391,1
402,496,1
977,595,1
340,462,2
526,567,1
15,92,2
673,903,2
809,1080,1
585,47,2
959,866,1
1201,870,1
1127,608,1
178,517,1
831,698,2
493,450,2
553,567,1
1192,1200,1
478,99,2
772,648,1
1069,769,1
179,126,1
638,934,1
544,170,1
514,497,1
526,374,1
375,64,1
784,1063,1
673,685,1
359,441,1
192,125,1
283,309,1
494,567,1
59,541,1
42,497,1
190,404,1
707,644,1
869,673,2
213,283,1
360,497,1
922,749,1
1169,806,1
75,521,1
829,839,1
132,383,1
340,42,2
205,497,1
201,839,1
1153,640,1
896,740,1
802,1180,1
1208,458,1
36,525,1
847,839,1
614,1150,2
1118,977,1
1144,767,1
185,71,2
883,592,1
