0,1,2
418,237,1
428,303,2
481,457,1
937,663,1
369,428,1
163,427,1
577,418,1
729,656,1
475,514,1
460,486,1
1187,870,1
253,237,1
443,118,2
794,769,1
359,374,1
271,126,1
637,923,1
1084,1201,1
448,233,1
301,339,1
471,947,1
1022,934,1
301,541,1
923,1216,2
701,632,1
526,99,2
48,536,1
68,317,1
1045,673,1
746,1007,1
726,798,1
544,380,1
831,314,1
143,140,1
838,795,1
156,460,2
831,1165,1
996,775,1
908,339,1
544,225,1
519,496,1
136,441,1
235,517,1
163,505,1
61,473,1
663,784,2
1011,976,2
389,0,1
503,192,1
83,506,1
364,462,1
1195,831,1
234,52,1
118,451,1
875,1143,1
83,369,2
970,1080,1
932,673,2
836,620,2
883,592,1
1044,595,1
902,1007,1
322,567,1
163,473,1
118,272,1
386,500,2
301,1037,1
83,556,2
674,776,1
1002,1200,1
207,346,1
412,25,1
193,86,1
36,1179,1
845,776,1
644,237,1
514,125,1
121,126,1
232,374,1
412,140,1
322,308,1
1151,720,1
931,607,1
1008,696,1
140,536,1
733,1134,1
245,632,1
437,567,1
234,165,1
19,478,1
163,283,2
689,947,1
1111,769,1
710,615,1
147,583,2
75,365,2
849,308,2
332,237,1
182,96,1
670,1133,1
360,346,1
993,615,1
760,615,1
62,783,1
1002,792,1
358,446,1
784,592,1
690,769,1
931,834,1
1153,997,1
489,253,1
205,497,1
327,372,2
1162,1053,1
843,1213,2
1201,381,2
185,146,1
182,217,2
1034,1060,1
58,61,1
1151,632,1
445,19,1
7,369,1
156,592,1
346,253,1
458,125,1
292,585,1
695,767,1
428,807,1
1142,763,1
122,1011,2
147,47,1
1110,592,1
349,75,1
803,693,1
721,1200,1
990,1037,2
716,807,1
1200,656,2
301,473,1
399,249,1
59,503,2
837,1030,2
974,680,1
911,839,1
260,152,1
182,225,1
349,453,1
1113,1031,1
544,407,1
719,875,1
911,752,1
1195,720,1
184,126,1
760,958,1
1177,1060,1
84,327,1
480,20,1
962,942,1
744,773,2
56,126,1
829,801,1
568,179,2
272,47,1
451,496,1
945,590,1
358,427,1
755,1060,1
1126,1007,1
75,500,2
777,922,1
364,122,1
392,177,1
571,126,1
303,237,1
673,886,2
287,131,1
464,521,1
60,59,1
383,380,2
482,253,1
743,170,1
1120,790,1
143,100,1
271,498,1
612,976,1
140,498,1
377,525,1
547,450,1
204,453,1
146,341,2
48,566,1
271,71,1
13,237,1
375,61,1
362,500,2
331,536,1
304,1087,1
483,170,1
1181,1161,1
1155,843,1
437,840,1
437,441,1
1181,154,1
719,1078,1
908,236,1
562,839,1
444,253,1
1120,784,2
505,402,1
779,260,1
416,577,1
1200,776,1
386,843,1
326,138,1
412,61,1
996,880,1
872,730,1
1110,1213,1
318,870,1
1037,1011,1
301,527,1
205,157,1
1163,680,1
885,898,1
803,595,1
217,891,1
443,327,2
742,1012,1
556,376,1
677,632,1
5,462,1
567,317,1
371,126,1
340,86,1
967,891,1
226,47,1
18,497,1
136,516,1
1181,839,1
682,1214,1
911,849,1
475,565,1
784,659,1
1151,856,1
68,126,1
847,891,1
232,989,1
59,10,2
156,497,1
343,170,2
471,47,1
945,656,2
1099,673,2
250,443,1
865,422,1
36,303,1
383,384,1
460,516,1
118,620,1
876,883,2
18,95,1
987,730,1
1074,1007,1
1008,854,1
160,253,1
547,386,1
372,913,1
18,449,2
472,253,1
18,439,1
710,624,1
601,982,1
981,1007,1
358,389,2
640,700,1
163,447,1
475,86,1
648,1201,1
1003,1179,1
528,409,2
475,484,1
554,517,1
36,585,1
1162,769,1
1100,664,1
822,215,1
573,53,1
674,882,1
785,1060,1
831,710,2
100,1200,2
1035,945,2
453,583,2
1077,1060,1
36,83,1
47,441,2
1044,693,1
500,506,1
611,834,1
772,1198,1
800,591,2
1157,798,1
233,497,1
836,942,2
673,969,2
402,360,1
1079,567,1
207,114,1
181,177,1
839,817,1
443,346,1
972,1012,1
730,607,2
715,785,1
743,1179,1
225,154,2
987,1179,1
800,982,2
182,42,1
18,873,1
1008,741,1
412,209,1
942,1097,1
483,497,1
512,769,1
799,749,1
443,497,1
140,289,1
481,548,1
445,357,1
181,498,1
858,498,1
114,187,1
976,1060,1
1008,1031,1
981,1080,1
11,428,1
989,921,1
1151,1193,1
292,353,1
24,340,1
365,700,1
945,773,1
366,567,1
854,852,1
100,585,1
733,700,1
517,154,2
1067,839,1
695,778,1
204,134,1
843,1201,1
314,376,1
786,763,2
56,453,1
269,374,1
96,947,1
988,772,1
1198,1119,2
114,451,1
952,673,2
481,500,1
593,620,1
358,429,1
36,500,1
501,376,1
736,817,1
392,86,1
769,852,1
911,759,1
489,47,1
952,656,1
32,154,1
481,59,1
1162,1007,1
1036,947,1
526,446,2
808,1219,1
12,71,1
428,307,1
399,305,1
471,19,1
1144,253,1
1022,849,1
1051,798,1
371,577,1
984,870,1
85,96,1
707,1007,2
784,1136,1
673,1074,1
383,81,1
48,31,1
674,757,1
592,138,1
481,291,1
638,749,1
911,1208,1
49,458,1
471,5,2
15,146,1
597,784,1
533,384,1
1155,923,1
612,381,1
593,577,1
985,839,1
673,1041,1
1051,996,1
176,237,1
438,125,1
584,99,1
190,119,1
1035,449,2
977,807,1
1181,146,1
1111,800,1
733,923,1
577,441,1
491,585,1
809,683,1
329,381,1
372,1080,1
711,620,1
140,47,2
85,528,1
27,359,2
1067,624,1
962,1214,1
599,111,2
154,585,1
932,1011,1
184,783,1
637,875,1
48,253,1
421,170,1
695,752,1
967,1157,1
803,126,1
207,565,1
780,138,1
375,185,1
471,308,1
68,453,1
1042,1154,1
380,126,1
733,644,1
1129,947,1
988,730,1
178,471,1
908,212,1
743,740,1
938,422,1
60,567,1
744,1213,1
993,839,1
911,976,1
307,114,1
806,769,1
712,1037,2
969,910,1
169,1031,1
96,166,1
590,693,1
445,128,1
475,163,1
778,1136,1
760,1069,1
114,119,1
1190,1179,1
542,486,1
934,1080,1
390,922,1
599,855,1
736,875,1
630,422,1
383,59,2
1043,1097,1
181,122,1
664,595,1
362,380,1
1076,763,2
163,187,1
170,95,2
1008,404,1
1076,441,1
861,831,1
547,447,1
513,170,1
118,292,2
646,605,1
915,807,1
987,834,1
908,337,1
1213,620,1
922,749,1
1070,1179,1
763,1179,1
894,1080,1
911,769,1
6,798,1
967,111,1
366,1214,1
1149,843,1
217,447,1
1174,783,1
942,854,1
733,245,1
664,636,1
437,122,1
1148,769,1
117,126,1
154,583,2
1088,673,2
366,521,1
695,608,1
377,126,1
1210,605,1
163,20,1
954,834,1
831,809,2
1199,839,1
867,947,1
611,1118,1
875,834,1
1109,769,1
889,942,1
670,841,1
985,590,1
1162,1152,1
166,493,1
736,497,1
372,442,1
1036,839,1
301,565,1
36,404,1
365,31,1
338,583,1
445,447,1
1164,754,1
544,335,1
650,934,1
607,1011,1
828,696,2
358,451,1
969,658,1
42,357,1
837,834,1
84,177,1
981,1175,1
828,765,2
750,1179,1
1155,138,1
812,1179,1
42,418,1
800,1064,2
736,47,1
190,305,1
985,673,2
1025,839,1
59,340,1
1107,693,1
603,1198,1
707,1214,2
1140,891,1
742,707,1
952,898,1
92,338,1
738,693,1
48,359,1
845,798,1
109,497,1
155,577,1
36,27,1
178,237,1
1171,1200,2
1038,898,1
419,126,1
11,47,2
701,317,1
847,923,1
475,585,1
405,126,1
674,759,1
475,35,1
774,680,1
255,497,1
779,776,1
491,154,1
383,309,1
575,567,1
719,1106,1
19,585,1
222,283,2
279,340,1
283,418,1
496,577,1
428,891,1
673,1055,2
885,843,1
402,99,1
481,369,1
255,31,1
1179,693,1
327,831,1
976,1069,1
182,86,1
165,126,1
526,376,1
292,29,1
402,428,1
861,707,1
830,810,1
958,639,1
1089,700,1
422,839,2
396,197,1
7,497,1
844,834,1
460,217,2
468,64,1
17,253,1
169,585,1
831,776,1
56,125,1
837,658,1
501,146,1
182,447,1
936,757,1
436,565,1
359,536,1
601,1016,1
419,442,1
819,806,1
736,1076,1
217,466,1
1144,1171,1
715,807,1
182,462,1
601,839,1
548,497,1
457,585,1
785,839,1
1095,769,1
990,922,2
380,305,1
322,521,1
701,700,1
163,462,1
36,317,1
952,934,1
225,585,1
1173,839,1
460,585,1
23,253,1
205,462,1
772,1007,1
1129,952,1
883,827,1
1126,1171,1
438,47,1
309,169,2
99,442,1
822,1011,1
736,891,1
445,995,1
773,648,1
785,783,1
442,253,1
1003,952,1
981,976,1
1025,996,1
932,1201,1
1154,652,1
885,658,1
1079,1011,1
788,769,1
1169,381,1
303,154,1
903,1183,1
192,592,1
318,837,1
163,566,1
1153,1136,1
103,255,1
1110,839,1
607,680,1
7,585,1
327,170,1
648,891,1
945,947,1
517,53,1
842,976,1
389,25,1
25,498,1
474,338,1
785,790,1
614,839,1
710,790,1
806,1096,1
103,362,1
127,792,1
146,369,1
474,997,1
1036,843,1
305,47,2
1144,381,1
114,446,1
842,982,1
353,376,1
841,1069,1
1012,784,2
843,1171,2
127,253,1
190,447,1
978,640,1
849,1179,1
76,497,1
1111,968,1
194,89,1
60,577,1
1133,891,1
353,25,1
612,253,1
959,807,1
377,118,2
542,233,1
959,1080,1
890,1011,1
795,997,1
795,658,1
94,338,1
76,86,1
700,498,2
1000,391,1
748,769,1
399,353,1
287,346,1
982,599,1
436,289,1
445,515,1
204,384,1
36,565,1
553,233,1
598,1179,1
954,891,1
1153,674,1
372,308,2
517,309,1
156,365,2
156,493,1
923,595,1
15,386,2
646,922,1
165,404,1
695,1007,1
678,1117,1
471,303,1
615,923,1
15,471,2
932,1087,1
672,673,2
1051,1078,2
441,428,1
695,838,1
885,838,1
185,126,2
1145,1106,1
695,528,1
327,548,1
1129,1161,1
498,497,1
918,720,1
836,592,2
673,889,2
825,1060,1
19,412,2
563,536,1
571,497,1
715,976,1
547,20,1
147,567,1
445,269,1
127,126,1
809,698,1
156,308,1
1129,422,1
48,340,1
301,377,1
147,146,1
1085,806,1
1166,673,2
428,308,2
145,340,1
335,253,1
701,836,1
36,291,1
163,311,2
800,751,2
232,1076,1
673,838,1
118,119,1
990,1007,1
590,1172,1
588,672,1
633,777,1
673,1034,2
933,839,1
383,470,1
36,567,1
763,1177,1
1169,119,1
321,95,1
1084,673,2
42,1201,1
974,834,1
399,505,1
648,381,1
318,1200,1
340,341,2
412,506,1
525,197,1
419,170,1
1017,883,1
308,47,1
773,839,2
226,71,1
338,100,1
525,53,1
481,122,1
701,698,1
59,177,2
656,1080,1
204,478,1
349,585,1
281,237,1
982,769,1
1036,1049,1
945,607,1
288,783,1
220,376,1
15,92,2
981,947,1
68,283,1
1206,831,1
1179,592,1
911,1213,1
1126,1200,1
500,577,1
165,428,1
670,1044,1
1076,1214,2
839,674,2
981,1214,1
945,1134,1
950,643,1
542,577,1
800,836,3
673,745,2
301,453,1
845,1179,1
584,125,1
392,583,1
402,339,1
1179,870,1
230,187,1
1214,749,1
1172,1087,1
736,412,1
1216,644,1
1008,1201,1
399,383,1
616,1194,1
1214,878,1
829,1080,1
842,1134,1
1198,1049,1
557,47,1
931,996,1
883,620,1
1206,1031,1
548,154,2
1128,1214,1
1111,831,1
1073,662,1
851,717,1
640,870,1
437,1133,1
636,1194,1
733,1070,1
445,430,1
261,138,1
20,446,1
914,1031,1
217,140,1
336,197,1
786,759,1
445,253,1
1065,838,1
932,798,1
419,498,1
896,792,1
102,71,1
565,253,2
100,459,1
664,807,1
629,674,1
481,442,1
1182,769,1
603,798,1
289,47,2
743,646,1
283,27,1
1198,673,2
1214,249,1
405,381,1
402,86,1
137,515,2
601,804,1
281,447,1
481,327,1
83,339,1
779,673,2
1078,749,1
260,340,1
763,1169,1
103,88,1
140,446,1
314,313,2
204,567,1
849,1031,1
902,947,1
1108,136,2
883,624,1
590,936,2
806,976,1
909,730,1
729,752,1
491,441,1
192,255,1
954,1060,1
327,130,1
1166,958,1
36,407,1
981,605,1
232,536,1
1072,984,1
886,837,1
301,445,1
888,1198,1
883,740,1
59,119,1
250,498,1
18,947,1
482,620,1
331,126,1
99,233,1
192,86,1
84,47,1
340,95,1
840,1161,1
1051,632,1
402,317,1
219,394,1
11,125,1
296,947,1
748,693,1
18,233,1
1151,629,1
1145,601,2
786,1179,1
603,100,1
1120,769,1
544,585,1
908,447,1
784,708,1
743,497,1
742,769,1
744,831,2
784,1197,1
847,695,2
1158,688,1
810,839,2
285,497,1
1172,891,1
126,497,1
744,947,1
695,921,1
1083,693,1
178,498,1
283,376,1
937,624,1
1076,947,1
163,362,1
237,126,2
170,527,1
410,506,1
192,74,1
434,281,1
377,47,1
177,567,1
521,31,1
503,449,1
299,309,1
311,339,1
958,883,2
909,652,1
307,5,2
629,783,1
794,987,1
419,118,1
674,47,1
504,182,1
646,592,1
19,391,1
216,127,1
364,566,1
886,958,1
931,899,1
301,358,2
839,498,2
885,215,1
475,255,1
842,887,1
537,163,2
695,764,1
376,428,1
366,473,1
76,338,1
834,947,1
607,1106,1
163,151,1
1028,627,1
883,798,1
536,525,2
625,1214,2
431,583,1
1032,769,1
42,69,1
59,495,1
649,769,1
795,1214,1
293,71,1
715,769,1
1155,770,1
1164,1094,1
373,498,1
673,634,1
1014,899,1
800,901,2
521,233,1
299,536,1
150,76,2
516,484,1
285,126,1
591,694,1
847,834,1
1126,730,1
118,71,1
885,834,1
0,450,1
341,364,1
879,1138,1
843,381,1
673,957,1
645,934,1
205,222,2
146,526,2
1169,869,1
601,1060,1
355,327,1
721,947,1
1019,1076,1
886,817,1
1078,422,1
590,1131,2
100,767,1
1110,976,1
674,1049,1
503,358,1
438,126,1
296,442,1
521,831,1
779,713,1
103,565,1
1144,469,1
659,422,1
18,498,1
760,1078,1
772,590,2
402,486,1
96,484,1
118,217,1
372,527,1
12,25,2
402,364,1
618,1012,1
883,756,1
366,462,1
48,130,1
1169,384,1
1200,632,2
461,146,1
1152,839,1
253,187,1
412,205,1
744,839,2
673,1197,1
15,412,2
481,441,1
568,80,1
1008,790,1
707,947,1
911,730,1
471,10,1
207,504,1
214,283,2
644,1194,1
209,125,1
800,1107,2
373,47,1
1129,759,1
1073,798,1
190,237,1
914,769,1
359,47,2
548,567,1
748,1179,1
841,840,2
816,831,1
751,1031,1
176,338,1
674,1201,1
1073,1016,1
838,1214,1
1201,608,2
1157,632,1
402,95,1
99,351,1
156,154,1
365,233,1
163,269,1
364,47,2
1169,1080,1
325,473,1
839,639,1
1073,673,2
217,166,1
905,1030,1
358,565,1
648,1126,2
1051,673,2
1016,672,1
328,122,1
544,365,1
101,310,1
842,1213,1
521,125,1
399,537,1
232,459,1
443,418,1
192,5,2
673,1170,1
418,346,2
118,339,1
844,639,1
1000,807,1
695,1031,1
575,314,1
695,1037,2
47,125,1
911,1198,1
163,262,1
1010,929,1
1084,947,1
226,283,1
114,122,1
885,776,1
445,525,1
1211,1179,1
1198,749,1
623,422,1
76,500,1
593,567,1
166,441,1
555,126,1
412,75,1
780,1031,1
828,1222,2
960,769,1
