0,1,2
1037,313,1
83,95,1
978,807,1
599,921,1
412,450,1
674,640,1
68,541,1
421,170,1
996,670,2
436,380,1
743,459,1
66,976,1
721,1172,1
436,146,1
1084,590,1
466,233,1
474,997,1
100,47,1
751,923,1
784,647,1
419,498,1
593,865,1
204,140,1
109,74,1
674,923,1
112,585,1
526,773,1
171,303,1
1163,839,1
639,921,2
467,253,1
911,680,1
267,497,1
1095,615,1
638,1076,1
109,620,1
1009,769,1
410,197,1
383,126,2
1079,585,1
1195,615,1
1108,883,2
474,130,1
1066,744,1
565,500,2
114,497,1
192,138,1
365,122,1
922,372,2
800,887,2
250,567,1
673,1117,2
481,486,1
20,473,1
694,1078,1
751,404,1
523,333,2
945,923,1
155,577,1
179,376,1
934,696,1
521,891,1
42,441,1
283,486,1
673,1197,1
283,360,1
537,565,1
163,442,1
85,525,1
743,784,2
671,849,1
1083,903,1
1006,1116,1
178,233,1
1166,985,1
327,446,2
445,196,1
84,567,1
695,608,1
1000,981,1
635,769,1
800,164,2
773,308,2
445,515,1
760,1214,1
48,146,1
695,921,1
1079,769,1
573,126,1
891,1194,1
544,506,1
47,23,2
839,749,1
486,305,1
358,578,1
1042,831,1
967,632,1
736,632,1
959,1179,1
1211,749,1
711,429,1
301,441,1
491,990,1
593,807,1
1157,777,1
907,1078,1
547,442,1
298,427,1
1010,1179,1
683,909,1
999,719,1
952,1143,1
1101,839,1
707,693,1
1034,839,1
1111,877,1
664,673,2
819,733,1
475,222,1
118,92,2
584,521,1
923,47,1
83,399,2
585,31,1
848,807,1
126,317,1
42,374,1
1042,769,1
746,498,1
1008,1004,1
365,493,1
198,1214,2
1018,807,1
419,442,1
27,744,1
553,517,1
1051,644,1
677,632,1
763,831,1
381,870,1
13,441,1
890,947,1
1179,592,1
727,1154,1
553,127,1
715,1214,1
1151,720,1
954,784,2
646,891,1
715,785,1
936,1007,1
123,154,1
1169,83,1
418,585,2
521,1007,1
562,340,1
18,100,1
1220,1179,1
190,86,1
495,376,1
593,122,1
994,1178,1
322,225,1
136,567,1
695,556,1
1000,608,1
478,418,1
353,96,1
1064,1179,1
166,125,1
377,442,1
1097,632,1
908,258,1
318,837,1
444,376,1
801,749,1
205,170,1
443,1172,2
921,978,1
671,740,1
842,138,1
322,521,1
845,776,1
217,237,1
311,156,1
117,126,1
693,47,1
1172,422,2
599,700,1
402,249,1
386,441,1
1187,577,1
10,498,1
695,728,1
526,567,1
250,506,1
981,1108,1
759,1171,1
590,843,1
177,360,1
402,99,1
1008,831,1
847,834,1
997,831,2
1214,898,1
155,140,1
837,198,2
469,517,1
61,119,1
1002,952,2
428,126,1
100,976,2
283,20,1
645,839,1
608,1076,1
160,253,1
318,1213,1
760,742,2
440,351,1
678,376,1
83,442,1
58,114,1
138,47,1
412,31,1
1153,934,1
601,100,1
1166,798,1
1042,1070,1
962,625,1
383,443,1
23,486,1
994,1184,1
822,670,2
808,1073,1
1220,1177,1
1099,792,1
246,71,1
366,359,1
1175,959,1
1156,936,1
730,603,2
889,947,1
231,108,1
548,402,2
743,744,1
849,376,1
357,170,2
92,21,1
777,952,2
894,1060,1
695,1163,1
292,498,1
829,776,1
460,47,1
328,238,2
774,1011,1
565,359,2
1169,1200,1
163,462,1
233,360,1
879,778,1
373,338,1
1103,672,1
1072,831,1
383,253,1
176,338,1
1076,763,2
359,47,2
428,217,2
578,428,1
1096,1078,2
521,308,2
1220,958,1
638,632,1
435,292,1
996,749,1
437,369,1
516,358,2
273,338,1
959,700,1
335,442,1
412,493,1
831,916,1
656,1097,1
1153,856,1
1072,852,1
1172,843,1
745,693,1
500,947,1
784,1204,1
235,126,1
795,620,1
1016,672,1
715,976,1
651,100,1
695,1097,1
763,776,1
618,1179,1
516,380,1
365,47,1
744,947,1
790,831,2
741,700,1
842,1200,1
1190,1007,1
177,497,1
1089,831,1
114,567,1
694,730,1
517,362,1
446,154,2
181,462,1
607,1106,1
1198,883,2
1095,947,1
357,497,2
208,839,1
544,243,1
301,384,1
923,1162,2
154,233,1
548,303,1
112,118,2
800,791,2
544,462,1
567,500,2
1214,883,2
1110,1214,1
742,891,1
525,138,1
382,126,1
603,632,1
503,146,1
112,457,1
42,497,1
126,409,1
92,71,1
1084,923,1
42,71,1
127,442,2
1190,923,1
1083,740,1
448,567,1
349,384,1
886,656,1
100,381,1
1222,1179,1
11,317,1
952,646,1
240,577,1
412,556,1
760,923,1
999,1151,1
673,1006,1
942,976,2
678,926,1
772,800,2
883,808,1
314,418,1
673,783,1
760,605,1
85,528,1
911,639,1
293,170,1
1072,839,1
1006,839,1
1008,1119,1
1027,843,1
13,163,2
701,1200,1
607,1201,1
1121,854,1
359,374,1
629,1037,1
981,883,1
359,554,1
841,997,1
362,47,1
707,997,1
841,1080,1
937,624,1
583,407,1
1085,730,1
384,346,1
24,170,1
71,114,1
744,381,2
773,817,1
526,865,1
715,644,1
292,442,1
457,577,1
690,673,2
178,170,1
548,446,1
542,486,1
834,1080,1
134,47,1
1000,807,1
281,253,1
1200,834,1
204,478,1
689,769,1
583,376,1
707,841,2
234,418,1
192,125,1
673,838,1
53,23,1
674,1154,1
163,516,1
360,526,2
1101,1179,1
601,804,1
364,497,1
48,376,1
1106,47,1
498,497,1
885,632,1
99,272,1
32,233,1
460,484,1
1214,648,1
392,340,1
217,303,1
1216,839,1
481,384,1
1131,592,1
616,749,1
876,1078,2
412,478,1
1129,1136,1
491,253,1
1006,1060,1
225,340,1
839,1031,1
1000,1155,2
1051,376,1
754,693,1
457,458,2
785,422,1
383,376,1
1035,1151,1
629,347,1
736,769,1
1174,607,1
1036,947,1
1085,769,1
612,990,1
1208,1078,1
515,21,1
392,177,1
521,453,2
907,798,1
154,497,1
601,982,1
657,612,1
695,1011,1
1076,122,2
989,1029,2
1011,680,1
1076,810,1
1127,759,1
76,75,1
85,577,1
383,554,1
695,777,2
140,536,1
990,958,2
767,478,2
541,462,1
220,156,1
590,1029,1
905,381,1
1048,1194,1
260,795,1
830,1060,1
954,772,1
817,427,1
885,1151,2
176,497,1
800,785,2
712,730,1
146,380,1
698,422,1
230,418,1
1065,1060,1
1157,1069,1
250,303,1
303,338,1
36,506,1
678,839,1
599,625,1
1083,620,1
757,422,1
383,556,1
1129,934,1
603,680,1
178,498,1
36,473,1
386,31,1
849,233,1
525,506,1
755,730,1
889,839,1
232,374,1
85,506,1
1214,839,1
567,59,2
288,1213,1
471,428,1
889,603,1
695,801,1
449,443,1
748,1029,1
962,923,1
495,47,1
990,849,2
514,567,1
207,498,1
232,197,1
695,886,1
500,253,1
364,486,1
480,565,1
1061,672,1
476,127,1
542,10,1
517,152,1
1120,1200,1
1072,934,1
1,126,1
1015,718,1
1153,404,1
526,446,2
11,122,1
503,75,1
853,1179,1
800,736,2
670,215,1
99,554,1
1153,947,1
710,620,1
566,187,1
945,1201,1
345,126,1
10,497,1
831,809,2
83,269,2
584,500,1
405,404,1
1213,749,1
372,317,1
486,442,1
983,910,1
938,798,1
19,449,1
840,876,1
83,76,2
428,517,2
996,913,1
140,233,1
402,125,1
1083,648,1
534,577,1
746,1007,1
994,988,1
1198,952,2
892,639,1
146,473,1
25,136,2
537,473,1
972,1060,1
25,498,1
743,340,1
885,1214,1
402,358,1
75,291,1
287,498,1
1126,1213,1
1129,1062,1
190,303,1
695,1144,1
710,720,1
245,608,1
934,639,1
446,583,2
1144,270,1
618,648,1
293,620,1
259,126,1
573,1214,1
865,839,1
1156,620,1
903,764,1
1000,648,1
673,821,2
593,567,1
760,1069,1
699,798,1
1072,1007,1
147,386,1
578,126,1
438,404,1
360,291,1
981,716,1
283,554,1
614,1007,1
673,640,1
192,146,1
402,1213,1
380,122,1
728,700,1
1025,839,1
171,308,1
19,498,1
732,698,1
840,976,1
1100,47,1
1214,1100,2
234,428,1
1030,730,1
360,83,2
205,10,1
849,640,2
383,418,1
327,119,1
458,205,2
402,446,2
730,620,1
614,852,1
32,567,1
865,990,1
961,672,1
225,947,1
837,1078,2
911,1017,1
646,1214,1
862,798,1
616,198,1
612,1172,1
1198,656,1
673,1102,1
834,1171,1
83,209,2
936,648,1
604,834,1
322,497,1
516,1179,1
271,86,1
20,1125,1
985,592,1
478,170,1
508,253,1
61,567,1
471,443,1
122,1156,2
1179,673,1
1144,372,2
250,126,1
763,883,2
1120,831,2
751,878,1
599,769,1
305,138,1
1128,942,1
455,462,1
283,394,2
1061,1179,1
475,212,1
877,923,1
932,409,1
812,929,1
800,632,1
831,585,1
695,1200,1
778,1214,2
209,446,2
444,165,1
22,126,1
358,116,2
1050,837,1
612,922,1
819,1222,1
996,1080,1
402,269,1
664,1012,1
146,567,2
163,122,1
920,834,1
1065,776,1
743,592,1
872,1179,1
1136,1214,2
1180,1031,1
1164,754,1
399,379,1
1006,988,2
78,404,1
118,369,1
412,221,1
646,639,1
911,590,1
238,338,1
1201,839,2
260,900,1
745,759,1
886,708,1
770,807,1
181,451,1
809,843,1
437,308,1
59,47,1
1008,1089,2
875,776,1
907,664,2
695,779,1
170,187,1
854,1060,1
834,958,2
828,989,1
1151,769,1
359,470,1
831,693,2
503,80,1
842,656,1
308,31,1
1168,849,1
958,592,1
594,673,2
481,360,1
419,154,1
937,663,1
872,997,1
383,506,1
140,565,1
1120,1080,1
127,497,1
232,922,1
253,237,1
719,868,1
833,990,1
748,658,1
207,362,1
182,305,1
204,364,1
443,497,1
742,769,1
696,923,1
177,309,1
664,595,1
83,450,1
590,849,1
1040,891,1
904,769,1
1065,921,1
99,506,1
1216,899,1
1008,1027,1
565,291,1
402,585,1
58,64,1
514,237,1
982,1179,1
232,418,1
763,281,2
442,427,2
692,769,1
1050,47,1
65,447,1
83,446,2
695,838,1
232,749,1
134,384,1
867,773,1
1002,708,1
328,577,1
607,839,1
700,20,1
1153,891,1
408,497,1
907,595,1
571,125,1
1129,639,1
1201,652,1
593,1037,1
269,47,2
922,839,2
1214,1007,1
457,20,1
73,1179,1
412,136,1
842,1154,1
193,138,1
969,693,1
204,125,1
402,217,1
147,504,1
322,233,1
715,1213,1
443,493,1
299,126,1
885,922,1
673,1175,1
163,154,1
721,976,1
1155,934,1
889,774,1
327,366,2
763,779,1
779,783,1
867,1134,1
48,554,1
11,1087,1
327,154,2
18,958,1
921,601,2
1150,891,1
990,1011,2
356,126,1
670,618,1
1054,615,1
634,769,1
205,507,1
1111,769,1
512,769,1
611,834,1
152,154,1
220,497,1
724,783,1
673,748,2
640,517,1
1201,1011,2
471,439,1
143,126,1
1163,138,1
103,88,1
359,154,2
1187,1165,1
437,365,1
938,648,1
301,47,2
383,478,2
547,386,1
402,521,1
481,47,1
733,1106,1
1157,947,1
599,922,1
5,47,1
131,442,1
891,1007,2
954,798,1
358,166,2
577,126,1
1167,620,1
897,752,1
695,648,1
800,668,1
567,428,1
785,900,1
36,360,1
996,832,1
292,839,1
341,47,1
232,1027,1
828,952,2
20,146,1
255,473,1
112,473,1
1036,831,1
1144,253,1
909,1134,1
1150,648,1
921,841,1
742,784,2
577,338,2
939,923,1
1079,233,1
255,500,1
121,126,1
1111,968,1
921,1179,1
889,793,1
205,20,1
1035,778,1
1168,1080,1
988,1031,1
839,752,1
982,865,1
908,5,1
419,126,1
98,23,1
744,1060,1
1187,769,1
1200,1201,1
673,740,1
394,450,1
1072,740,1
163,544,2
848,792,1
548,127,1
908,376,1
887,672,1
230,384,1
364,500,2
185,384,1
314,348,1
604,598,1
772,1222,1
934,632,1
358,126,1
1126,769,1
790,693,2
1190,1080,1
767,656,2
1094,1078,1
59,384,1
163,427,1
1198,1037,2
719,878,1
1074,1007,1
887,807,1
36,5,2
1065,620,1
931,891,1
671,1087,1
990,1007,1
373,418,1
751,253,1
1181,632,1
143,195,1
952,1031,1
338,506,1
548,536,1
1200,870,1
79,187,1
506,498,2
1129,958,1
653,1200,2
1035,923,1
500,577,1
152,359,2
70,620,1
11,640,2
513,330,1
301,294,1
478,59,1
380,583,1
1051,498,1
85,500,1
437,47,1
750,1037,1
891,1171,2
885,923,1
18,152,1
1038,620,1
945,958,1
478,163,2
1111,800,1
1068,769,1
674,1135,1
1073,784,1
198,126,1
355,47,1
1044,792,1
967,1007,1
836,976,2
362,140,1
598,1055,1
517,565,2
42,357,1
954,590,2
428,303,2
982,661,1
673,745,2
788,1031,1
248,283,1
937,1179,1
1214,841,1
945,1050,1
659,1017,1
322,260,1
358,268,1
506,197,1
402,498,1
36,75,1
383,303,1
1199,800,1
514,136,2
1190,648,1
933,798,1
994,997,1
825,831,1
1032,843,1
623,138,1
778,1200,2
501,583,1
437,567,1
1127,1171,1
19,376,1
748,1179,1
1153,810,1
748,839,1
475,53,1
372,497,1
839,693,2
439,554,1
1165,792,1
658,922,1
945,607,1
178,60,1
103,384,1
1126,384,1
166,47,1
42,380,1
445,447,1
945,1007,1
317,358,1
431,428,1
358,341,1
305,47,2
431,583,1
673,761,1
640,752,1
537,311,1
837,1060,1
1144,469,1
954,1019,1
599,1169,1
695,856,1
730,648,1
810,798,1
670,730,1
733,700,1
744,976,2
909,947,1
36,154,1
1063,769,1
118,35,1
68,83,1
144,620,1
1072,648,1
1214,832,1
785,743,2
760,837,1
645,831,1
525,376,1
896,47,1
7,536,1
380,170,1
364,20,1
1029,1171,1
47,317,2
496,449,1
553,253,1
646,922,1
171,798,1
1079,122,1
795,1119,1
876,777,1
848,976,1
508,497,1
182,567,1
743,594,1
48,386,1
459,404,1
648,1087,1
468,64,1
1045,624,1
1047,784,2
11,308,1
719,730,1
439,500,2
1192,769,1
449,442,1
885,648,1
820,624,1
1095,693,1
1051,947,1
225,493,1
483,384,1
146,446,2
1129,1029,1
178,453,1
604,1168,2
474,340,1
1030,100,1
760,883,1
1129,952,1
525,170,1
1183,725,1
845,834,1
114,126,1
61,554,1
1072,843,1
1025,807,1
61,255,2
483,338,1
800,954,2
932,1037,1
48,418,1
428,658,1
1008,694,1
952,730,1
883,720,1
358,10,1
614,891,1
584,154,1
994,607,1
544,536,1
1113,769,1
1151,668,1
596,843,1
671,1172,1
611,590,1
2,561,1
581,146,1
381,839,2
457,42,2
21,769,2
530,501,1
445,351,1
920,947,1
255,376,1
934,126,1
1213,776,1
384,451,1
1082,783,1
578,83,1
481,427,1
327,308,2
1079,1051,1
127,351,1
340,384,1
449,583,2
751,245,1
996,1060,1
163,496,1
493,1125,1
156,545,1
1201,1108,2
92,283,1
421,47,1
405,990,1
638,883,2
118,578,1
657,126,1
42,114,1
329,381,1
945,972,1
690,769,1
1155,1060,1
185,376,1
638,759,1
345,174,1
103,517,1
372,1080,1
898,838,2
123,497,1
760,1169,1
742,1171,1
222,783,1
1153,875,1
572,25,1
146,53,1
460,565,1
225,170,1
1216,744,1
481,536,1
777,784,1
646,640,1
1169,798,1
59,566,1
954,1213,1
833,1007,1
136,237,1
883,656,1
92,439,1
849,620,1
449,1125,1
1207,934,1
885,595,1
593,1012,1
208,376,1
885,838,1
651,381,1
493,497,1
1185,138,1
1079,381,1
460,516,1
250,418,1
383,31,1
475,125,1
249,517,1
1065,595,1
15,13,1
592,138,1
372,152,1
987,783,1
359,308,2
1013,889,1
99,585,1
1109,769,1
890,1126,1
838,428,1
366,338,1
1011,947,1
118,450,1
209,475,2
763,720,1
27,680,1
269,125,1
143,64,1
1145,806,1
728,769,1
1210,854,1
308,233,1
1035,632,1
648,1171,2
36,493,1
662,798,1
521,154,2
721,891,1
232,459,1
785,1210,1
11,922,2
1000,923,1
358,275,1
664,636,1
171,752,1
1079,817,1
707,947,1
718,889,1
603,1214,1
526,839,1
1177,976,1
13,428,1
1040,934,1
673,924,2
481,346,1
793,1179,1
457,544,2
623,1214,2
357,187,1
248,870,1
733,685,1
61,83,1
593,1200,1
607,624,1
706,783,1
635,759,1
752,770,1
327,376,1
118,365,2
76,365,1
707,831,1
1029,899,1
952,744,1
1172,778,1
952,817,1
48,566,1
1079,730,1
438,31,1
338,462,1
1216,751,2
1003,1200,1
958,603,2
413,404,1
847,1031,1
674,958,1
