0,1,2
391,1214,1
590,878,1
190,146,1
27,585,1
744,100,2
457,536,1
886,958,1
942,1200,1
327,170,1
1025,952,1
98,497,1
1199,839,1
255,53,1
911,891,1
612,372,1
448,498,1
637,783,1
434,281,1
954,592,1
962,680,1
428,177,2
358,182,1
496,53,1
6,170,1
1061,672,1
335,253,1
744,381,2
990,1177,1
746,1007,1
29,855,1
359,500,2
514,146,1
663,686,1
386,47,2
1174,712,1
483,852,1
401,496,1
986,790,1
68,283,1
830,1060,1
962,636,1
601,1172,1
412,453,1
786,1214,1
1014,843,1
984,839,1
800,1214,1
163,496,1
678,976,1
1154,1161,1
266,96,1
301,30,1
762,1007,1
1153,856,1
701,778,1
759,652,1
537,163,2
629,831,1
478,493,1
402,439,1
190,125,1
911,762,2
445,266,1
592,1214,1
1144,773,1
847,834,1
414,126,1
673,746,2
573,96,1
1116,601,2
83,453,1
600,1031,1
959,866,1
922,620,1
802,422,1
773,870,1
438,384,1
12,506,1
911,1007,1
147,119,1
931,1011,1
556,47,1
537,21,1
773,1069,1
1210,981,1
287,346,1
553,31,1
779,1060,1
68,185,1
472,53,1
1079,730,1
1000,990,1
658,652,1
883,834,1
76,351,1
844,800,1
366,976,1
902,1108,1
958,639,1
590,1080,1
301,450,1
908,102,1
591,694,1
48,152,1
544,554,1
449,386,2
203,478,1
922,608,1
340,185,2
375,140,1
989,652,1
1169,1213,1
982,723,1
18,95,1
567,506,2
695,652,1
36,404,1
981,891,1
862,798,1
603,1200,1
923,837,2
225,577,1
593,1060,1
99,441,1
1216,934,1
1080,792,1
1207,673,2
936,798,1
83,369,2
395,71,1
445,567,1
922,521,1
978,1069,1
165,498,1
59,442,1
1136,923,1
733,1080,1
283,486,1
140,122,1
842,690,1
383,995,2
952,1007,1
358,431,1
99,47,2
428,922,1
25,427,1
849,752,1
942,632,1
828,709,1
819,700,1
163,283,2
686,674,1
889,769,1
1206,839,1
844,776,1
1079,418,1
635,891,1
979,843,1
137,205,1
217,891,1
440,351,1
68,96,1
1198,615,1
1178,756,1
36,170,1
1076,947,1
830,1134,1
293,536,1
517,303,2
978,673,2
114,374,1
349,384,1
829,1080,1
836,839,2
1154,807,1
730,1172,1
428,365,2
696,694,1
163,138,1
673,859,1
100,773,1
603,783,1
169,402,1
1120,1214,1
695,791,1
954,870,1
146,338,2
673,850,1
276,126,1
816,700,1
221,126,1
683,934,1
907,807,1
481,359,1
412,84,1
99,119,1
336,783,1
982,688,1
85,59,1
996,713,1
671,849,1
42,585,1
831,610,1
60,498,1
923,883,2
673,886,2
997,673,2
245,428,1
226,237,1
885,658,1
599,806,1
997,567,1
491,122,1
478,1087,1
976,674,2
958,923,1
742,854,1
73,495,1
19,340,1
1056,769,1
1208,852,1
590,422,1
443,380,2
98,405,1
475,96,1
634,769,1
204,83,1
402,486,1
1151,719,2
36,118,1
99,365,2
795,673,2
885,592,1
909,785,1
1163,769,1
651,1069,1
526,500,2
83,359,2
958,817,1
440,521,1
298,59,1
671,831,1
1011,680,1
954,996,1
719,838,1
467,769,1
774,1108,2
358,498,1
118,462,1
402,431,1
695,981,1
656,831,1
599,778,1
48,311,1
1089,1007,1
800,1055,2
170,404,1
565,359,2
825,590,1
1079,215,1
340,95,1
711,769,1
301,217,2
542,577,1
1118,784,1
226,348,1
412,402,1
603,893,1
1076,1172,2
526,620,1
283,541,2
250,498,1
1177,839,1
1032,800,2
959,1171,1
422,473,1
471,317,1
482,453,1
673,1100,2
517,498,1
349,138,1
760,1169,1
726,798,1
225,309,1
1133,843,1
1198,947,1
743,740,1
384,536,1
122,801,1
205,495,1
886,834,1
418,536,1
283,31,1
656,744,1
1054,852,1
495,555,1
648,839,1
915,1214,1
944,615,1
207,126,1
377,64,1
377,126,1
760,674,2
349,500,1
412,221,1
590,1194,1
460,442,1
181,450,1
122,1011,2
118,20,1
457,497,1
83,428,1
1079,656,1
481,369,1
153,35,1
894,1060,1
616,467,1
978,828,1
234,498,1
98,577,1
889,1179,1
292,447,1
369,338,1
307,114,1
76,13,1
226,497,1
671,958,1
156,163,2
5,442,1
0,517,1
849,376,1
1040,615,1
612,497,1
181,197,1
1,140,1
381,497,1
828,933,2
883,688,1
612,1172,1
833,922,1
103,303,1
36,486,1
99,376,1
165,381,1
1155,1200,1
876,1080,1
800,848,1
583,339,1
728,673,1
32,126,1
481,498,1
843,648,1
875,763,2
398,890,2
777,915,1
85,308,1
327,498,1
900,839,1
182,225,1
780,1007,1
66,673,1
1144,372,2
567,374,2
523,198,2
1044,919,1
954,1172,1
612,615,1
1155,831,1
623,923,1
537,484,1
369,409,1
670,973,1
670,720,1
896,673,1
1201,947,2
17,497,1
828,683,2
1207,1078,1
464,47,1
154,923,1
146,839,1
327,486,1
763,653,1
343,126,1
601,864,1
163,151,1
1073,1031,1
840,883,1
891,843,2
673,676,1
1139,769,1
1019,800,1
603,688,1
1003,1179,1
773,381,2
865,942,2
674,837,1
328,527,1
978,883,2
246,496,1
140,154,2
988,730,1
260,126,1
1126,347,1
478,163,2
588,961,1
886,749,1
593,652,2
1076,759,1
402,565,1
1110,1080,1
481,478,1
20,47,2
1079,592,1
1128,632,1
990,1060,1
343,743,1
48,83,1
307,42,1
659,693,1
204,357,1
1100,693,1
1196,934,1
607,1120,1
85,140,1
481,446,1
32,233,1
1079,693,1
567,976,2
327,362,1
409,562,2
1133,854,1
603,1186,1
828,760,2
781,839,1
84,1201,1
599,947,1
526,567,1
314,369,1
954,1017,1
967,921,1
1157,777,1
36,86,1
269,253,1
553,585,1
165,47,1
0,253,1
936,958,1
996,793,1
1131,958,1
673,1168,2
994,730,1
635,831,1
301,358,2
730,1194,1
478,225,1
478,126,1
83,486,1
100,798,1
163,5,1
542,126,1
911,741,1
751,1172,1
674,498,1
733,680,1
526,359,2
38,59,1
1173,1143,1
457,140,1
1129,592,1
383,556,1
36,140,1
945,831,1
909,922,1
54,279,1
1216,343,1
760,1087,1
1156,740,1
1079,945,1
646,605,1
7,450,1
486,500,2
203,339,1
303,237,1
418,152,1
369,283,2
12,536,1
358,567,1
631,516,1
715,1108,1
566,497,1
464,565,1
1171,245,1
1083,839,1
638,1171,1
707,841,2
673,889,2
76,75,1
48,140,1
922,749,1
92,567,1
443,340,1
156,36,2
1196,922,1
1008,997,1
85,92,1
733,1078,1
1062,680,1
593,125,1
700,1214,2
983,126,1
674,707,1
163,75,1
572,428,1
1198,644,1
707,648,1
1018,837,1
1008,1025,2
1198,673,2
573,486,1
607,777,1
898,138,1
118,105,1
612,976,1
721,1143,1
1013,1032,1
604,891,1
736,605,1
177,360,1
36,536,1
982,730,1
96,71,1
1070,759,1
255,47,1
100,976,2
795,923,1
1149,1007,1
763,945,2
1183,1080,1
1198,1037,2
366,473,1
847,891,1
48,498,1
844,798,1
879,1143,1
1000,1007,1
760,590,1
886,1049,1
199,566,1
631,154,1
203,99,1
573,620,1
700,942,2
875,1143,1
629,646,1
377,478,2
457,311,2
1108,620,1
364,923,1
544,41,1
836,769,2
439,253,1
1131,834,1
743,590,1
640,778,1
1095,769,1
36,500,1
571,577,1
736,693,1
1064,889,2
908,316,1
810,693,1
1169,878,1
383,81,1
996,832,1
673,607,2
340,346,2
952,404,1
1078,376,1
1169,1031,1
849,308,2
841,1154,2
512,517,1
730,1069,2
460,377,1
481,75,1
673,697,2
526,225,1
1126,947,1
399,108,1
1083,947,1
584,1007,1
1034,839,1
143,381,1
326,283,1
203,500,1
584,154,1
952,843,1
590,381,1
1151,625,1
808,982,1
803,989,1
593,976,1
730,843,1
85,428,1
603,798,1
616,644,1
349,567,1
861,1053,1
475,163,1
923,854,1
757,921,1
1169,752,1
1084,865,1
402,376,1
1035,694,1
377,412,2
773,648,1
1000,865,1
1,118,1
358,13,1
192,497,1
610,1007,1
962,783,1
695,391,1
372,317,1
590,899,1
879,764,1
616,592,1
418,374,2
526,1080,1
837,1120,1
565,567,1
48,439,1
483,567,1
1101,1179,1
1153,1069,1
1181,126,1
988,798,1
21,75,2
1110,831,1
743,122,1
695,891,1
59,309,1
673,1209,1
911,855,1
328,620,1
114,380,1
981,693,1
7,237,1
481,163,1
1153,934,1
601,1016,1
707,632,1
366,484,1
436,365,1
808,822,1
578,309,1
800,981,2
243,442,1
500,317,1
437,83,1
800,887,2
575,126,1
204,478,1
502,497,1
309,1007,1
984,1031,1
1212,498,1
383,269,1
338,83,1
983,797,1
1195,720,1
235,47,1
800,806,2
146,119,1
445,362,1
831,809,2
1043,1097,1
230,384,1
771,921,1
340,140,1
249,225,1
812,839,1
9,442,1
1163,1060,1
883,685,1
399,442,1
921,990,1
1035,750,2
118,364,2
15,386,2
1206,933,2
271,434,1
1153,1160,1
781,891,1
981,1060,1
292,585,1
